date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,22,22,17,19,19,4,20,20,5,206,1018,10,0.2,0.0,10.0,18,92,5,13131
2019-01-02,21,21,16,19,19,3,19,19,2,190,1020,6,0.2,0.0,8.3,17,89,4,13131
2019-01-03,21,21,16,18,18,4,19,19,6,215,1015,11,2.2,0.0,6.7,16,89,4,13131
2019-01-04,18,18,13,15,15,6,16,16,9,233,1012,19,3.9,0.0,8.3,13,85,4,13131
2019-01-05,13,13,6,9,9,6,10,10,4,299,1021,13,0.0,0.0,10.1,4,72,4,13131
2019-01-06,16,16,5,12,12,6,12,12,2,130,1023,7,0.0,0.0,10.2,6,75,4,13131
2019-01-07,18,18,6,13,13,6,14,14,2,158,1024,8,0.0,0.0,10.2,8,78,4,13131
2019-01-08,19,19,8,13,13,6,13,14,3,258,1022,8,0.1,0.0,10.2,10,82,4,13131
2019-01-09,16,16,10,12,12,5,12,13,8,335,1021,15,0.1,0.0,10.2,5,66,4,13131
2019-01-10,9,9,6,5,5,6,6,7,5,346,1023,13,0.0,0.0,10.2,-1,62,3,13131
2019-01-11,16,16,-1,7,7,6,7,9,4,103,1024,10,0.0,0.0,10.2,2,68,3,13131
2019-01-12,17,17,7,11,11,5,12,13,5,146,1023,14,0.3,0.0,5.1,8,80,3,13131
2019-01-13,18,18,9,14,14,6,15,15,5,288,1019,14,0.2,0.0,10.0,12,86,4,13131
2019-01-14,13,13,7,10,10,6,11,10,5,335,1024,10,0.0,0.0,10.2,6,77,4,13131
2019-01-15,12,12,4,9,9,6,10,9,3,335,1025,9,0.0,0.0,10.2,3,74,2,13131
2019-01-16,12,12,1,7,7,6,8,8,1,334,1025,5,0.0,0.0,10.2,2,76,3,13131
2019-01-17,17,17,1,10,10,6,10,12,2,186,1024,4,0.0,0.0,10.2,5,76,4,13131
2019-01-18,19,19,9,15,15,6,15,15,4,183,1019,9,1.0,0.0,5.3,12,86,4,13131
2019-01-19,21,21,10,17,17,5,17,17,8,184,1014,19,5.3,0.0,10.0,13,81,4,13131
2019-01-20,10,10,3,8,8,6,10,8,15,313,1015,21,0.1,0.0,10.0,4,69,2,13131
2019-01-21,9,9,-2,2,2,6,4,4,6,27,1028,11,0.0,0.0,10.7,-5,53,2,13131
2019-01-22,16,16,1,8,8,6,9,10,7,112,1028,17,0.0,0.0,10.0,4,71,3,13131
2019-01-23,22,22,11,16,16,6,16,18,10,160,1019,23,1.6,0.0,6.9,12,80,4,13131
2019-01-24,12,12,8,11,11,5,11,11,10,297,1016,17,40.6,0.0,10.0,6,74,3,13131
2019-01-25,10,10,2,6,6,6,6,7,5,350,1022,11,0.0,0.0,10.0,1,69,2,13131
