date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,1,1,-2,-3,-3,6,1,0,9,80,1021,19,0.0,0.0,10.5,-3,76,2,48371
2019-01-02,0,0,-4,-6,-6,6,-2,-2,6,47,1022,10,0.0,0.0,10.5,-4,86,2,48371
2019-01-03,10,10,-4,0,0,6,4,4,10,294,1022,21,0.0,0.0,10.5,-6,56,2,48371
2019-01-04,14,14,-1,4,4,6,6,7,6,286,1019,12,0.0,0.0,10.5,-7,42,3,48371
2019-01-05,18,18,2,10,10,6,12,11,7,170,1018,8,0.0,0.0,10.6,-5,38,4,48371
2019-01-06,23,23,8,16,16,6,17,17,10,223,1013,21,0.0,0.0,8.4,2,40,4,48371
2019-01-07,17,17,9,14,14,6,14,14,10,288,1019,16,0.6,0.0,10.6,4,53,4,48371
2019-01-08,14,14,6,9,9,6,10,11,7,115,1024,11,0.0,0.0,10.0,-1,48,3,48371
2019-01-09,9,9,5,5,5,5,7,6,8,100,1030,13,1.7,0.0,6.9,1,63,2,48371
2019-01-10,17,17,5,10,10,5,11,11,10,184,1020,16,0.2,0.0,10.0,7,77,3,48371
2019-01-11,16,16,9,12,12,6,12,13,11,235,1014,16,1.7,0.0,10.0,7,72,3,48371
2019-01-12,12,12,3,7,7,6,8,8,7,328,1022,16,0.0,0.0,10.6,2,67,3,48371
2019-01-13,7,7,0,1,1,6,5,4,9,123,1026,19,0.0,0.0,10.6,0,74,2,48371
2019-01-14,8,8,-1,2,2,6,4,4,7,127,1027,13,0.0,0.0,10.6,2,84,2,48371
2019-01-15,14,14,3,7,7,6,8,8,5,235,1022,8,0.0,0.0,10.6,5,81,3,48371
2019-01-16,18,18,7,12,12,6,12,12,8,274,1020,16,0.0,0.0,10.6,5,62,4,48371
2019-01-17,18,18,7,12,12,6,13,13,8,253,1019,12,0.0,0.0,10.7,3,52,4,48371
2019-01-18,19,19,10,14,14,6,14,15,14,266,1014,31,0.0,0.0,10.7,2,45,5,48371
2019-01-19,9,9,3,6,6,6,7,6,11,339,1024,18,0.0,0.0,10.7,-4,44,3,48371
