date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,5,5,-4,1,1,6,1,1,2,130,1028,4,0.0,0.0,8.7,-2,79,2,41039
2019-01-02,8,8,-2,3,3,6,3,4,3,190,1025,5,0.0,0.0,8.7,-1,76,2,41039
2019-01-03,10,10,2,6,6,6,8,8,6,193,1017,8,0.0,0.0,8.7,1,63,3,41039
2019-01-04,7,7,3,4,4,5,6,5,5,222,1017,6,12.7,0.0,5.2,3,82,2,41039
2019-01-05,8,8,1,4,4,5,5,5,6,46,1002,9,1.8,0.0,6.9,3,84,1,41039
2019-01-06,7,7,5,4,4,5,6,6,7,216,1006,11,13.3,0.0,3.4,4,87,2,41039
2019-01-07,8,8,3,4,4,5,6,6,5,108,1013,6,1.3,0.0,8.7,4,86,3,41039
2019-01-08,10,10,7,7,7,4,9,9,3,11,1009,5,11.4,0.0,3.4,6,84,2,41039
2019-01-09,11,11,7,8,8,4,9,9,7,179,1008,9,4.4,0.0,6.9,5,76,2,41039
2019-01-10,10,10,7,8,8,6,9,9,4,197,1018,6,0.1,0.0,8.7,5,79,3,41039
2019-01-11,9,9,5,6,6,6,6,7,3,143,1013,5,0.0,0.0,5.2,3,80,2,41039
2019-01-12,11,11,2,5,5,6,6,7,3,256,1016,4,0.0,0.0,8.7,3,84,3,41039
2019-01-13,8,8,-1,3,3,6,4,4,3,252,1018,5,0.0,0.0,8.7,1,83,2,41039
2019-01-14,10,10,-2,3,3,6,4,4,3,156,1016,6,0.0,0.0,8.7,0,80,1,41039
2019-01-15,8,8,-1,5,5,6,5,5,3,138,1010,5,0.2,0.0,8.7,2,80,2,41039
2019-01-16,12,12,2,8,8,4,8,8,5,61,1003,5,5.2,0.0,6.5,5,80,2,41039
2019-01-17,9,9,5,8,8,4,9,8,8,196,1002,13,1.5,0.0,4.8,5,81,2,41039
2019-01-18,9,9,6,7,7,4,8,8,7,129,1018,10,34.7,0.0,4.8,6,85,2,41039
2019-01-19,11,11,6,10,10,4,10,9,4,216,1020,4,9.2,0.0,6.5,8,89,2,41039
2019-01-20,6,6,5,5,5,3,6,6,4,195,1019,3,20.5,0.0,4.8,5,94,2,41039
2019-01-21,7,7,3,5,5,5,6,5,3,210,1030,3,2.1,0.0,9.7,3,86,2,41039
2019-01-22,8,8,1,4,4,6,5,6,4,167,1032,8,0.1,0.0,4.9,2,75,2,41039
2019-01-23,10,10,7,9,9,3,9,9,7,202,1029,9,5.3,0.0,4.9,7,86,2,41039
2019-01-24,9,9,5,6,6,3,6,7,2,153,1031,4,0.0,0.0,9.8,5,89,2,41039
2019-01-25,8,8,3,5,5,6,5,5,2,357,1030,4,0.0,0.0,9.8,3,86,3,41039
2019-01-26,8,8,1,4,4,6,4,5,2,120,1029,3,0.0,0.0,9.8,3,89,2,41039
2019-01-27,10,10,1,5,5,6,5,6,2,247,1025,4,0.0,0.0,9.8,4,89,3,41039
2019-01-28,9,9,2,5,5,6,5,6,3,135,1021,5,0.0,0.0,9.8,3,85,3,41039
2019-01-29,9,9,0,5,5,6,5,6,2,240,1018,4,0.0,0.0,9.9,2,84,3,41039
2019-01-30,10,10,0,5,5,6,5,6,2,234,1014,3,0.0,0.0,9.9,2,84,3,41039
2019-01-31,12,12,1,7,7,6,7,8,3,232,1011,5,0.0,0.0,9.9,4,80,3,41039
2019-02-01,8,8,6,7,7,5,8,7,4,241,1005,4,7.8,0.0,5.0,6,93,2,41039
2019-02-02,9,9,5,7,7,2,7,7,3,116,1004,5,4.1,0.0,8.3,6,91,2,41039
2019-02-03,6,6,2,1,1,4,4,4,5,235,1005,9,22.7,0.0,5.0,3,89,1,41039
2019-02-04,3,3,0,0,0,4,2,1,3,277,1005,4,13.4,12.8,8.3,-1,83,1,41039
2019-02-05,6,6,0,0,0,4,1,3,2,229,1012,3,4.9,2.1,5.0,-2,85,1,41039
2019-02-06,6,6,0,1,1,4,2,4,2,228,1024,3,0.0,0.0,8.3,-1,83,1,41039
2019-02-07,8,8,-3,0,0,5,1,4,3,257,1025,5,0.3,0.0,5.0,-3,75,1,41039
2019-02-08,3,3,0,1,1,5,2,2,3,336,1019,3,1.2,0.0,5.1,0,87,1,41039
2019-02-09,4,4,-1,-1,-1,6,1,2,4,183,1013,10,7.5,4.8,5.1,-1,84,1,41039
2019-02-10,3,3,-5,-2,-2,7,1,0,5,215,1014,8,0.5,0.0,5.1,-3,80,1,41039
2019-02-11,7,7,2,1,1,6,5,5,11,186,1010,13,13.2,0.0,5.1,3,85,1,41039
2019-02-12,6,6,5,3,3,5,6,5,8,202,1009,9,6.7,0.0,6.7,3,81,2,41039
2019-02-13,7,7,3,5,5,3,5,5,3,32,1001,3,7.3,0.0,5.1,4,91,1,41039
2019-02-14,9,9,6,5,5,4,7,7,6,158,991,8,14.6,0.0,5.1,4,84,2,41039
2019-02-15,8,8,4,4,4,5,6,7,7,182,1004,13,4.6,0.0,6.8,1,72,2,41039
2019-02-16,4,4,3,1,1,5,4,4,5,248,1014,9,20.1,0.0,5.2,2,86,1,41039
