date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,20,20,15,17,17,6,17,18,5,254,1015,16,2.5,0.0,5.0,16,92,4,45041
2019-01-02,16,16,12,15,15,5,15,14,2,62,1021,8,9.7,0.0,5.0,13,91,3,45041
2019-01-03,15,15,13,15,15,3,15,15,3,301,1016,7,3.6,0.0,5.0,15,95,3,45041
2019-01-04,16,16,13,15,15,3,15,14,8,145,1011,16,25.2,0.0,5.0,15,96,3,45041
2019-01-05,12,12,5,9,9,6,10,9,7,274,1015,21,0.6,0.0,10.0,4,70,3,45041
2019-01-06,15,15,5,11,11,6,11,12,1,303,1022,7,0.0,0.0,10.0,6,74,4,45041
2019-01-07,15,15,5,11,11,6,11,11,3,105,1025,12,0.3,0.0,8.3,7,80,3,45041
2019-01-08,17,17,8,13,13,4,13,14,6,233,1018,15,0.1,0.0,10.0,9,76,4,45041
2019-01-09,14,14,7,9,9,6,10,11,7,296,1017,18,0.0,0.0,10.0,2,60,4,45041
2019-01-10,10,10,3,4,4,6,6,7,5,228,1022,13,0.0,0.0,10.0,-3,60,3,45041
2019-01-11,9,9,3,4,4,6,5,6,1,51,1027,9,0.0,0.0,10.0,-3,64,3,45041
2019-01-12,7,7,-1,2,2,6,4,5,4,78,1028,13,0.0,0.0,8.3,-1,69,1,45041
2019-01-13,8,8,5,5,5,3,6,6,4,234,1020,11,23.2,0.0,5.0,4,88,2,45041
2019-01-14,7,7,0,3,3,6,4,5,5,15,1023,8,0.1,0.0,10.1,2,83,2,45041
2019-01-15,9,9,0,4,4,6,5,6,2,234,1024,4,0.0,0.0,10.0,2,84,2,45041
2019-01-16,12,12,1,6,6,6,7,8,2,257,1023,6,0.0,0.0,10.1,3,83,3,45041
2019-01-17,13,13,-1,7,7,6,7,8,2,154,1023,8,0.2,0.0,8.3,3,80,2,45041
2019-01-18,14,14,7,10,10,6,11,12,2,255,1020,8,0.0,0.0,10.0,7,85,3,45041
2019-01-19,16,16,9,13,13,5,13,14,5,169,1016,17,0.6,0.0,8.3,11,86,3,45041
