date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,8,8,1,4,4,5,5,5,4,169,1018,7,9.6,0.0,8.7,-1,68,2,04019
2019-01-02,11,11,-3,2,2,6,5,5,8,99,1022,11,0.1,0.0,8.7,-4,59,3,04019
2019-01-03,13,13,-2,3,3,6,6,7,7,46,1022,13,0.0,0.0,8.7,-3,57,3,04019
2019-01-04,18,18,0,8,8,6,10,11,4,129,1017,8,0.0,0.0,8.7,-2,54,4,04019
2019-01-05,16,16,5,10,10,5,11,12,5,181,1016,11,1.6,0.0,7.1,1,51,3,04019
2019-01-06,12,12,9,11,11,5,11,10,5,235,1018,8,24.1,0.0,3.8,6,76,3,04019
2019-01-07,15,15,2,9,9,6,9,10,5,46,1022,9,0.0,0.0,8.7,4,75,4,04019
2019-01-08,18,18,3,11,11,6,11,12,4,130,1019,9,0.0,0.0,8.7,5,68,4,04019
2019-01-09,17,17,7,13,13,6,13,13,3,195,1019,5,0.2,0.0,8.7,6,64,4,04019
2019-01-10,15,15,9,12,12,6,12,12,3,224,1018,6,0.2,0.0,8.7,7,70,4,04019
2019-01-11,17,17,4,11,11,6,12,12,3,216,1018,4,0.0,0.0,8.7,5,71,3,04019
2019-01-12,15,15,4,10,10,6,11,11,6,175,1017,12,0.1,0.0,8.7,3,61,4,04019
2019-01-13,16,16,6,11,11,5,12,12,3,200,1018,9,4.6,0.0,3.8,6,71,3,04019
2019-01-14,17,17,7,12,12,6,12,13,5,175,1019,10,0.1,0.0,8.7,6,70,3,04019
2019-01-15,17,17,7,12,12,6,12,12,6,182,1019,14,0.1,0.0,7.1,7,73,3,04019
2019-01-16,18,18,7,12,12,6,13,13,4,55,1021,7,0.0,0.0,7.1,8,76,3,04019
2019-01-17,19,19,5,12,12,6,12,13,5,252,1021,7,0.0,0.0,8.7,5,65,4,04019
2019-01-18,16,16,8,12,12,6,12,12,5,244,1019,8,0.0,0.0,8.7,5,64,3,04019
2019-01-19,19,19,5,12,12,6,12,13,7,45,1022,14,0.0,0.0,8.7,1,53,4,04019
2019-01-20,22,22,5,13,13,6,14,15,6,168,1018,11,0.0,0.0,8.7,-4,33,4,04019
2019-01-21,19,19,6,12,12,6,14,13,7,237,1015,18,0.0,0.0,7.1,-2,37,3,04019
