date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-9,-9,-17,-14,-14,6,-12,-13,4,261,1036,10,0.0,0.0,9.5,-17,71,2,49003
2019-01-02,-6,-6,-17,-12,-12,6,-11,-11,2,311,1038,6,0.0,0.0,9.6,-15,72,2,49003
2019-01-03,-4,-4,-13,-8,-8,6,-8,-8,2,296,1034,4,0.0,0.0,9.6,-12,76,2,49003
2019-01-04,-2,-2,-10,-6,-6,6,-6,-6,2,311,1026,4,0.0,0.0,9.6,-10,74,2,49003
2019-01-05,0,0,-9,-5,-5,6,-5,-4,2,51,1018,3,0.0,0.0,9.6,-8,76,1,49003
2019-01-06,-1,-1,-3,-3,-3,2,-1,-1,4,198,1015,10,9.7,8.2,4.8,-4,80,1,49003
2019-01-07,1,1,-3,-3,-3,3,0,0,9,233,1019,15,13.0,11.1,8.2,-3,81,1,49003
2019-01-08,2,2,-4,-2,-2,6,-1,-1,3,29,1029,7,0.0,0.0,9.6,-4,80,2,49003
2019-01-09,1,1,-3,0,0,6,0,-1,3,124,1023,5,0.0,0.0,9.6,-4,78,2,49003
2019-01-10,1,1,-3,-1,-1,4,-1,-1,3,183,1024,3,2.3,2.0,4.8,-3,86,1,49003
2019-01-11,-1,-1,-4,-2,-2,6,-2,-3,2,283,1026,3,0.1,0.0,9.7,-4,89,2,49003
2019-01-12,-3,-3,-7,-5,-5,6,-4,-5,3,253,1029,6,0.0,0.0,9.7,-6,86,2,49003
2019-01-13,-4,-4,-11,-9,-9,6,-7,-7,4,248,1030,7,0.0,0.0,9.7,-10,80,2,49003
2019-01-14,-5,-5,-12,-10,-10,6,-9,-8,3,176,1031,7,0.0,0.0,9.7,-12,76,1,49003
2019-01-15,-3,-3,-12,-8,-8,5,-7,-7,4,171,1024,6,0.5,0.4,4.9,-10,78,1,49003
2019-01-16,-1,-1,-4,-3,-3,2,-2,-2,3,195,1021,7,9.4,8.0,4.9,-3,87,1,49003
2019-01-17,3,3,-1,-1,-1,2,2,1,5,159,1015,13,30.2,17.3,4.9,1,88,1,49003
2019-01-18,1,1,-1,-1,-1,3,1,0,4,191,1025,8,19.6,16.7,8.2,-1,87,1,49003
2019-01-19,0,0,-3,-2,-2,3,-1,-1,4,183,1033,8,3.6,3.1,4.9,-3,84,1,49003
2019-01-20,-1,-1,-2,0,0,5,0,-1,3,177,1023,9,0.3,0.3,9.8,-3,81,1,49003
2019-01-21,1,1,-2,-2,-2,2,0,0,5,319,1013,10,14.0,11.8,4.9,-3,81,1,49003
2019-01-22,-4,-4,-9,-9,-9,6,-6,-6,5,148,1033,7,0.0,0.0,9.8,-11,67,2,49003
2019-01-23,-4,-4,-8,-9,-9,3,-6,-6,4,195,1032,12,6.2,5.3,6.6,-8,79,1,49003
2019-01-24,-1,-1,-3,-2,-2,4,-2,-2,2,188,1032,6,2.3,1.8,4.9,-4,86,1,49003
2019-01-25,-3,-3,-5,-5,-5,5,-3,-4,3,176,1033,7,0.4,0.2,4.9,-5,85,1,49003
2019-01-26,-3,-3,-6,-4,-4,6,-4,-4,2,226,1035,3,0.0,0.0,9.9,-6,82,2,49003
2019-01-27,-2,-2,-7,-4,-4,6,-4,-4,2,213,1029,3,0.0,0.0,9.9,-7,80,2,49003
2019-01-28,-3,-3,-6,-7,-7,6,-4,-4,6,105,1029,7,0.0,0.0,10.0,-9,72,2,49003
2019-01-29,-3,-3,-11,-10,-10,6,-7,-7,3,179,1027,7,0.0,0.0,10.0,-11,73,2,49003
2019-01-30,-2,-2,-11,-7,-7,6,-6,-6,2,196,1023,3,0.0,0.0,10.0,-11,71,2,49003
2019-01-31,1,1,-9,-5,-5,6,-5,-4,2,169,1021,3,0.0,0.0,10.0,-9,76,2,49003
2019-02-01,2,2,-8,-3,-3,6,-3,-3,2,122,1019,4,0.0,0.0,10.0,-8,71,2,49003
2019-02-02,3,3,-4,-1,-1,5,0,1,3,172,1011,11,6.1,0.0,8.3,-3,79,1,49003
2019-02-03,3,3,1,0,0,4,3,2,7,182,1003,14,24.3,3.9,6.7,1,83,1,49003
2019-02-04,1,1,-1,-2,-2,3,1,0,6,180,1009,20,31.9,13.1,5.1,-2,80,1,49003
2019-02-05,1,1,-1,-3,-3,3,0,0,9,183,1003,13,23.2,19.7,5.1,-2,88,1,49003
2019-02-06,-4,-4,-7,-8,-8,4,-5,-5,4,279,1012,7,1.6,1.4,6.7,-7,84,1,49003
2019-02-07,-6,-6,-11,-11,-11,4,-10,-9,2,227,1030,4,1.2,1.0,10.0,-13,80,1,49003
2019-02-08,-5,-5,-13,-11,-11,6,-9,-9,3,156,1027,6,0.0,0.0,10.0,-15,63,2,49003
2019-02-09,-4,-4,-9,-10,-10,11,-7,-7,4,114,1017,9,0.6,0.5,8.4,-12,68,1,49003
2019-02-10,-3,-3,-5,-7,-7,5,-3,-4,5,199,1015,15,5.9,5.0,5.3,-8,71,1,49003
2019-02-11,-4,-4,-10,-8,-8,7,-6,-6,4,186,1021,9,1.2,1.0,10.7,-11,69,1,49003
2019-02-12,-2,-2,-11,-8,-8,6,-5,-6,4,168,1023,8,0.0,0.0,8.5,-11,65,1,49003
2019-02-13,0,0,-4,-5,-5,5,-1,-1,7,183,1009,17,27.0,23.0,5.4,-5,75,1,49003
2019-02-14,3,3,1,-1,-1,4,3,2,8,171,1005,18,36.2,25.1,5.4,0,84,1,49003
2019-02-15,5,5,-2,-2,-2,5,1,1,8,196,1008,16,15.2,3.5,6.9,-2,81,1,49003
2019-02-16,-1,-1,-5,-4,-4,7,-2,-3,4,178,1016,6,6.9,5.9,10.1,-6,79,1,49003
2019-02-17,-2,-2,-8,-8,-8,7,-5,-5,4,46,1019,8,2.3,2.0,10.8,-8,79,2,49003
2019-02-18,-3,-3,-8,-9,-9,6,-5,-5,6,29,1023,10,0.0,0.0,10.1,-10,70,1,49003
2019-02-19,-5,-5,-12,-11,-11,5,-7,-7,4,201,1026,7,0.1,0.1,10.9,-12,70,2,49003
2019-02-20,-5,-5,-7,-9,-9,2,-5,-6,7,183,1016,12,9.8,8.3,7.0,-9,77,1,49003
2019-02-21,-3,-3,-10,-11,-11,5,-6,-6,6,45,1012,11,0.2,0.2,10.9,-10,74,2,49003
