date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,13,13,4,7,7,6,8,9,9,33,1020,16,0.0,0.0,10.0,3,73,2,48493
2019-01-02,6,6,4,3,3,5,6,5,12,17,1019,18,11.3,0.0,5.1,3,82,2,48493
2019-01-03,11,11,4,6,6,5,8,8,8,316,1018,14,0.4,0.0,10.0,3,74,2,48493
2019-01-04,15,15,2,8,8,6,8,10,4,286,1019,12,0.0,0.0,10.2,1,62,3,48493
2019-01-05,20,20,3,11,11,6,11,13,4,190,1021,9,0.0,0.0,10.2,3,64,4,48493
2019-01-06,21,21,6,15,15,6,15,15,6,163,1019,16,0.0,0.0,10.0,10,76,5,48493
2019-01-07,22,22,13,17,17,4,18,17,6,201,1019,11,0.3,0.0,6.7,14,81,4,48493
2019-01-08,20,20,13,17,17,3,17,17,4,36,1023,9,0.0,0.0,10.0,12,73,4,48493
2019-01-09,15,15,11,14,14,6,14,14,8,43,1028,19,0.0,0.0,10.2,5,59,3,48493
2019-01-10,16,16,9,13,13,6,13,13,6,100,1025,11,0.0,0.0,10.3,5,62,4,48493
2019-01-11,17,17,9,14,14,4,14,14,6,144,1019,14,2.5,0.0,5.1,11,84,3,48493
2019-01-12,16,16,12,13,13,4,13,14,8,336,1020,13,0.1,0.0,10.0,9,75,3,48493
2019-01-13,13,13,3,8,8,6,9,9,7,38,1028,14,0.0,0.0,10.3,3,67,3,48493
2019-01-14,11,11,5,8,8,6,9,8,7,56,1030,12,0.0,0.0,8.4,2,64,2,48493
2019-01-15,13,13,4,10,10,6,10,10,2,107,1026,5,0.1,0.0,5.1,4,69,2,48493
2019-01-16,20,20,9,13,13,4,14,14,2,58,1022,5,0.7,0.0,5.2,9,78,3,48493
2019-01-17,21,21,9,15,15,4,15,16,5,255,1020,9,0.0,0.0,10.0,12,83,4,48493
2019-01-18,23,23,13,17,17,6,17,18,5,198,1014,11,0.0,0.0,6.8,14,82,4,48493
2019-01-19,13,13,10,13,13,6,13,12,13,336,1018,22,0.2,0.0,10.7,3,53,4,48493
2019-01-20,13,13,0,6,6,6,8,8,4,64,1028,11,0.0,0.0,10.8,-2,52,3,48493
2019-01-21,17,17,1,9,9,6,10,11,7,149,1020,18,0.0,0.0,10.8,4,70,4,48493
2019-01-22,20,20,11,15,15,5,16,16,9,173,1012,18,0.5,0.0,6.9,10,70,4,48493
2019-01-23,12,12,5,7,7,5,9,8,13,344,1021,20,0.5,0.0,10.8,-2,49,3,48493
2019-01-24,18,18,1,10,10,6,10,11,5,171,1021,12,0.0,0.0,10.8,-1,54,4,48493
2019-01-25,14,14,3,8,8,6,9,9,5,92,1026,13,0.0,0.0,5.4,3,67,2,48493
2019-01-26,15,15,8,11,11,6,11,12,6,100,1024,10,0.0,0.0,10.1,6,72,4,48493
2019-01-27,18,18,5,12,12,5,12,12,5,123,1023,10,4.5,0.0,8.5,5,68,3,48493
2019-01-28,20,20,7,13,13,6,13,13,8,200,1014,17,0.0,0.0,10.9,6,66,4,48493
2019-01-29,10,10,3,5,5,6,8,7,12,39,1025,20,0.0,0.0,10.9,-5,42,2,48493
2019-01-30,13,13,1,7,7,6,7,8,4,105,1023,12,0.2,0.0,5.4,-2,52,2,48493
2019-01-31,15,15,6,11,11,3,12,11,5,70,1020,10,3.6,0.0,5.4,9,86,3,48493
2019-02-01,19,19,11,15,15,3,15,15,6,49,1020,11,1.3,0.0,5.5,11,82,4,48493
2019-02-02,21,21,14,17,17,4,17,17,4,137,1015,9,1.4,0.0,5.5,15,85,4,48493
2019-02-03,23,23,14,18,18,3,19,18,5,190,1012,10,0.4,0.0,5.5,15,82,4,48493
2019-02-04,23,23,16,20,20,5,20,20,4,229,1010,10,1.8,0.0,5.5,16,83,4,48493
2019-02-05,22,22,19,20,20,5,20,20,7,175,1012,11,0.3,0.0,5.5,18,92,5,48493
2019-02-06,27,27,20,22,23,4,23,23,11,175,1011,15,0.0,0.0,7.0,20,88,5,48493
2019-02-07,21,21,19,19,19,5,19,20,8,209,1016,14,6.5,0.0,5.5,12,67,4,48493
2019-02-08,8,8,2,2,2,6,6,4,14,36,1032,23,0.0,0.0,7.0,-5,47,1,48493
2019-02-09,9,9,1,4,4,11,6,5,8,49,1031,14,0.6,0.0,5.5,0,66,2,48493
2019-02-10,13,13,6,9,9,8,10,9,4,49,1020,9,0.2,0.0,5.5,9,91,2,48493
2019-02-11,21,21,12,17,17,6,17,16,6,267,1013,7,0.4,0.0,5.5,15,91,4,48493
2019-02-12,17,17,8,14,14,6,14,14,7,15,1021,16,0.0,0.0,11.1,3,54,4,48493
2019-02-13,17,17,2,11,11,8,11,12,6,143,1023,13,0.0,0.0,10.1,3,62,4,48493
2019-02-14,23,23,9,17,17,8,18,18,5,203,1012,15,0.0,0.0,11.1,13,79,5,48493
2019-02-15,28,28,13,21,21,7,21,21,5,234,1009,13,0.0,0.0,11.1,12,67,6,48493
2019-02-16,23,23,11,18,18,9,18,17,6,53,1006,14,0.0,0.0,5.6,13,71,4,48493
2019-02-17,22,22,17,19,19,9,20,20,8,22,1010,17,0.1,0.0,11.2,7,52,6,48493
2019-02-18,18,18,9,13,13,6,13,13,12,56,1017,22,0.0,0.0,11.2,3,56,4,48493
2019-02-19,10,10,2,8,8,5,9,8,11,34,1012,17,0.3,0.0,5.6,7,84,2,48493
2019-02-20,18,18,4,11,11,6,12,12,6,152,1014,11,0.0,0.0,11.2,3,61,4,48493
2019-02-21,14,14,7,12,12,6,12,12,7,64,1013,12,0.0,0.0,5.6,7,74,3,48493
2019-02-22,17,17,10,14,14,6,14,14,6,112,1013,8,0.3,0.0,7.1,12,87,3,48493
2019-02-23,21,21,15,18,18,10,19,19,10,307,1014,17,0.3,0.0,7.1,6,56,4,48493
2019-02-24,19,19,6,13,13,6,14,13,7,50,1022,18,0.0,0.0,11.3,1,44,4,48493
2019-02-25,18,18,6,13,13,6,13,14,6,109,1019,15,0.4,0.0,10.1,8,72,4,48493
2019-02-26,22,22,12,17,17,3,17,17,6,86,1020,9,1.3,0.0,5.6,13,81,4,48493
2019-02-27,22,22,15,18,18,3,18,19,5,148,1018,6,0.3,0.0,5.7,14,80,4,48493
2019-02-28,17,17,12,15,15,4,15,15,7,39,1017,16,2.9,0.0,5.9,10,71,4,48493
2019-03-01,21,21,10,15,15,6,15,16,5,92,1018,9,0.5,0.0,5.9,9,67,4,48493
2019-03-02,18,18,8,14,14,3,14,14,8,52,1021,14,0.8,0.0,5.9,8,68,3,48493
2019-03-03,18,18,9,14,14,4,14,14,8,26,1016,20,0.6,0.0,7.3,9,71,3,48493
2019-03-04,8,8,-2,2,2,6,5,4,11,29,1023,21,0.0,0.0,7.3,-2,59,1,48493
