date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,-1,-1,-7,-9,-9,3,-4,-3,14,191,1019,20,3.2,2.1,4.9,-4,93,1,55123
2020-01-23,0,0,-4,-6,-6,1,-2,-2,6,118,1017,9,6.4,5.7,4.9,-3,98,1,55123
2020-01-24,1,1,-6,-5,-5,1,-2,-1,7,17,1015,11,5.7,4.0,4.9,-1,98,1,55123
2020-01-25,0,0,-3,-6,-6,2,-1,-1,10,306,1013,15,3.0,2.8,4.9,-1,97,1,55123
2020-01-26,-2,-2,-4,-6,-6,3,-2,-2,6,276,1014,9,0.0,0.0,4.9,-3,95,1,55123
2020-01-27,-1,-1,-5,-6,-6,1,-3,-2,4,338,1017,7,0.2,0.0,4.9,-3,96,1,55123
2020-01-28,-4,-4,-8,-9,-9,4,-6,-6,5,332,1022,7,0.2,0.0,4.9,-7,94,1,55123
2020-01-29,-4,-4,-8,-8,-8,4,-6,-6,3,95,1024,4,0.2,0.1,4.9,-7,92,1,55123
2020-01-30,-3,-3,-9,-8,-8,5,-6,-6,4,173,1024,5,0.4,0.3,4.9,-7,94,1,55123
2020-01-31,-1,-1,-5,-6,-6,4,-3,-3,5,179,1020,7,0.8,0.4,5.0,-3,97,1,55123
2020-02-01,-1,-1,-5,-7,-7,5,-3,-2,9,261,1011,13,0.5,0.5,5.0,-3,95,1,55123
2020-02-02,5,5,1,-2,-2,5,3,4,13,283,1002,23,0.0,0.0,9.9,1,89,2,55123
2020-02-03,1,1,-3,-5,-5,4,-1,-1,9,17,1011,13,0.0,0.0,9.9,-3,86,2,55123
2020-02-04,-6,-6,-9,-13,-13,6,-7,-7,11,121,1023,14,0.0,0.0,8.3,-10,78,1,55123
2020-02-05,-4,-4,-11,-10,-10,6,-8,-7,3,107,1022,5,0.0,0.0,10.0,-10,83,2,55123
2020-02-06,-2,-2,-9,-7,-7,6,-6,-5,1,207,1009,2,0.0,0.0,10.1,-9,79,2,55123
2020-02-07,-3,-3,-8,-8,-8,6,-6,-5,3,308,1010,6,0.0,0.0,5.0,-8,86,1,55123
2020-02-08,-6,-6,-10,-12,-12,3,-8,-7,5,258,1021,8,0.4,0.4,6.7,-9,92,1,55123
2020-02-09,-1,-1,-9,-10,-10,3,-5,-3,8,217,1019,11,25.7,20.6,5.1,-5,96,1,55123
2020-02-10,-4,-4,-15,-14,-14,4,-10,-9,6,218,1022,10,0.0,0.0,10.2,-11,92,2,55123
