date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,4,4,3,4,4,6,6,4,10,296,1019,14,2.6,0.0,4.8,2,79,1,39127
2019-01-02,0,0,-3,-4,-4,6,-2,-2,3,164,1024,7,0.1,0.0,8.2,-4,75,1,39127
2019-01-03,3,3,-7,-3,-3,5,0,-1,5,252,1019,9,0.1,0.1,9.7,-5,70,2,39127
2019-01-04,7,7,1,2,2,5,4,5,5,112,1007,9,3.6,0.0,9.7,1,82,2,39127
2019-01-05,5,5,1,1,1,5,3,4,7,274,1014,13,16.2,0.0,9.7,0,79,2,39127
2019-01-06,5,5,-1,1,1,4,3,3,4,20,1024,9,0.0,0.0,9.7,-1,80,2,39127
2019-01-07,9,9,1,3,3,6,5,6,7,154,1018,17,1.0,0.0,6.5,2,76,2,39127
2019-01-08,10,10,6,7,7,5,8,8,10,238,1013,21,3.0,0.0,4.9,5,83,2,39127
2019-01-09,3,3,-1,0,0,5,2,2,6,294,1022,19,0.5,0.2,4.9,-1,81,1,39127
2019-01-10,1,1,-3,-2,-2,5,-1,-1,4,311,1027,12,0.3,0.3,4.9,-6,70,1,39127
2019-01-11,3,3,-5,-1,-1,6,-1,-1,3,193,1029,4,0.0,0.0,9.8,-6,67,2,39127
2019-01-12,0,0,-1,0,0,3,0,0,2,82,1027,9,10.2,8.0,4.9,-4,76,1,39127
2019-01-13,1,1,-3,-3,-3,1,-1,0,5,34,1024,12,6.6,5.7,4.9,-3,82,1,39127
2019-01-14,0,0,-7,-5,-5,3,-3,-3,5,319,1026,7,0.2,0.1,8.2,-6,84,1,39127
2019-01-15,2,2,-9,-7,-7,3,-4,-4,6,239,1025,10,0.3,0.1,4.9,-7,82,1,39127
2019-01-16,3,3,-4,-2,-2,4,0,0,5,277,1021,11,1.1,0.8,4.9,-3,82,1,39127
2019-01-17,2,2,-3,-3,-3,5,-1,0,4,145,1021,8,2.5,0.2,4.9,-2,87,1,39127
2019-01-18,1,1,0,-1,-1,5,1,1,4,289,1019,8,1.7,0.9,4.9,1,91,1,39127
2019-01-19,1,1,-2,-4,-4,3,0,0,9,59,1012,15,40.4,0.0,4.9,-1,92,1,39127
2019-01-20,-8,-8,-10,-15,-15,2,-8,-9,13,333,1018,20,16.8,3.4,4.9,-12,75,1,39127
2019-01-21,-12,-12,-20,-18,-18,6,-14,-15,4,299,1035,9,0.0,0.0,9.9,-18,77,2,39127
2019-01-22,2,2,-11,-9,-9,6,-5,-4,7,152,1029,13,0.0,0.0,9.9,-12,57,2,39127
2019-01-23,8,8,4,4,4,4,6,7,9,202,1011,23,18.4,0.0,5.0,4,88,2,39127
2019-01-24,-1,-1,-3,-4,-4,4,-1,-2,7,290,1011,14,18.0,11.9,5.0,-3,86,1,39127
2019-01-25,-11,-11,-11,-16,-16,6,-9,-11,9,267,1024,14,0.1,0.0,10.0,-15,64,2,39127
