date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,8,8,1,4,4,5,6,7,5,137,1017,8,25.6,0.0,4.8,6,97,2,53011
2020-01-23,10,10,1,7,7,3,9,10,5,117,1016,9,47.7,0.0,4.8,9,97,2,53011
2020-01-24,11,11,5,7,7,5,9,10,5,189,1015,9,16.6,0.0,4.8,8,93,2,53011
2020-01-25,12,12,7,8,8,5,9,10,4,134,1015,6,10.8,0.0,4.8,7,90,2,53011
2020-01-26,11,11,6,7,7,4,8,9,6,196,1016,11,22.7,0.0,4.8,7,91,2,53011
2020-01-27,10,10,3,5,5,4,6,7,5,120,1019,9,26.8,0.0,4.9,6,93,2,53011
2020-01-28,10,10,2,5,5,5,7,8,6,186,1017,11,23.7,0.0,4.9,7,94,2,53011
2020-01-29,8,8,0,5,5,3,6,7,4,140,1023,6,18.8,0.0,4.9,6,96,2,53011
2020-01-30,11,11,4,7,7,4,8,9,4,130,1024,6,18.3,0.0,4.9,7,93,2,53011
2020-01-31,13,13,9,10,10,3,11,11,6,164,1021,10,1.6,0.0,4.9,10,94,3,53011
2020-02-01,10,10,2,6,6,4,7,8,8,290,1021,12,20.4,0.0,4.9,6,91,2,53011
2020-02-02,6,6,-1,1,1,5,2,4,2,164,1023,3,3.5,0.7,4.9,0,88,1,53011
2020-02-03,4,4,-2,0,0,3,1,3,2,265,1027,3,3.8,2.4,4.9,-1,91,1,53011
2020-02-04,3,3,-4,-1,-1,4,0,2,4,153,1029,5,7.6,0.1,5.0,0,93,1,53011
2020-02-05,6,6,-2,2,2,3,5,6,4,164,1020,7,42.2,0.0,5.0,5,99,2,53011
2020-02-06,10,10,8,8,8,3,9,9,5,221,1018,9,9.9,0.0,5.0,9,97,2,53011
2020-02-07,10,10,5,7,7,4,9,10,7,206,1017,11,24.3,0.0,5.0,8,95,2,53011
2020-02-08,7,7,3,3,3,6,5,6,7,277,1021,10,8.2,0.0,5.0,3,91,2,53011
2020-02-09,7,7,0,3,3,3,4,4,2,296,1031,3,0.0,0.0,10.0,1,90,1,53011
2020-02-10,8,8,1,3,3,4,4,6,2,299,1029,3,0.0,0.0,10.0,2,86,2,53011
2020-02-11,8,8,0,4,4,4,4,5,2,205,1026,3,0.0,0.0,6.7,2,87,2,53011
2020-02-12,10,10,2,6,6,3,6,8,2,294,1024,3,0.7,0.0,8.3,4,86,2,53011
2020-02-13,6,6,1,3,3,3,3,4,2,175,1017,4,3.8,0.0,6.7,2,95,1,53011
2020-02-14,7,7,3,4,4,5,5,6,4,258,1022,5,5.6,0.0,5.1,4,91,2,53011
2020-02-15,6,6,0,2,2,3,4,5,5,176,1020,7,39.0,0.0,5.1,4,97,1,53011
2020-02-16,8,8,1,3,3,4,4,5,3,263,1023,5,5.3,0.0,8.4,3,91,2,53011
2020-02-17,8,8,0,3,3,6,3,5,2,287,1029,3,3.2,0.0,6.8,2,88,2,53011
2020-02-18,10,10,-1,3,3,6,5,6,4,53,1027,8,0.0,0.0,10.3,-3,69,3,53011
2020-02-19,11,11,0,3,3,6,4,7,5,86,1027,8,0.0,0.0,10.4,-3,61,3,53011
2020-02-20,12,12,0,5,5,6,6,7,3,130,1026,5,0.0,0.0,10.4,-2,64,3,53011
2020-02-21,13,13,1,6,6,6,6,8,2,217,1023,3,0.0,0.0,10.4,0,70,3,53011
2020-02-22,11,11,2,5,5,6,6,8,2,259,1020,3,0.0,0.0,5.2,2,81,2,53011
2020-02-23,7,7,1,2,2,4,5,6,9,264,1021,14,19.2,0.0,5.2,3,89,2,53011
2020-02-24,6,6,-1,2,2,5,3,4,2,175,1034,4,1.5,0.3,5.5,2,94,1,53011
2020-02-25,11,11,1,5,5,4,5,7,2,268,1033,3,0.0,0.0,10.9,3,84,3,53011
2020-02-26,12,12,5,8,8,6,9,10,2,302,1031,3,0.2,0.0,10.1,4,81,3,53011
2020-02-27,14,14,2,8,8,6,9,10,2,300,1029,3,0.0,0.0,11.0,3,79,3,53011
2020-02-28,13,13,3,7,7,5,8,10,5,211,1019,7,6.0,0.0,11.0,4,83,3,53011
2020-02-29,6,6,-1,2,2,5,4,5,5,276,1019,8,15.1,0.0,5.5,2,92,2,53011
2020-03-01,7,7,-1,2,2,4,2,4,1,265,1027,2,0.2,0.0,5.6,1,88,1,53011
2020-03-02,4,4,0,1,1,3,3,4,3,163,1026,5,2.7,0.0,5.6,3,93,1,53011
2020-03-03,12,12,2,7,7,4,7,9,3,211,1023,5,0.3,0.0,7.2,6,89,2,53011
2020-03-04,11,11,4,6,6,5,7,8,3,304,1023,5,0.9,0.0,10.2,2,73,2,53011
2020-03-05,13,13,4,8,8,6,9,10,4,191,1017,6,0.0,0.0,11.6,3,70,2,53011
2020-03-06,6,6,4,5,5,3,5,5,3,89,1015,4,13.1,0.0,5.8,4,93,2,53011
2020-03-07,7,7,0,3,3,5,4,5,3,190,1012,5,6.3,0.0,5.8,2,91,2,53011
2020-03-08,9,9,-1,3,3,4,3,6,2,304,1018,4,0.0,0.0,5.9,0,83,2,53011
2020-03-09,12,12,-2,4,4,6,5,7,2,268,1023,4,0.0,0.0,11.6,-1,71,3,53011
2020-03-10,12,12,1,6,6,6,6,9,2,218,1024,3,0.0,0.0,11.6,0,71,3,53011
2020-03-11,10,10,2,5,5,5,7,8,4,298,1023,7,0.2,0.0,7.3,2,77,2,53011
2020-03-12,10,10,-1,3,3,4,4,7,3,301,1025,5,0.0,0.0,11.6,0,77,3,53011
2020-03-13,6,6,0,2,2,5,3,4,2,239,1009,4,4.7,2.0,5.9,1,88,1,53011
2020-03-14,5,5,-1,-3,-3,3,1,2,8,93,1013,12,9.9,6.6,6.0,-3,75,1,53011
2020-03-15,7,7,-2,-1,-1,6,3,4,7,84,1020,10,0.0,0.0,11.6,-6,59,2,53011
2020-03-16,14,14,-1,6,6,6,8,10,3,81,1021,6,0.0,0.0,10.2,-1,64,3,53011
2020-03-17,13,13,0,6,6,6,7,9,2,231,1012,4,0.0,0.0,8.8,0,67,2,53011
2020-03-18,13,13,3,7,7,5,8,10,3,252,1012,5,0.0,0.0,10.2,3,79,2,53011
2020-03-19,15,15,3,8,8,6,9,11,2,249,1017,4,0.0,0.0,11.6,4,75,4,53011
2020-03-20,17,17,4,11,11,6,11,12,3,294,1024,6,0.0,0.0,11.6,5,75,4,53011
2020-03-21,14,14,3,9,9,5,9,11,2,281,1023,3,0.0,0.0,11.6,3,77,4,53011
2020-03-22,15,15,3,8,8,4,8,11,2,189,1017,4,0.0,0.0,10.2,4,76,4,53011
2020-03-23,8,8,5,4,4,5,6,7,5,209,1012,8,11.5,0.0,6.1,4,87,2,53011
2020-03-24,8,8,2,3,3,5,5,6,4,194,1015,6,7.8,0.0,6.1,4,92,2,53011
2020-03-25,9,9,2,4,4,4,5,6,3,286,1018,4,2.7,0.0,6.1,2,86,2,53011
2020-03-26,8,8,0,4,4,4,4,6,2,219,1019,2,1.2,0.0,6.2,1,84,2,53011
2020-03-27,5,5,-1,3,3,5,4,4,3,140,1018,5,7.1,0.0,6.4,4,95,1,53011
2020-03-28,8,8,-1,4,4,4,6,7,5,154,1016,8,14.3,0.0,6.4,6,97,2,53011
2020-03-29,11,11,7,6,6,5,8,9,7,206,1013,11,24.2,0.0,6.4,7,92,2,53011
2020-03-30,8,8,0,4,4,4,6,7,9,236,1012,14,28.2,0.0,6.4,5,90,2,53011
2020-03-31,9,9,3,4,4,5,6,7,4,269,1017,7,11.1,0.0,9.0,4,87,2,53011
2020-04-01,8,8,3,3,3,5,4,5,3,202,1018,5,7.9,0.0,7.7,2,89,1,53011
2020-04-02,9,9,0,4,4,5,4,6,2,211,1022,3,4.5,0.0,6.5,2,88,2,53011
2020-04-03,7,7,0,2,2,5,3,5,2,156,1019,4,3.1,0.2,6.5,1,89,1,53011
2020-04-04,13,13,0,5,5,5,6,8,2,209,1007,3,1.1,0.0,6.5,1,77,2,53011
2020-04-05,15,15,3,8,8,6,10,11,3,229,1002,4,0.1,0.0,10.3,4,78,3,53011
2020-04-06,15,15,3,7,7,5,8,11,3,259,1012,5,0.0,0.0,10.3,4,77,3,53011
