date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-7,-7,-16,-11,-11,6,-11,-11,1,231,1033,6,0.0,0.0,8.7,-12,90,2,16049
2019-01-02,-2,-2,-9,-8,-8,6,-6,-6,4,187,1028,8,0.0,0.0,8.7,-8,84,2,16049
2019-01-03,0,0,-7,-7,-7,5,-3,-4,5,179,1022,10,0.4,0.3,6.9,-5,87,1,16049
2019-01-04,0,0,-3,-3,-3,5,-1,-2,5,176,1015,10,0.7,0.5,3.3,-4,85,1,16049
2019-01-05,1,1,-5,-5,-5,5,-3,-3,4,142,1011,9,0.2,0.2,5.1,-5,86,1,16049
2019-01-06,1,1,-4,-4,-4,4,-1,-2,5,225,1006,9,8.2,7.0,5.1,-4,84,1,16049
2019-01-07,-1,-1,-6,-6,-6,2,-4,-4,5,252,1017,10,13.6,11.6,6.9,-6,85,1,16049
2019-01-08,0,0,-11,-9,-9,5,-5,-5,5,137,1026,9,0.5,0.1,8.7,-7,87,1,16049
2019-01-09,1,1,-2,-2,-2,4,1,0,6,157,1014,11,1.3,0.7,3.4,-1,85,1,16049
2019-01-10,0,0,-1,-1,-1,4,0,0,3,208,1022,6,12.8,8.8,5.1,-1,97,1,16049
2019-01-11,0,0,-7,-5,-5,6,-3,-4,4,143,1025,8,0.0,0.0,8.7,-5,89,2,16049
2019-01-12,1,1,-7,-5,-5,6,-3,-3,5,148,1022,8,0.0,0.0,6.9,-6,83,1,16049
2019-01-13,2,2,-8,-5,-5,6,-3,-3,3,141,1024,7,0.0,0.0,8.7,-7,77,2,16049
2019-01-14,1,1,-10,-5,-5,6,-4,-5,3,166,1023,6,0.0,0.0,8.7,-7,79,2,16049
2019-01-15,-2,-2,-9,-6,-6,6,-5,-5,3,187,1018,6,0.0,0.0,6.9,-8,80,1,16049
2019-01-16,-1,-1,-8,-5,-5,6,-4,-4,4,150,1016,7,0.0,0.0,6.9,-5,88,1,16049
2019-01-17,1,1,-4,-3,-3,4,-2,-2,3,181,1008,10,2.0,1.2,5.2,-3,92,1,16049
2019-01-18,-1,-1,-3,-1,-1,3,-1,-2,3,229,1021,6,8.3,7.1,3.4,-2,94,1,16049
2019-01-19,0,0,-3,-3,-3,3,-1,-1,3,198,1024,7,4.6,2.5,3.4,-1,95,1,16049
2019-01-20,1,1,-1,-1,-1,1,1,0,3,195,1013,6,21.5,11.8,3.4,0,97,1,16049
2019-01-21,-3,-3,-4,-5,-5,1,-3,-4,3,313,1023,6,10.0,8.5,3.4,-4,92,1,16049
2019-01-22,-5,-5,-9,-6,-6,5,-6,-7,3,213,1033,4,1.0,0.9,8.7,-7,88,1,16049
2019-01-23,-2,-2,-3,-4,-4,1,-2,-2,5,270,1025,9,39.3,33.4,3.5,-2,98,1,16049
