date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-1,-1,-2,-5,-5,6,0,-1,10,354,1022,12,0.1,0.0,3.5,-3,81,1,18057
2019-01-02,0,0,-7,-7,-7,6,-3,-4,5,208,1024,10,0.1,0.0,3.5,-10,67,1,18057
2019-01-03,1,1,-8,-6,-6,6,-3,-3,5,233,1019,11,0.1,0.0,8.7,-7,72,2,18057
2019-01-04,4,4,-3,-3,-3,6,1,0,7,88,1010,12,0.2,0.0,8.7,-2,81,2,18057
2019-01-05,5,5,-1,-2,-2,6,2,3,8,266,1017,15,0.0,0.0,8.7,0,85,2,18057
2019-01-06,4,4,-1,-1,-1,6,3,2,9,85,1023,13,0.0,0.0,7.0,1,87,1,18057
2019-01-07,8,8,3,3,3,5,5,5,10,194,1014,26,3.6,0.0,3.5,6,93,1,18057
2019-01-08,7,7,4,4,4,6,7,6,14,263,1014,23,0.3,0.0,7.0,4,85,2,18057
2019-01-09,2,2,-3,-5,-5,6,-1,0,9,312,1025,20,0.0,0.0,7.0,-4,75,1,18057
2019-01-10,2,2,-3,-4,-4,6,-1,-1,5,329,1029,11,0.0,0.0,7.0,-5,76,1,18057
2019-01-11,1,1,-2,-2,-2,6,0,0,5,137,1027,6,0.0,0.0,8.7,-4,75,2,18057
2019-01-12,1,1,-2,-2,-2,2,0,0,4,91,1025,14,7.4,6.3,3.5,-2,90,1,18057
2019-01-13,0,0,-5,-6,-6,4,-3,-2,7,41,1027,17,1.7,1.4,3.5,-4,89,1,18057
2019-01-14,0,0,-13,-10,-10,5,-7,-7,4,297,1028,8,0.0,0.0,8.7,-8,94,2,18057
2019-01-15,2,2,-7,-6,-6,3,-2,-1,6,235,1025,13,0.4,0.2,3.5,-3,95,1,18057
2019-01-16,1,1,-3,-4,-4,3,0,0,6,284,1021,8,0.4,0.2,3.5,-2,97,1,18057
2019-01-17,1,1,-1,-3,-3,3,0,0,6,164,1020,11,1.8,0.1,3.5,-1,98,1,18057
2019-01-18,1,1,-3,-4,-4,3,0,-1,6,202,1018,7,0.2,0.0,3.5,0,100,1,18057
2019-01-19,-2,-2,-6,-10,-10,1,-3,-3,14,45,1018,25,8.8,1.4,3.5,-4,99,1,18057
2019-01-20,-13,-13,-14,-21,-21,5,-13,-13,12,228,1026,18,1.8,0.0,3.6,-13,92,1,18057
2019-01-21,-15,-15,-25,-22,-22,5,-18,-18,7,111,1034,12,0.1,0.1,8.7,-18,90,2,18057
2019-01-22,2,2,-9,-9,-9,5,-3,-3,15,173,1021,25,0.5,0.0,5.3,-5,82,1,18057
2019-01-23,4,4,-5,-5,-5,3,0,1,11,227,1013,23,38.9,2.7,4.8,0,95,1,18057
2019-01-24,-4,-4,-8,-11,-11,5,-6,-6,9,269,1017,16,0.3,0.0,6.5,-7,87,1,18057
2019-01-25,-10,-10,-16,-18,-18,5,-12,-13,10,253,1026,15,0.2,0.1,9.9,-18,58,1,18057
2019-01-26,-6,-6,-10,-11,-11,5,-6,-7,5,270,1021,10,2.5,0.7,5.0,-11,73,1,18057
2019-01-27,-6,-6,-13,-12,-12,5,-7,-9,6,295,1019,11,1.3,1.8,10.0,-11,75,1,18057
2019-01-28,2,2,-5,-6,-6,4,-1,-1,13,211,1010,26,3.0,0.0,5.0,-6,82,1,18057
2019-01-29,-13,-13,-15,-20,-20,3,-12,-14,14,264,1016,21,0.1,0.0,6.7,-16,74,1,18057
2019-01-30,-17,-17,-24,-30,-30,5,-20,-21,15,274,1027,19,0.0,0.0,10.0,-27,56,2,18057
2019-01-31,-13,-13,-25,-24,-24,5,-18,-17,7,251,1031,8,1.6,0.4,8.4,-22,58,1,18057
2019-02-01,1,1,-11,-8,-8,4,-4,-3,5,129,1025,6,1.5,2.0,5.3,-9,70,1,18057
2019-02-02,5,5,-9,-3,-3,4,1,0,8,206,1022,16,0.0,0.0,8.4,0,96,1,18057
2019-02-03,10,10,3,4,4,6,7,7,10,192,1015,18,0.0,0.0,10.6,6,95,3,18057
2019-02-04,11,11,7,9,9,5,10,10,13,196,1009,20,0.7,0.0,5.3,10,97,2,18057
2019-02-05,9,9,1,2,2,6,5,5,7,60,1018,10,0.3,0.0,6.9,2,83,1,18057
2019-02-06,12,12,9,9,9,2,10,11,4,7,1013,8,14.5,0.0,5.3,9,96,3,18057
2019-02-07,16,16,12,10,10,4,12,14,13,183,1009,21,8.3,0.0,5.3,11,93,3,18057
2019-02-08,-6,-6,-11,-17,-17,6,-8,-9,17,275,1032,23,0.1,0.0,10.7,-15,58,2,18057
2019-02-09,-3,-3,-14,-12,-12,12,-7,-7,7,65,1042,10,0.0,0.0,10.7,-15,54,2,18057
2019-02-10,-1,-1,-5,-7,-7,5,-4,-2,7,164,1031,12,2.7,0.1,6.9,-6,76,1,18057
2019-02-11,2,2,-2,-2,-2,3,1,1,7,78,1021,11,4.8,0.0,5.4,0,97,1,18057
2019-02-12,4,4,3,-1,-1,4,4,4,13,242,1004,22,8.6,0.0,5.4,2,93,1,18057
2019-02-13,1,1,-7,-9,-9,6,-3,-3,15,264,1018,21,0.2,0.0,8.5,-7,74,1,18057
2019-02-14,6,6,0,-1,-1,8,3,4,11,199,1010,23,0.3,0.0,5.4,1,77,1,18057
2019-02-15,0,0,-7,-7,-7,7,-1,-3,11,298,1011,15,0.2,0.1,10.1,-4,83,1,18057
2019-02-16,-1,-1,-8,-9,-9,9,-4,-3,9,52,1016,11,0.0,0.0,10.9,-7,77,2,18057
2019-02-17,0,0,-5,-7,-7,7,-2,-2,8,95,1013,11,0.9,0.7,5.4,-5,84,1,18057
2019-02-18,-1,-1,-5,-6,-6,5,-3,-2,6,325,1024,11,0.5,0.3,5.5,-5,84,1,18057
2019-02-19,0,0,-8,-6,-6,6,-3,-3,7,92,1028,8,0.0,0.0,10.1,-6,78,1,18057
2019-02-20,5,5,-4,-2,-2,3,2,2,8,149,1013,22,8.5,0.0,5.5,1,98,1,18057
2019-02-21,3,3,-3,-3,-3,6,1,0,7,277,1022,11,0.0,0.0,11.0,-1,89,2,18057
2019-02-22,6,6,-5,-2,-2,6,1,2,7,89,1026,11,0.0,0.0,11.0,0,90,2,18057
2019-02-23,9,9,1,3,3,11,6,6,11,151,1012,18,1.7,0.0,5.5,7,96,2,18057
2019-02-24,2,2,-5,-3,-3,5,3,2,24,268,1007,33,1.3,0.0,7.0,-1,77,1,18057
2019-02-25,1,1,-8,-7,-7,6,-2,-2,9,291,1028,16,0.0,0.0,11.1,-8,66,2,18057
2019-02-26,1,1,-7,-6,-6,6,-2,-1,7,66,1030,11,0.0,0.0,11.1,-8,62,2,18057
2019-02-27,-1,-1,-5,-7,-7,5,-2,-2,7,251,1026,12,0.3,0.0,5.6,-7,71,1,18057
2019-02-28,0,0,-7,-7,-7,5,-3,-3,8,69,1026,9,0.2,0.1,8.6,-9,61,1,18057
2019-03-01,3,3,-5,-5,-5,5,-1,0,8,75,1023,9,0.2,0.2,11.2,-6,66,2,18057
2019-03-02,-2,-2,-7,-10,-10,6,-3,-3,12,312,1023,10,0.0,0.0,7.1,-9,66,1,18057
2019-03-03,-4,-4,-8,-11,-11,4,-5,-5,9,237,1026,12,1.1,0.9,5.6,-11,67,1,18057
2019-03-04,-9,-9,-13,-18,-18,6,-11,-11,11,281,1024,15,0.0,0.0,11.3,-16,64,2,18057
2019-03-05,-6,-6,-12,-18,-18,6,-10,-9,13,275,1023,17,0.2,0.0,5.6,-15,68,1,18057
2019-03-06,-3,-3,-12,-14,-14,6,-7,-7,11,260,1028,15,0.0,0.0,11.3,-13,67,2,18057
2019-03-07,0,0,-5,-6,-6,6,-3,-3,5,228,1028,8,0.0,0.0,7.2,-8,69,1,18057
2019-03-08,4,4,-3,-3,-3,5,0,1,6,104,1023,8,0.4,0.4,5.7,-2,84,1,18057
2019-03-09,7,7,-1,-1,-1,5,2,4,14,122,1011,22,11.6,0.0,7.2,3,89,1,18057
2019-03-10,6,6,2,0,0,6,5,4,17,261,1015,24,1.5,0.0,7.2,0,74,1,18057
2019-03-11,8,8,-2,-1,-1,6,3,4,8,307,1028,12,0.0,0.0,11.5,-5,60,2,18057
2019-03-12,10,10,-1,2,2,6,4,5,5,176,1028,9,0.0,0.0,11.5,-5,56,3,18057
2019-03-13,16,16,5,7,7,5,10,10,14,173,1015,23,6.2,0.0,8.8,5,70,3,18057
2019-03-14,17,17,12,13,13,5,15,15,21,186,1004,33,32.3,0.0,6.0,9,74,4,18057
2019-03-15,5,5,1,0,0,5,4,5,16,263,1014,22,0.7,0.3,6.0,0,73,1,18057
2019-03-16,6,6,-2,-2,-2,6,2,3,9,295,1027,14,0.0,0.0,11.6,-5,60,2,18057
2019-03-17,6,6,0,-1,-1,10,2,4,6,225,1025,10,1.7,0.3,6.0,-3,71,1,18057
2019-03-18,7,7,-2,-1,-1,12,2,4,6,301,1029,9,0.0,0.0,11.6,-4,65,2,18057
2019-03-19,9,9,0,3,3,6,4,5,4,248,1030,6,0.0,0.0,11.6,-4,58,3,18057
2019-03-20,7,7,-2,1,1,5,4,6,11,196,1020,17,6.9,0.0,6.0,0,72,2,18057
2019-03-21,8,8,4,3,3,4,5,6,9,321,1014,13,1.6,0.0,6.1,3,84,2,18057
2019-03-22,7,7,1,-1,-1,6,4,5,14,333,1018,20,0.1,0.0,8.8,-1,71,2,18057
2019-03-23,11,11,-2,3,3,6,4,6,4,152,1026,7,0.0,0.0,11.6,-7,49,3,18057
2019-03-24,10,10,5,5,5,5,7,8,6,184,1021,10,5.9,0.0,6.3,2,71,2,18057
2019-03-25,9,9,3,3,3,5,6,7,12,42,1020,17,3.9,0.0,9.0,1,72,2,18057
2019-03-26,9,9,-1,0,0,6,3,5,7,50,1029,10,0.0,0.0,11.6,-7,48,2,18057
