date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,13,13,11,13,13,4,13,12,3,263,1019,4,11.0,0.0,3.7,10,87,3,01015
2019-01-02,12,12,6,8,8,4,9,9,3,168,1022,4,5.0,0.0,5.4,6,82,2,01015
2019-01-03,11,11,10,9,9,4,10,10,4,47,1015,6,16.9,0.0,3.7,10,88,3,01015
2019-01-04,13,13,8,10,10,4,11,11,8,230,1009,14,20.3,0.0,3.7,9,85,3,01015
2019-01-05,12,12,4,7,7,6,7,9,4,291,1019,9,0.1,0.0,8.7,2,73,3,01015
2019-01-06,14,14,1,8,8,6,9,10,2,305,1023,2,0.0,0.0,8.7,5,79,3,01015
2019-01-07,14,14,5,8,8,6,9,11,4,180,1023,8,0.0,0.0,8.7,6,76,4,01015
2019-01-08,16,16,9,12,12,5,12,13,5,248,1020,12,0.5,0.0,3.8,9,80,3,01015
2019-01-09,8,8,6,6,6,6,7,7,7,324,1024,15,0.0,0.0,8.7,-1,61,3,01015
2019-01-10,6,6,3,1,1,6,3,5,4,349,1025,11,0.0,0.0,8.7,-4,62,2,01015
2019-01-11,8,8,0,4,4,6,4,5,3,128,1025,7,0.0,0.0,8.7,-2,64,3,01015
2019-01-12,7,7,4,3,3,5,5,6,6,123,1024,11,7.6,0.0,3.8,3,80,2,01015
2019-01-13,9,9,6,7,7,4,8,8,4,276,1021,8,4.8,0.0,3.8,6,88,2,01015
2019-01-14,7,7,2,3,3,4,5,5,6,322,1026,8,0.0,0.0,3.8,2,80,2,01015
2019-01-15,10,10,1,5,5,4,6,6,4,340,1027,7,0.0,0.0,8.7,-1,76,3,01015
2019-01-16,11,11,-3,5,5,6,6,6,2,316,1025,3,0.0,0.0,8.7,0,77,3,01015
2019-01-17,9,9,-1,5,5,4,6,6,4,202,1022,6,1.2,0.0,5.3,4,82,2,01015
2019-01-18,15,15,8,11,11,2,12,12,3,190,1019,4,0.3,0.0,5.3,8,85,3,01015
2019-01-19,17,17,11,14,14,3,14,15,9,185,1009,18,28.1,0.0,5.3,11,84,3,01015
2019-01-20,4,4,2,-2,-2,5,3,3,14,328,1017,17,0.7,0.3,10.0,-2,70,1,01015
2019-01-21,6,6,-6,-1,-1,6,1,1,4,47,1029,8,0.0,0.0,10.6,-10,50,2,01015
2019-01-22,9,9,0,3,3,6,4,5,8,140,1028,16,0.0,0.0,10.0,-3,61,3,01015
2019-01-23,12,12,9,11,11,5,11,11,8,160,1015,23,16.3,0.0,5.3,10,90,3,01015
2019-01-24,7,7,1,2,2,4,5,4,8,315,1016,11,9.7,0.2,8.5,0,72,1,01015
2019-01-25,3,3,-2,-1,-1,6,2,1,5,325,1024,6,0.0,0.0,10.6,-6,63,2,01015
2019-01-26,6,6,-4,0,0,6,1,3,3,309,1025,5,0.0,0.0,10.6,-6,61,2,01015
2019-01-27,8,8,-2,4,4,6,4,5,3,290,1020,5,0.0,0.0,10.7,-1,75,3,01015
2019-01-28,11,11,-2,6,6,6,6,7,5,210,1015,9,0.2,0.0,10.7,1,74,3,01015
2019-01-29,3,3,-1,-1,-1,5,2,1,9,337,1017,11,4.8,2.0,8.5,-4,69,1,01015
