date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,7,7,1,4,4,5,6,5,6,16,1024,11,0.0,0.0,6.6,1,78,2,05145
2019-01-02,2,2,-5,-3,-3,5,0,-1,5,119,1026,5,2.7,0.0,5.0,-7,62,1,05145
2019-01-03,5,5,-3,0,0,4,1,2,5,43,1019,11,5.0,0.0,9.9,-3,71,1,05145
2019-01-04,8,8,1,2,2,5,4,5,5,310,1012,13,14.2,0.0,6.6,2,84,1,05145
2019-01-05,13,13,0,6,6,6,6,8,4,235,1019,9,0.0,0.0,9.9,3,83,3,05145
2019-01-06,14,14,2,7,7,6,8,9,4,194,1021,12,0.0,0.0,9.9,5,83,3,05145
2019-01-07,16,16,9,12,12,5,13,13,6,211,1019,20,0.5,0.0,6.6,10,88,3,05145
2019-01-08,14,14,5,11,11,4,11,11,5,316,1023,15,0.1,0.0,10.0,7,78,4,05145
2019-01-09,8,8,5,4,4,6,6,7,6,331,1030,15,0.0,0.0,10.0,-2,60,3,05145
2019-01-10,6,6,-2,2,2,6,3,3,3,55,1029,9,0.0,0.0,9.9,-3,68,2,05145
2019-01-11,4,4,1,0,0,6,2,3,3,91,1026,9,1.8,0.0,5.0,1,84,1,05145
2019-01-12,7,7,3,4,4,4,5,5,5,125,1020,9,7.5,0.0,5.0,4,97,2,05145
2019-01-13,5,5,1,2,2,6,4,4,5,331,1028,13,0.0,0.0,5.0,2,90,1,05145
2019-01-14,6,6,-1,2,2,6,3,4,4,232,1031,7,0.0,0.0,6.7,0,85,1,05145
2019-01-15,9,9,2,4,4,6,4,6,4,218,1027,8,0.0,0.0,10.0,2,85,3,05145
2019-01-16,11,11,5,6,6,6,7,8,4,208,1022,10,0.1,0.0,10.0,5,89,3,05145
2019-01-17,15,15,8,10,10,4,10,11,4,217,1019,12,1.1,0.0,6.7,8,89,3,05145
2019-01-18,13,13,5,9,9,4,9,8,6,128,1016,12,1.6,0.0,6.7,8,92,2,05145
2019-01-19,10,10,2,4,4,5,7,6,12,334,1008,23,13.4,0.0,5.0,4,83,2,05145
2019-01-20,2,2,-8,-6,-6,6,-2,-2,9,81,1027,12,0.0,0.0,10.1,-9,57,2,05145
2019-01-21,5,5,-5,-3,-3,6,1,0,8,119,1024,14,0.0,0.0,10.1,-5,66,1,05145
2019-01-22,9,9,4,5,5,5,7,8,11,162,1017,24,5.4,0.0,5.1,6,90,2,05145
2019-01-23,5,5,1,2,2,5,5,2,9,321,1016,18,27.0,0.0,6.7,1,77,1,05145
2019-01-24,7,7,-6,0,0,6,2,2,5,283,1019,11,0.0,0.0,10.2,-3,73,2,05145
2019-01-25,1,1,-7,-5,-5,6,-2,-3,5,159,1028,9,0.1,0.0,10.2,-10,56,2,05145
2019-01-26,7,7,-1,1,1,6,3,3,3,228,1024,9,0.0,0.0,10.2,-2,78,2,05145
2019-01-27,10,10,-1,3,3,6,4,4,5,126,1019,8,0.0,0.0,10.2,0,78,2,05145
2019-01-28,8,8,0,3,3,5,5,5,8,269,1014,17,0.6,0.0,8.4,1,77,2,05145
2019-01-29,2,2,-7,-6,-6,6,-2,-2,7,300,1024,13,0.0,0.0,10.2,-11,51,2,05145
