date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,10,10,7,8,8,5,9,9,6,129,1021,9,0.2,0.0,8.7,7,89,3,28057
2019-01-02,7,7,3,4,4,4,6,5,5,31,1023,6,22.0,0.0,3.6,5,91,2,28057
2019-01-03,7,7,6,4,4,3,6,7,6,38,1014,9,31.9,0.0,3.6,6,90,2,28057
2019-01-04,10,10,5,7,7,5,8,8,9,238,1009,16,30.3,0.0,3.6,7,90,2,28057
2019-01-05,10,10,3,6,6,4,7,7,3,263,1021,8,0.1,0.0,8.7,3,80,3,28057
2019-01-06,12,12,1,8,8,6,8,8,3,189,1024,5,0.0,0.0,8.7,4,83,3,28057
2019-01-07,15,15,4,11,11,6,11,11,5,196,1021,14,0.1,0.0,7.0,7,81,3,28057
2019-01-08,17,17,10,13,13,5,13,13,5,275,1021,14,1.8,0.0,8.3,9,81,3,28057
2019-01-09,8,8,5,4,4,6,6,7,7,331,1027,14,0.0,0.0,10.0,-1,61,3,28057
2019-01-10,6,6,0,2,2,6,3,4,4,12,1028,9,0.0,0.0,10.0,-3,66,2,28057
2019-01-11,6,6,3,4,4,6,4,5,3,115,1025,7,0.0,0.0,10.0,-1,69,3,28057
2019-01-12,8,8,4,7,7,5,7,7,5,128,1022,13,14.2,0.0,5.0,6,91,2,28057
2019-01-13,7,7,6,5,5,5,7,7,8,291,1023,11,0.3,0.0,5.0,5,91,2,28057
2019-01-14,6,6,2,2,2,6,4,4,7,340,1029,8,0.1,0.0,5.0,1,82,1,28057
2019-01-15,7,7,0,3,3,4,4,4,3,329,1027,4,0.0,0.0,10.5,0,79,2,28057
2019-01-16,10,10,3,5,5,5,6,7,4,229,1024,5,0.0,0.0,10.5,3,80,3,28057
2019-01-17,12,12,5,8,8,4,9,10,5,191,1021,11,6.5,0.0,5.2,8,89,2,28057
2019-01-18,15,15,8,12,12,2,12,12,3,116,1018,6,1.0,0.0,5.3,11,91,3,28057
2019-01-19,15,15,12,13,13,3,13,14,12,242,1007,23,54.3,0.0,6.8,11,89,3,28057
2019-01-20,2,2,0,-2,-2,5,2,1,13,338,1023,14,0.3,0.3,10.0,-5,64,1,28057
2019-01-21,6,6,-5,-2,-2,6,1,1,5,102,1027,9,0.0,0.0,10.6,-7,59,2,28057
2019-01-22,9,9,2,3,3,5,6,6,11,147,1023,20,0.2,0.0,6.9,3,74,2,28057
2019-01-23,12,12,5,8,8,4,9,10,9,261,1016,21,71.3,0.0,5.3,7,91,2,28057
2019-01-24,6,6,-1,0,0,5,3,3,6,311,1017,10,1.1,0.3,10.6,-2,74,2,28057
2019-01-25,1,1,-5,-2,-2,6,0,-1,5,205,1027,6,0.0,0.0,10.6,-8,59,2,28057
2019-01-26,7,7,-3,1,1,5,2,3,4,207,1025,6,0.5,0.0,6.9,-3,71,1,28057
2019-01-27,9,9,-3,2,2,4,4,4,4,270,1019,6,0.0,0.0,10.6,0,76,2,28057
2019-01-28,12,12,1,6,6,4,7,8,6,219,1014,12,1.9,0.0,10.0,4,81,3,28057
2019-01-29,-1,-1,-5,-5,-5,4,-1,-3,9,347,1020,12,4.8,0.9,10.7,-6,69,2,28057
2019-01-30,1,1,-7,-5,-5,6,-2,-1,6,356,1027,8,0.0,0.0,10.7,-9,58,2,28057
2019-01-31,7,7,-6,-1,-1,6,2,2,5,167,1028,8,0.0,0.0,10.7,-7,53,2,28057
2019-02-01,14,14,-1,7,7,6,8,8,4,186,1026,9,0.2,0.0,8.5,0,62,2,28057
2019-02-02,14,14,5,9,9,6,10,11,4,160,1023,6,0.0,0.0,10.0,7,84,4,28057
2019-02-03,17,17,8,13,13,3,13,14,5,178,1017,8,0.5,0.0,5.4,11,90,3,28057
2019-02-04,18,18,10,15,15,4,15,16,7,178,1014,13,6.6,0.0,5.4,13,91,4,28057
2019-02-05,20,20,16,18,18,5,18,19,7,169,1016,11,5.5,0.0,5.4,17,94,4,28057
2019-02-06,20,20,18,19,19,6,19,19,10,193,1016,16,5.1,0.0,5.4,18,93,4,28057
