date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-17,-17,-27,-26,-26,6,-20,-22,7,207,1031,15,0.0,0.0,5.1,-21,85,1,38065
2019-01-02,-2,-2,-9,-11,-11,6,-5,-5,11,283,1014,22,0.1,0.0,8.7,-7,87,2,38065
2019-01-03,1,1,-3,-5,-5,6,0,-1,11,274,1008,28,0.0,0.0,8.7,-2,84,2,38065
2019-01-04,5,5,-2,-4,-4,6,1,1,9,250,1008,25,0.0,0.0,8.7,-1,86,2,38065
2019-01-05,0,0,-5,-4,-4,6,-1,-2,5,229,1014,15,0.1,0.0,5.1,-3,90,1,38065
2019-01-06,-2,-2,-8,-8,-8,3,-4,-4,7,153,1011,22,2.8,1.8,3.3,-5,97,1,38065
2019-01-07,-1,-1,-8,-7,-7,6,-2,-4,8,257,1006,21,0.3,0.0,6.9,-5,86,1,38065
2019-01-08,-7,-7,-9,-15,-15,6,-7,-8,16,303,1026,28,0.0,0.0,8.7,-11,73,2,38065
2019-01-09,-11,-11,-16,-18,-18,6,-12,-13,7,104,1035,12,0.0,0.0,6.9,-15,76,2,38065
2019-01-10,-1,-1,-10,-10,-10,6,-5,-6,6,186,1021,15,0.0,0.0,8.7,-9,80,2,38065
2019-01-11,-10,-10,-13,-14,-14,4,-11,-11,4,11,1026,9,0.3,0.2,3.3,-12,90,1,38065
2019-01-12,-6,-6,-12,-12,-12,3,-9,-9,5,154,1031,10,0.0,0.0,3.3,-11,87,1,38065
2019-01-13,0,0,-7,-8,-8,6,-4,-3,6,252,1025,13,0.0,0.0,8.7,-6,88,2,38065
2019-01-14,1,1,-8,-6,-6,5,-3,-4,4,124,1022,9,0.0,0.0,5.1,-6,89,1,38065
2019-01-15,-4,-4,-9,-10,-10,5,-6,-6,7,331,1022,17,0.3,0.1,3.4,-8,89,1,38065
2019-01-16,-9,-9,-14,-17,-17,5,-11,-12,6,142,1025,11,0.2,0.1,3.4,-14,84,1,38065
2019-01-17,-12,-12,-15,-18,-18,4,-13,-13,6,22,1025,9,0.8,0.7,3.4,-14,89,1,38065
2019-01-18,-16,-16,-20,-24,-24,1,-17,-18,6,68,1031,10,5.0,4.3,3.4,-19,83,1,38065
2019-01-19,-13,-13,-21,-21,-21,3,-16,-17,6,133,1030,11,0.3,0.2,3.4,-18,90,1,38065
2019-01-20,-12,-12,-17,-22,-22,3,-15,-14,9,138,1025,17,3.9,3.2,3.4,-16,90,1,38065
2019-01-21,-10,-10,-12,-16,-16,2,-10,-11,6,92,1015,12,4.0,3.2,3.4,-11,94,1,38065
2019-01-22,-8,-8,-12,-15,-15,5,-9,-10,9,296,1023,14,0.7,0.7,5.2,-11,90,1,38065
2019-01-23,-4,-4,-8,-11,-11,4,-6,-6,10,302,1016,22,0.4,0.1,5.2,-8,93,1,38065
2019-01-24,-17,-17,-23,-28,-28,5,-19,-20,10,281,1031,17,0.3,0.1,8.7,-22,76,2,38065
2019-01-25,-16,-16,-19,-22,-22,4,-17,-17,5,300,1023,10,0.6,0.5,3.4,-19,84,1,38065
2019-01-26,-7,-7,-11,-14,-14,2,-9,-9,5,237,1019,10,2.5,2.0,3.5,-10,91,1,38065
2019-01-27,-3,-3,-7,-9,-9,2,-5,-4,11,273,1007,23,11.0,4.0,3.5,-7,90,1,38065
2019-01-28,-12,-12,-14,-22,-22,4,-13,-13,16,314,1026,25,0.8,0.3,8.7,-16,78,1,38065
2019-01-29,-25,-25,-26,-36,-36,6,-24,-25,13,323,1034,20,0.0,0.0,3.5,-28,69,1,38065
2019-01-30,-22,-22,-32,-31,-31,3,-26,-27,5,154,1029,8,0.0,0.0,7.0,-29,74,2,38065
2019-01-31,-7,-7,-18,-19,-19,4,-13,-13,7,191,1016,11,1.2,1.0,5.2,-15,87,1,38065
2019-02-01,2,2,-8,-7,-7,5,-4,-3,6,247,1010,14,0.0,0.0,7.0,-6,90,1,38065
2019-02-02,-5,-5,-15,-14,-14,4,-9,-10,6,146,1008,14,0.1,0.0,5.2,-10,92,1,38065
2019-02-03,-16,-16,-18,-25,-25,2,-16,-17,12,28,1013,15,9.0,7.4,3.5,-18,84,1,38065
2019-02-04,-22,-22,-24,-32,-32,3,-22,-23,11,223,1025,11,2.7,2.6,3.5,-25,77,1,38065
2019-02-05,-20,-20,-26,-30,-30,3,-22,-23,6,102,1029,9,2.4,1.7,3.6,-23,94,1,38065
2019-02-06,-19,-19,-22,-28,-28,3,-20,-20,7,2,1030,11,2.3,2.0,3.6,-21,94,1,38065
2019-02-07,-23,-23,-25,-35,-35,3,-24,-24,11,322,1038,16,1.8,1.7,3.6,-25,93,1,38065
2019-02-08,-19,-19,-37,-33,-33,3,-27,-28,5,186,1041,11,0.0,0.0,7.0,-30,79,1,38065
2019-02-09,-20,-20,-25,-31,-31,9,-22,-22,7,86,1039,12,0.2,0.1,5.0,-25,79,1,38065
2019-02-10,-19,-19,-25,-31,-31,4,-22,-22,6,88,1036,11,2.2,1.7,5.2,-25,78,1,38065
2019-02-11,-14,-14,-18,-23,-23,5,-16,-16,7,122,1021,12,4.1,2.4,5.2,-19,86,1,38065
2019-02-12,-16,-16,-23,-27,-27,6,-19,-19,9,294,1027,13,0.1,0.1,5.3,-22,82,1,38065
2019-02-13,-12,-12,-23,-21,-21,7,-17,-16,4,230,1011,13,0.6,0.3,8.4,-20,80,1,38065
2019-02-14,-17,-17,-23,-26,-26,6,-19,-20,9,307,1022,16,1.0,1.0,5.3,-23,82,1,38065
2019-02-15,-18,-18,-33,-28,-28,7,-24,-24,6,123,1025,10,0.0,0.0,8.4,-26,82,1,38065
2019-02-16,-15,-15,-17,-24,-24,5,-16,-16,9,109,1020,15,1.5,1.0,5.3,-18,85,1,38065
2019-02-17,-15,-15,-17,-22,-22,6,-16,-16,5,16,1029,10,3.9,3.5,5.3,-18,87,1,38065
2019-02-18,-16,-16,-24,-23,-23,4,-19,-20,4,273,1038,6,0.4,0.3,5.3,-22,84,1,38065
2019-02-19,-14,-14,-24,-26,-26,4,-18,-18,8,200,1031,14,0.0,0.0,10.0,-20,81,2,38065
2019-02-20,-12,-12,-19,-20,-20,3,-15,-15,4,171,1014,8,1.1,0.9,5.4,-16,87,1,38065
2019-02-21,-13,-13,-20,-22,-22,4,-15,-15,5,285,1023,11,0.8,0.7,5.4,-18,86,1,38065
2019-02-22,-13,-13,-25,-22,-22,3,-17,-17,4,171,1027,10,0.5,0.0,7.0,-19,85,1,38065
2019-02-23,-10,-10,-20,-19,-19,11,-14,-15,6,270,1020,14,0.4,0.4,10.1,-15,85,2,38065
2019-02-24,-11,-11,-19,-23,-23,4,-14,-17,14,312,1028,22,0.2,0.0,5.4,-19,77,1,38065
2019-02-25,-18,-18,-31,-30,-30,6,-23,-24,4,323,1038,6,0.0,0.0,5.5,-27,75,1,38065
2019-02-26,-17,-17,-25,-28,-28,3,-20,-20,7,134,1036,8,3.0,2.3,5.5,-23,81,1,38065
2019-02-27,-12,-12,-23,-26,-26,6,-17,-18,10,267,1037,19,0.0,0.0,11.0,-21,78,2,38065
2019-02-28,-13,-13,-19,-23,-23,6,-15,-15,8,280,1026,13,0.0,0.0,7.0,-17,84,1,38065
2019-03-01,-17,-17,-23,-27,-27,2,-18,-18,10,331,1029,9,1.2,1.0,5.5,-20,81,1,38065
2019-03-02,-20,-20,-28,-33,-33,6,-24,-24,7,310,1040,17,0.0,0.0,5.5,-26,81,1,38065
2019-03-03,-19,-19,-27,-32,-32,6,-23,-23,7,289,1037,24,0.0,0.0,5.6,-25,80,1,38065
2019-03-04,-13,-13,-25,-28,-28,3,-19,-19,15,288,1030,28,0.8,0.0,5.6,-20,85,1,38065
2019-03-05,-9,-9,-17,-23,-23,5,-14,-14,13,284,1029,21,0.2,0.1,5.6,-15,88,1,38065
2019-03-06,-12,-12,-18,-22,-22,4,-16,-15,6,226,1031,11,0.0,0.0,7.1,-17,90,1,38065
2019-03-07,-8,-8,-19,-20,-20,4,-14,-13,9,157,1025,13,0.0,0.0,5.6,-15,92,1,38065
2019-03-08,-2,-2,-13,-12,-12,5,-8,-8,5,247,1015,9,0.0,0.0,8.6,-9,90,1,38065
2019-03-09,-5,-5,-8,-11,-11,3,-6,-5,9,334,1013,13,9.2,7.7,5.7,-7,92,1,38065
2019-03-10,-6,-6,-14,-16,-16,5,-10,-10,8,294,1024,13,0.0,0.0,7.2,-11,90,1,38065
2019-03-11,0,0,-14,-13,-13,5,-7,-7,8,201,1025,15,0.0,0.0,11.4,-9,89,2,38065
2019-03-12,1,1,-6,-7,-7,5,-2,-2,8,246,1008,16,0.0,0.0,10.1,-4,87,1,38065
2019-03-13,0,0,-6,-8,-8,4,-3,-3,13,118,1008,20,2.4,0.0,7.2,-4,90,1,38065
2019-03-14,-1,-1,-3,-8,-8,1,-1,-2,20,332,1018,29,7.4,0.1,5.7,-3,86,1,38065
2019-03-15,-2,-2,-7,-9,-9,5,-4,-5,8,297,1027,13,0.1,0.0,6.0,-6,92,1,38065
2019-03-16,-1,-1,-5,-7,-7,4,-3,-3,7,293,1028,12,1.4,1.3,7.4,-4,93,1,38065
