date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-2,-2,-5,-8,-8,5,-3,-4,10,238,1026,10,0.5,0.3,4.9,-9,62,1,29077
2019-01-02,-2,-2,-8,-9,-9,6,-5,-5,7,265,1027,8,0.0,0.0,9.8,-13,52,1,29077
2019-01-03,4,4,-6,-3,-3,6,0,0,6,113,1019,6,0.0,0.0,9.8,-6,68,2,29077
2019-01-04,9,9,-2,1,1,4,4,4,7,331,1013,13,12.9,0.0,8.3,-3,72,1,29077
2019-01-05,14,14,-1,5,5,6,7,8,8,248,1019,14,0.0,0.0,9.8,0,69,3,29077
2019-01-06,15,15,4,8,8,6,10,10,11,173,1019,20,0.0,0.0,8.3,3,71,3,29077
2019-01-07,16,16,10,13,13,5,13,14,11,245,1013,25,2.3,0.0,8.3,9,79,3,29077
2019-01-08,11,11,4,7,7,6,8,8,10,327,1024,21,0.0,0.0,9.9,1,61,3,29077
2019-01-09,4,4,-1,-1,-1,6,2,2,7,323,1032,17,0.0,0.0,9.9,-5,59,2,29077
2019-01-10,6,6,-6,-1,-1,6,2,1,6,134,1029,10,0.0,0.0,9.9,-5,63,2,29077
2019-01-11,3,3,1,-1,-1,4,2,2,8,151,1024,19,29.8,0.0,4.9,0,82,1,29077
2019-01-12,2,2,1,-1,-1,2,2,2,7,71,1023,15,36.7,13.6,4.9,0,85,1,29077
2019-01-13,2,2,0,-2,-2,3,1,1,6,347,1029,15,1.6,1.5,5.0,-2,83,1,29077
2019-01-14,2,2,-4,-4,-4,6,-1,-1,5,270,1031,6,0.1,0.1,8.3,-3,84,1,29077
2019-01-15,8,8,-2,0,0,6,3,4,8,221,1025,11,0.0,0.0,9.9,0,81,2,29077
2019-01-16,9,9,2,3,3,5,5,6,7,190,1020,12,0.1,0.0,9.9,3,83,2,29077
2019-01-17,7,7,4,2,2,3,5,5,7,333,1018,9,2.5,0.0,5.0,3,87,2,29077
2019-01-18,10,10,-1,4,4,5,6,5,10,150,1014,17,2.1,0.0,5.0,4,86,2,29077
2019-01-19,-1,-1,-5,-8,-8,1,-2,-3,17,354,1015,26,20.1,0.0,5.0,-4,81,1,29077
2019-01-20,-1,-1,-11,-10,-10,6,-5,-5,6,178,1028,9,0.1,0.0,10.0,-12,58,2,29077
2019-01-21,6,6,-6,-5,-5,6,1,0,17,148,1021,28,0.0,0.0,10.0,-8,57,1,29077
2019-01-22,6,6,2,0,0,3,4,4,18,165,1011,30,4.9,0.0,5.0,3,85,1,29077
2019-01-23,0,0,-5,-7,-7,3,-2,-3,9,310,1021,17,8.5,2.5,8.3,-8,69,1,29077
2019-01-24,0,0,-4,-9,-9,6,-3,-2,11,330,1023,17,0.0,0.0,10.1,-9,64,2,29077
2019-01-25,0,0,-13,-9,-9,6,-5,-5,9,223,1027,12,0.0,0.0,8.3,-14,52,1,29077
2019-01-26,2,2,-4,-5,-5,6,-1,-1,7,245,1024,17,0.0,0.0,10.1,-7,65,2,29077
2019-01-27,8,8,-2,-2,-2,5,2,3,8,150,1018,11,0.3,0.2,8.3,-4,66,1,29077
2019-01-28,4,4,-4,-6,-6,5,0,1,16,320,1014,27,1.7,0.0,8.3,-5,69,1,29077
2019-01-29,-1,-1,-10,-11,-11,6,-5,-5,10,269,1024,18,0.1,0.0,8.3,-14,51,1,29077
2019-01-30,-4,-4,-12,-14,-14,5,-8,-9,10,28,1029,11,0.2,0.1,10.2,-20,43,2,29077
2019-01-31,5,5,-8,-8,-8,6,-2,-1,11,159,1025,16,0.1,0.0,8.3,-12,52,1,29077
2019-02-01,7,7,-3,0,0,4,3,3,7,165,1023,11,0.1,0.0,6.7,0,81,1,29077
2019-02-02,13,13,5,7,7,5,9,9,11,179,1018,18,0.9,0.0,5.1,7,87,2,29077
2019-02-03,17,17,8,13,13,6,13,13,15,191,1008,22,0.0,0.0,6.7,10,84,3,29077
2019-02-04,17,17,10,12,12,6,12,13,11,279,1010,18,0.6,0.0,5.1,9,83,3,29077
2019-02-05,16,16,2,5,5,5,8,9,7,141,1015,11,0.7,0.0,5.1,5,84,2,29077
2019-02-06,20,20,12,15,15,5,15,16,8,171,1009,14,22.4,0.0,5.2,13,90,4,29077
2019-02-07,15,15,2,3,3,5,7,8,16,290,1013,23,9.1,0.0,8.4,3,76,2,29077
2019-02-08,-1,-1,-13,-12,-12,6,-6,-6,11,329,1037,14,0.0,0.0,10.4,-14,53,2,29077
2019-02-09,3,3,-11,-7,-7,12,-2,-2,9,132,1036,13,0.0,0.0,10.4,-10,58,2,29077
2019-02-10,2,2,-1,-3,-3,5,1,1,8,197,1025,13,2.7,0.0,5.2,-1,85,1,29077
2019-02-11,6,6,2,1,1,4,5,4,9,147,1013,14,16.8,0.0,5.2,4,96,1,29077
2019-02-12,4,4,0,-3,-3,4,2,1,15,303,1014,21,1.3,0.0,10.0,-2,75,1,29077
2019-02-13,12,12,-4,3,3,8,5,7,11,207,1018,20,0.0,0.0,10.5,-3,58,3,29077
2019-02-14,15,15,7,8,8,8,11,12,14,226,1006,27,0.0,0.0,10.0,2,64,3,29077
2019-02-15,-1,-1,-3,-7,-7,6,-2,-2,12,46,1014,15,12.8,10.7,5.3,-5,74,1,29077
2019-02-16,3,3,-6,-6,-6,9,-1,-2,8,95,1016,13,0.5,0.5,8.4,-6,69,1,29077
2019-02-17,4,4,-1,-2,-2,8,2,2,8,296,1013,17,0.1,0.0,10.0,-2,82,1,29077
2019-02-18,1,1,-6,-7,-7,6,-2,-2,9,236,1026,13,0.0,0.0,11.0,-6,73,2,29077
2019-02-19,0,0,-5,-6,-6,5,-1,-1,9,107,1024,18,6.2,0.0,8.5,-5,75,1,29077
2019-02-20,3,3,-1,-2,-2,5,2,2,8,256,1015,15,8.2,0.1,7.0,-1,85,1,29077
2019-02-21,6,6,-3,-1,-1,6,2,3,7,116,1021,11,0.0,0.0,11.0,-1,79,2,29077
2019-02-22,6,6,-2,0,0,4,4,4,9,108,1020,17,12.1,0.0,5.7,2,88,1,29077
2019-02-23,12,12,4,7,7,7,8,9,15,180,1005,30,13.9,0.0,5.7,4,78,2,29077
2019-02-24,7,7,-1,-1,-1,5,3,4,12,308,1022,23,0.0,0.0,11.5,-3,66,2,29077
2019-02-25,9,9,-5,-1,-1,6,3,4,8,163,1027,14,0.0,0.0,10.1,-3,69,1,29077
2019-02-26,11,11,-1,4,4,6,6,7,8,165,1025,12,0.0,0.0,8.7,1,71,2,29077
2019-02-27,2,2,-1,-1,-1,3,3,2,9,341,1026,13,1.6,0.0,5.8,-4,63,1,29077
2019-02-28,4,4,-4,-3,-3,5,1,1,8,19,1027,10,0.8,0.1,7.3,-5,64,1,29077
2019-03-01,6,6,-2,-1,-1,6,3,3,9,164,1024,6,0.0,0.0,11.6,-3,66,2,29077
2019-03-02,1,1,-3,-5,-5,6,0,0,9,33,1026,11,0.2,0.0,5.8,-6,63,1,29077
2019-03-03,-4,-4,-11,-11,-11,3,-5,-5,11,124,1027,19,6.0,5.1,5.8,-9,73,1,29077
2019-03-04,-6,-6,-16,-19,-19,6,-11,-11,11,315,1032,14,0.0,0.0,11.6,-16,67,2,29077
2019-03-05,-2,-2,-12,-14,-14,6,-8,-6,12,301,1032,17,0.0,0.0,11.6,-13,68,2,29077
2019-03-06,7,7,-9,-6,-6,6,-2,-1,6,200,1031,9,0.0,0.0,11.6,-11,58,2,29077
2019-03-07,8,8,-2,-2,-2,6,2,4,12,154,1021,19,0.1,0.0,8.7,-2,73,1,29077
2019-03-08,13,13,1,4,4,5,6,8,9,95,1015,14,0.6,0.0,5.9,5,93,2,29077
2019-03-09,19,19,8,10,10,4,13,15,21,222,1004,33,13.0,0.0,8.8,7,76,3,29077
2019-03-10,9,9,1,2,2,6,4,5,8,215,1023,11,0.0,0.0,11.6,-2,62,2,29077
2019-03-11,15,15,3,7,7,6,8,9,5,169,1027,8,0.1,0.0,5.9,3,71,2,29077
2019-03-12,9,9,4,4,4,5,8,7,15,157,1023,23,21.2,0.0,5.9,6,89,2,29077
2019-03-13,15,15,9,10,10,4,13,14,21,165,1003,35,35.5,0.0,6.0,10,83,3,29077
2019-03-14,12,12,4,6,6,6,10,10,24,250,1005,34,0.0,0.0,8.8,2,60,3,29077
2019-03-15,9,9,0,-1,-1,6,4,4,15,316,1025,20,0.0,0.0,11.6,-3,60,2,29077
2019-03-16,12,12,0,4,4,6,6,7,6,274,1030,10,0.0,0.0,11.6,-4,52,3,29077
2019-03-17,13,13,2,5,5,12,7,8,7,225,1027,11,0.0,0.0,11.6,-2,55,3,29077
2019-03-18,14,14,3,7,7,12,9,9,6,206,1028,9,0.3,0.0,11.6,0,56,2,29077
2019-03-19,17,17,4,7,7,5,10,11,11,178,1025,18,1.2,0.0,7.4,3,63,3,29077
2019-03-20,10,10,7,6,6,5,9,9,12,293,1021,18,5.2,0.0,6.0,5,77,2,29077
2019-03-21,13,13,3,5,5,6,8,8,9,338,1021,14,0.0,0.0,11.6,2,68,3,29077
2019-03-22,17,17,3,10,10,6,10,11,4,228,1022,6,0.0,0.0,11.6,1,56,4,29077
2019-03-23,14,14,8,8,8,5,11,12,14,151,1020,22,0.7,0.0,8.8,5,68,3,29077
2019-03-24,18,18,10,13,13,5,14,15,13,227,1016,22,9.5,0.0,6.1,11,84,3,29077
2019-03-25,11,11,6,6,6,5,9,10,9,120,1022,14,0.5,0.0,6.1,7,88,2,29077
2019-03-26,13,13,4,8,8,6,9,10,4,150,1028,7,0.0,0.0,8.9,4,74,2,29077
2019-03-27,20,20,5,10,10,6,12,13,12,184,1025,19,0.0,0.0,11.6,5,64,4,29077
2019-03-28,22,22,10,14,14,10,16,17,11,194,1019,20,4.9,0.0,7.5,8,64,4,29077
2019-03-29,18,18,14,15,15,9,16,16,13,202,1013,19,7.4,0.0,6.1,13,87,4,29077
2019-03-30,10,10,4,6,6,9,9,8,15,4,1018,23,19.4,0.0,6.2,6,78,2,29077
2019-03-31,8,8,-3,-1,-1,6,3,4,8,121,1030,12,0.0,0.0,11.6,-6,55,2,29077
2019-04-01,11,11,-1,2,2,6,4,6,7,187,1026,11,0.0,0.0,10.3,-3,58,2,29077
2019-04-02,16,16,1,6,6,6,8,10,9,254,1021,14,0.0,0.0,11.6,3,68,3,29077
2019-04-03,20,20,7,12,12,6,13,15,10,177,1021,16,0.0,0.0,10.3,6,65,3,29077
2019-04-04,17,17,12,12,12,4,14,14,9,157,1016,15,25.0,0.0,6.4,11,87,3,29077
2019-04-05,22,22,6,14,14,4,15,15,3,245,1018,6,0.0,0.0,11.6,9,78,5,29077
2019-04-06,22,22,10,14,14,6,16,17,12,153,1016,19,2.2,0.0,10.3,12,80,5,29077
2019-04-07,24,24,14,18,18,5,19,20,9,226,1013,14,2.3,0.0,11.6,15,83,5,29077
2019-04-08,23,23,13,17,17,6,18,18,7,232,1013,11,0.1,0.0,11.6,12,74,4,29077
2019-04-09,26,26,13,19,19,6,19,20,6,130,1012,10,0.0,0.0,11.6,10,56,6,29077
2019-04-10,27,27,16,21,22,6,22,22,18,178,1002,30,0.0,0.0,11.6,12,58,6,29077
2019-04-11,20,20,11,17,17,6,18,19,19,227,999,29,0.2,0.0,11.6,8,57,5,29077
2019-04-12,14,14,2,5,5,6,7,8,10,271,1014,15,0.0,0.0,11.6,-2,51,3,29077
2019-04-13,9,9,2,4,4,5,7,8,14,54,1016,20,4.9,0.0,7.8,2,68,2,29077
2019-04-14,12,12,4,3,3,5,7,7,15,332,1010,20,29.8,0.0,9.1,3,76,2,29077
2019-04-15,22,22,5,12,12,6,14,15,12,188,1014,20,0.0,0.0,11.6,7,67,5,29077
2019-04-16,24,24,14,18,18,6,19,20,15,206,1013,24,0.0,0.0,11.6,13,71,5,29077
2019-04-17,23,23,17,19,19,5,19,19,15,194,1009,23,10.7,0.0,7.8,15,81,4,29077
2019-04-18,13,13,10,11,11,4,13,12,14,354,1008,20,26.0,0.0,7.8,10,82,3,29077
2019-04-19,14,14,5,6,6,6,9,10,16,348,1014,23,0.1,0.0,11.6,4,68,4,29077
2019-04-20,19,19,5,11,11,6,12,14,7,286,1015,11,0.0,0.0,11.6,5,64,4,29077
2019-04-21,25,25,11,17,17,6,19,19,13,177,1013,21,0.0,0.0,11.6,11,63,5,29077
2019-04-22,23,23,14,19,19,6,19,19,12,233,1015,19,0.8,0.0,9.1,14,76,4,29077
2019-04-23,18,18,13,15,15,4,16,15,7,44,1016,11,22.0,0.0,6.6,15,93,4,29077
2019-04-24,18,18,14,15,15,4,16,16,5,277,1012,8,3.5,0.0,6.7,14,89,4,29077
2019-04-25,21,21,13,16,16,5,17,17,11,338,1009,16,1.9,0.0,7.9,12,83,4,29077
2019-04-26,19,19,8,12,12,6,13,15,8,334,1019,13,0.4,0.0,11.6,7,67,4,29077
2019-04-27,23,23,13,16,16,6,17,18,17,230,1010,27,3.8,0.0,6.7,11,70,4,29077
2019-04-28,17,17,2,8,8,6,10,11,12,131,1016,18,0.8,0.0,10.4,6,75,3,29077
2019-04-29,23,23,15,18,18,5,18,19,11,213,1013,19,9.4,0.0,6.9,16,87,4,29077
2019-04-30,22,22,18,19,19,4,20,20,15,185,1013,28,101.3,0.0,6.9,18,91,5,29077
2019-05-01,24,24,18,20,20,5,21,21,12,207,1013,19,61.8,0.0,6.9,18,87,5,29077
2019-05-02,19,19,14,17,17,4,17,18,7,175,1017,11,77.4,0.0,6.9,16,93,4,29077
2019-05-03,18,18,12,14,14,3,15,15,5,130,1016,8,5.2,0.0,6.9,14,94,4,29077
2019-05-04,17,17,12,13,13,4,14,14,5,25,1014,7,1.7,0.0,7.0,12,87,3,29077
2019-05-05,23,23,11,16,16,6,16,18,6,183,1013,9,0.0,0.0,11.6,11,72,5,29077
2019-05-06,25,25,14,19,19,6,20,20,10,193,1015,17,6.1,0.0,7.0,15,79,4,29077
2019-05-07,26,26,17,21,23,4,23,23,8,176,1016,13,24.0,0.0,9.3,18,83,5,29077
2019-05-08,20,20,18,19,19,5,19,19,15,170,1008,24,27.8,0.0,7.0,17,90,4,29077
2019-05-09,15,15,10,13,13,5,14,13,10,332,1012,14,4.1,0.0,7.0,11,86,3,29077
2019-05-10,17,17,4,9,9,6,11,11,8,41,1021,11,0.0,0.0,11.6,6,78,4,29077
2019-05-11,13,13,8,8,8,4,10,10,7,69,1015,10,18.7,0.0,7.0,8,91,2,29077
2019-05-12,18,18,7,12,12,4,12,14,7,268,1011,11,2.5,0.0,7.0,9,82,3,29077
