date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,8,8,3,3,3,4,7,6,16,154,1018,24,17.6,0.0,5.1,6,90,2,48251
2020-01-23,14,14,9,10,10,6,11,12,10,346,1015,15,4.5,0.0,10.3,8,82,4,48251
2020-01-24,15,15,6,8,8,6,10,10,6,330,1020,11,0.0,0.0,10.3,1,58,4,48251
2020-01-25,16,16,7,9,9,6,11,11,12,182,1018,19,0.0,0.0,10.0,5,69,4,48251
2020-01-26,18,18,11,12,12,6,13,14,10,330,1015,17,0.0,0.0,10.3,11,85,4,48251
2020-01-27,19,19,10,13,13,6,13,14,8,159,1015,12,0.4,0.0,10.3,10,80,4,48251
2020-01-28,18,18,12,13,13,5,15,15,17,195,1010,24,15.6,0.0,5.2,9,81,3,48251
2020-01-29,10,10,5,3,3,6,7,7,15,346,1018,21,0.0,0.0,8.5,3,78,2,48251
2020-01-30,8,8,4,5,5,6,7,7,6,34,1021,8,0.0,0.0,5.4,3,80,2,48251
2020-01-31,12,12,3,5,5,6,7,8,6,330,1022,9,0.0,0.0,10.8,2,72,3,48251
2020-02-01,16,16,5,8,8,6,10,11,6,298,1024,11,0.0,0.0,10.8,0,53,4,48251
2020-02-02,22,22,10,14,14,6,16,16,11,229,1017,20,0.0,0.0,10.8,4,51,5,48251
2020-02-03,19,19,11,14,14,6,15,16,18,194,1009,27,0.9,0.0,8.5,11,76,4,48251
2020-02-04,21,21,10,16,16,6,16,18,14,295,1008,20,1.1,0.0,10.1,13,81,4,48251
2020-02-05,4,4,1,-2,-2,3,3,3,17,339,1013,21,1.1,0.0,5.4,0,78,1,48251
2020-02-06,7,7,-1,-2,-2,5,2,3,11,310,1011,16,0.5,0.2,10.9,-5,62,2,48251
2020-02-07,14,14,3,5,5,6,7,8,8,314,1013,13,0.0,0.0,10.9,-1,57,3,48251
2020-02-08,16,16,5,8,8,6,10,11,8,113,1021,13,0.0,0.0,10.9,2,58,4,48251
2020-02-09,19,19,12,15,15,5,16,17,16,181,1015,26,6.6,0.0,5.5,15,92,4,48251
2020-02-10,11,11,6,8,8,5,11,10,12,356,1017,16,2.8,0.0,5.5,8,82,3,48251
2020-02-11,7,7,0,2,2,3,5,6,12,130,1020,18,14.8,0.0,5.5,5,90,2,48251
2020-02-12,12,12,7,7,7,4,9,9,7,205,1013,11,61.0,0.0,5.5,8,92,2,48251
2020-02-13,9,9,3,3,3,6,6,6,10,16,1024,15,0.0,0.0,11.0,2,76,2,48251
2020-02-14,10,10,-1,1,1,6,4,4,8,97,1030,12,0.0,0.0,11.0,-2,67,2,48251
2020-02-15,15,15,4,7,7,6,9,10,12,192,1022,20,0.0,0.0,8.6,7,83,2,48251
2020-02-16,22,22,11,14,14,6,16,16,10,221,1015,18,0.0,0.0,11.1,12,80,5,48251
2020-02-17,25,25,15,18,18,6,20,20,14,213,1010,22,0.0,0.0,8.6,15,82,4,48251
2020-02-18,16,16,7,12,12,5,14,14,12,240,1017,17,1.8,0.0,5.5,10,79,3,48251
2020-02-19,10,10,5,6,6,5,8,9,12,57,1025,17,5.4,0.0,5.6,6,86,2,48251
2020-02-20,8,8,4,2,2,3,6,7,15,24,1031,22,35.1,0.0,5.6,4,84,2,48251
2020-02-21,8,8,1,2,2,6,4,4,7,48,1037,10,0.0,0.0,11.1,-1,69,2,48251
2020-02-22,13,13,4,5,5,6,8,8,10,179,1028,15,0.0,0.0,11.2,3,72,3,48251
2020-02-23,15,15,8,9,9,5,12,12,15,187,1016,22,0.7,0.0,5.6,10,90,3,48251
2020-02-24,18,18,12,15,15,6,15,15,15,288,1009,22,1.5,0.0,11.2,9,69,4,48251
2020-02-25,14,14,8,8,8,6,10,11,11,344,1015,17,0.0,0.0,11.2,3,62,4,48251
2020-02-26,8,8,2,0,0,6,5,5,16,336,1029,24,0.0,0.0,11.2,-3,57,2,48251
2020-02-27,14,14,1,4,4,6,7,7,8,219,1028,13,0.0,0.0,11.3,-3,52,3,48251
2020-02-28,19,19,5,9,9,6,11,12,6,90,1027,12,0.0,0.0,11.6,1,53,4,48251
2020-02-29,20,20,8,12,12,6,14,15,12,194,1023,20,0.0,0.0,11.6,5,59,4,48251
2020-03-01,21,21,14,16,16,6,17,17,20,200,1012,30,0.0,0.0,7.3,13,81,4,48251
2020-03-02,23,23,16,19,19,6,20,20,12,214,1009,19,2.2,0.0,8.7,16,83,4,48251
2020-03-03,21,21,16,18,18,5,18,19,8,113,1010,12,0.9,0.0,11.6,15,82,5,48251
2020-03-04,14,14,8,11,11,4,13,13,21,51,1013,31,53.8,0.0,5.9,11,89,3,48251
2020-03-05,20,20,9,13,13,5,14,14,9,332,1023,14,10.3,0.0,11.6,7,68,4,48251
2020-03-06,16,16,8,10,10,6,12,12,9,57,1033,15,0.0,0.0,11.6,2,53,4,48251
2020-03-07,15,15,7,9,9,6,11,12,9,156,1029,16,0.0,0.0,11.6,4,64,4,48251
2020-03-08,17,17,8,11,11,6,13,13,15,173,1024,23,0.3,0.0,5.9,10,84,3,48251
2020-03-09,21,21,15,18,18,4,18,18,18,196,1020,28,2.6,0.0,5.9,15,87,4,48251
2020-03-10,25,25,12,18,18,6,18,18,7,104,1022,12,0.0,0.0,11.6,14,81,5,48251
2020-03-11,26,26,18,21,22,6,22,22,13,221,1016,20,0.0,0.0,8.8,18,84,5,48251
2020-03-12,27,27,18,22,23,5,23,23,14,209,1010,21,4.1,0.0,8.8,19,83,5,48251
2020-03-13,22,22,18,20,20,5,20,20,10,156,1015,16,23.2,0.0,6.0,18,91,4,48251
2020-03-14,25,25,19,21,21,6,23,22,13,199,1018,20,2.4,0.0,7.4,18,87,5,48251
2020-03-15,17,17,12,13,13,3,14,14,11,28,1025,16,6.3,0.0,6.0,12,91,3,48251
2020-03-16,19,19,11,14,14,4,15,16,6,95,1021,10,31.8,0.0,6.0,14,93,4,48251
2020-03-17,23,23,16,19,19,4,19,19,8,139,1018,13,6.3,0.0,6.0,17,91,4,48251
2020-03-18,24,24,19,21,21,4,22,21,14,187,1014,23,42.7,0.0,6.0,19,89,5,48251
2020-03-19,25,25,19,21,21,6,22,22,15,209,1014,23,6.2,0.0,7.4,19,87,5,48251
2020-03-20,15,15,8,13,13,5,14,13,9,9,1024,14,9.1,0.0,6.0,11,82,3,48251
2020-03-21,16,16,6,9,9,5,11,11,8,50,1028,12,13.2,0.0,8.8,7,79,3,48251
2020-03-22,20,20,13,15,15,5,16,17,6,189,1019,10,20.3,0.0,6.1,15,94,4,48251
