date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,0,0,-6,-8,-8,6,-3,-2,10,200,1029,16,0.0,0.0,8.3,-9,64,1,39147
2020-01-23,3,3,-2,-3,-3,6,1,1,8,178,1023,15,0.0,0.0,4.9,-5,68,1,39147
2020-01-24,6,6,2,0,0,4,4,4,11,138,1014,20,14.5,0.0,4.9,2,88,1,39147
2020-01-25,2,2,0,-3,-3,2,2,2,11,231,1012,16,3.5,2.6,5.0,1,96,1,39147
2020-01-26,2,2,-1,-5,-5,4,0,0,14,252,1013,19,1.4,1.4,5.0,-1,91,1,39147
2020-01-27,1,1,-1,-4,-4,4,0,0,8,308,1013,12,1.1,0.9,5.0,-1,92,1,39147
2020-01-28,1,1,-1,-3,-3,4,0,1,6,310,1018,9,0.7,0.4,5.0,-2,87,1,39147
2020-01-29,1,1,-3,-4,-4,5,-1,-1,5,56,1022,7,0.1,0.2,6.6,-4,81,1,39147
2020-01-30,1,1,-3,-3,-3,6,-1,0,4,133,1024,5,0.0,0.0,5.0,-6,74,1,39147
2020-01-31,2,2,-2,-2,-2,6,-1,0,3,151,1023,5,0.0,0.0,5.0,-4,79,1,39147
2020-02-01,2,2,-2,-3,-3,4,0,0,7,220,1014,10,1.1,0.8,8.3,-2,87,1,39147
2020-02-02,9,9,-1,-1,-1,5,4,5,15,261,1003,23,0.6,0.5,8.3,1,82,2,39147
2020-02-03,10,10,3,4,4,6,6,7,7,189,1009,13,0.0,0.0,8.3,5,88,2,39147
2020-02-04,9,9,-1,0,0,4,4,3,14,25,1012,20,1.5,0.4,5.1,2,83,1,39147
2020-02-05,0,0,-3,-7,-7,5,-2,-1,13,60,1018,16,7.4,2.4,8.3,-6,74,1,39147
2020-02-06,-1,-1,-3,-7,-7,3,-2,-2,12,31,1001,16,8.4,7.6,5.1,-3,95,1,39147
