date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,4,4,-2,-1,-1,4,3,3,10,134,1023,15,16.5,0.0,5.1,2,88,1,48459
2020-01-23,14,14,7,8,8,4,10,11,6,257,1015,10,35.2,0.0,6.7,8,92,3,48459
2020-01-24,13,13,5,6,6,6,8,9,8,304,1020,13,0.0,0.0,10.3,2,68,3,48459
2020-01-25,15,15,4,8,8,6,9,10,5,154,1021,9,0.3,0.0,10.3,3,67,4,48459
2020-01-26,17,17,10,12,12,3,13,14,5,105,1015,8,2.0,0.0,5.1,11,90,3,48459
2020-01-27,19,19,8,12,12,4,12,14,4,124,1016,6,0.0,0.0,10.3,9,82,4,48459
2020-01-28,13,13,9,9,9,3,11,11,10,132,1013,14,20.7,0.0,5.2,9,91,3,48459
2020-01-29,13,13,6,7,7,5,9,11,8,335,1015,12,3.1,0.0,5.2,7,86,3,48459
2020-01-30,10,10,8,7,7,4,8,9,5,54,1020,7,0.7,0.0,5.2,6,84,2,48459
2020-01-31,12,12,6,8,8,4,8,9,4,225,1021,6,0.9,0.0,6.8,5,83,2,48459
2020-02-01,16,16,4,8,8,6,9,10,6,291,1023,10,0.0,0.0,10.4,2,62,4,48459
2020-02-02,22,22,8,13,13,6,15,15,9,224,1018,16,0.0,0.0,10.4,5,57,5,48459
2020-02-03,19,19,12,15,15,5,16,16,13,198,1011,22,2.6,0.0,6.8,11,75,4,48459
2020-02-04,23,23,17,19,19,5,21,21,11,221,1008,17,3.7,0.0,5.2,15,83,5,48459
2020-02-05,9,9,5,4,4,6,7,7,10,322,1008,12,0.3,0.0,5.2,4,80,2,48459
2020-02-06,6,6,1,-1,-1,5,3,3,11,305,1008,15,0.9,0.2,10.0,-3,68,2,48459
2020-02-07,14,14,0,4,4,6,6,8,6,251,1013,10,0.0,0.0,10.5,-2,55,3,48459
2020-02-08,16,16,4,8,8,6,10,11,6,92,1022,10,0.0,0.0,10.5,2,58,4,48459
2020-02-09,21,21,10,15,15,5,16,17,12,173,1018,20,2.8,0.0,5.5,13,85,4,48459
2020-02-10,18,18,11,15,15,3,16,16,8,318,1015,15,43.2,0.0,5.5,14,93,4,48459
2020-02-11,11,11,7,7,7,4,9,10,9,45,1018,13,26.8,0.0,5.5,8,92,2,48459
2020-02-12,12,12,7,7,7,4,9,10,8,198,1012,12,62.2,0.0,5.5,9,94,3,48459
2020-02-13,11,11,3,4,4,6,6,7,9,124,1023,14,0.0,0.0,11.0,2,74,3,48459
2020-02-14,11,11,0,2,2,6,5,5,7,75,1031,10,0.0,0.0,11.0,-2,65,3,48459
2020-02-15,16,16,1,7,7,6,9,9,8,181,1024,13,0.0,0.0,10.1,5,76,2,48459
2020-02-16,18,18,11,13,13,4,14,15,6,190,1016,10,0.3,0.0,7.0,12,90,3,48459
2020-02-17,21,21,12,16,16,6,17,18,10,207,1011,16,0.5,0.0,5.5,15,91,4,48459
2020-02-18,19,19,10,16,16,4,16,18,9,284,1016,13,4.4,0.0,5.5,15,91,4,48459
2020-02-19,8,8,6,5,5,4,8,8,10,58,1026,14,13.6,0.0,5.8,6,87,2,48459
2020-02-20,9,9,6,4,4,4,7,7,12,28,1029,16,56.0,0.0,5.8,4,82,2,48459
2020-02-21,10,10,1,2,2,6,5,5,6,37,1037,10,0.0,0.0,11.5,-2,62,3,48459
2020-02-22,13,13,1,5,5,6,6,7,5,163,1029,9,0.0,0.0,11.6,-2,57,3,48459
2020-02-23,13,13,5,8,8,4,9,11,9,170,1019,14,2.5,0.0,5.8,8,83,3,48459
2020-02-24,19,19,12,16,16,5,16,18,14,259,1008,20,4.0,0.0,11.6,11,74,4,48459
2020-02-25,16,16,7,10,10,6,11,12,7,318,1014,11,0.0,0.0,11.6,5,66,4,48459
2020-02-26,9,9,3,2,2,6,5,6,14,324,1026,19,0.0,0.0,10.2,-3,57,2,48459
2020-02-27,12,12,0,4,4,6,6,7,5,248,1029,8,0.0,0.0,11.6,-3,55,3,48459
2020-02-28,17,17,4,8,8,6,9,11,7,323,1027,12,0.0,0.0,11.6,0,54,4,48459
2020-02-29,21,21,7,12,12,6,13,15,8,206,1024,13,0.0,0.0,8.7,5,57,3,48459
2020-03-01,19,19,13,15,15,6,16,17,14,188,1015,23,0.4,0.0,5.9,13,80,4,48459
2020-03-02,24,24,16,19,19,5,19,20,11,214,1009,17,8.4,0.0,5.9,16,86,4,48459
2020-03-03,20,20,17,18,18,5,18,19,6,209,1010,9,8.0,0.0,7.3,17,90,4,48459
2020-03-04,16,16,11,12,12,5,14,14,15,54,1013,22,22.1,0.0,5.9,11,85,3,48459
2020-03-05,20,20,9,12,12,5,14,15,10,334,1022,14,28.3,0.0,11.6,8,70,5,48459
2020-03-06,17,17,7,11,11,6,12,13,8,19,1032,13,0.0,0.0,11.6,1,47,4,48459
2020-03-07,15,15,7,9,9,6,11,11,7,135,1030,11,0.0,0.0,8.8,2,58,3,48459
2020-03-08,19,19,6,11,11,6,12,13,9,164,1026,14,0.0,0.0,10.2,6,67,3,48459
2020-03-09,18,18,11,15,15,6,16,17,12,184,1022,19,2.2,0.0,5.9,14,87,4,48459
2020-03-10,26,26,15,19,19,5,20,20,4,255,1023,7,1.5,0.0,11.6,15,80,6,48459
2020-03-11,25,25,17,21,22,6,22,22,11,224,1017,17,1.3,0.0,7.4,18,81,5,48459
2020-03-12,27,27,17,21,21,6,22,22,11,214,1011,16,1.4,0.0,8.8,18,81,5,48459
2020-03-13,20,20,10,17,17,5,17,18,8,105,1017,11,10.1,0.0,6.0,16,91,4,48459
2020-03-14,25,25,16,21,21,4,21,22,7,194,1020,11,1.6,0.0,6.0,18,87,5,48459
2020-03-15,16,16,12,15,15,4,15,15,8,50,1025,11,4.7,0.0,6.0,14,90,4,48459
2020-03-16,21,21,11,14,14,6,15,15,6,105,1023,9,1.5,0.0,6.0,12,85,4,48459
2020-03-17,25,25,13,18,18,5,19,20,6,107,1020,10,8.6,0.0,7.4,16,84,4,48459
2020-03-18,25,25,18,21,21,5,21,21,10,181,1016,15,14.3,0.0,6.0,19,88,5,48459
2020-03-19,24,24,20,22,23,5,23,22,12,188,1015,19,6.2,0.0,6.0,19,87,5,48459
2020-03-20,20,20,11,16,16,4,17,17,7,285,1022,12,28.8,0.0,6.0,15,90,4,48459
2020-03-21,18,18,7,11,11,6,12,13,8,61,1027,11,1.5,0.0,8.8,8,77,3,48459
2020-03-22,20,20,11,15,15,4,15,16,5,132,1020,8,12.8,0.0,6.1,14,93,4,48459
2020-03-23,25,25,15,19,19,6,19,20,4,116,1017,6,2.3,0.0,6.1,17,88,4,48459
2020-03-24,27,27,18,22,22,6,22,22,10,229,1011,15,0.8,0.0,6.1,18,81,5,48459
2020-03-25,28,28,15,21,21,6,21,22,6,154,1012,9,0.0,0.0,11.6,15,71,6,48459
2020-03-26,30,30,18,23,24,5,24,25,10,203,1010,16,0.0,0.0,11.6,18,76,6,48459
2020-03-27,31,31,19,24,26,6,26,25,11,198,1008,17,0.1,0.0,11.6,19,75,7,48459
2020-03-28,24,24,17,20,20,6,22,21,10,256,1009,15,5.3,0.0,6.1,16,77,5,48459
