date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,13,13,8,11,11,5,11,11,3,333,1019,6,12.2,0.0,9.9,8,83,4,47143
2019-01-02,11,11,5,7,7,4,8,8,4,221,1022,3,13.7,0.0,4.9,4,81,2,47143
2019-01-03,11,11,7,9,9,3,9,9,2,162,1019,3,21.8,0.0,8.3,7,86,2,47143
2019-01-04,11,11,8,9,9,3,9,10,4,140,1008,12,27.3,0.0,5.0,8,90,2,47143
2019-01-05,10,10,4,7,7,5,8,7,4,300,1017,10,0.5,0.0,9.9,2,72,3,47143
2019-01-06,12,12,-1,7,7,6,7,7,2,122,1024,2,0.0,0.0,9.9,2,73,2,47143
2019-01-07,16,16,2,10,10,6,10,9,4,193,1022,12,0.1,0.0,9.9,5,74,3,47143
2019-01-08,16,16,7,13,13,4,14,12,7,238,1019,13,1.3,0.0,5.0,7,69,3,47143
2019-01-09,7,7,3,3,3,6,5,5,7,309,1024,12,0.0,0.0,9.9,-3,59,2,47143
2019-01-10,5,5,-1,2,2,6,2,2,2,7,1027,8,0.0,0.0,10.0,-4,62,2,47143
2019-01-11,9,9,-1,4,4,6,5,4,3,117,1026,5,0.1,0.0,10.0,-3,63,2,47143
2019-01-12,6,6,2,5,5,5,5,5,2,140,1025,5,9.2,0.0,5.0,2,79,2,47143
2019-01-13,8,8,4,6,6,3,6,6,3,242,1021,7,5.9,0.0,5.0,5,89,2,47143
2019-01-14,6,6,2,3,3,6,5,4,5,331,1026,8,0.0,0.0,6.7,1,78,1,47143
2019-01-15,8,8,0,3,3,6,3,4,3,215,1026,4,0.0,0.0,10.0,-2,72,2,47143
2019-01-16,10,10,1,4,4,6,4,4,2,272,1025,2,0.0,0.0,10.0,-1,77,2,47143
2019-01-17,7,7,1,4,4,4,5,5,4,192,1022,6,5.9,0.0,5.0,4,85,2,47143
2019-01-18,12,12,6,9,9,2,9,9,3,181,1019,4,0.7,0.0,8.3,7,87,2,47143
2019-01-19,14,14,9,11,11,2,11,11,5,178,1007,15,40.2,0.0,5.0,9,90,3,47143
2019-01-20,2,2,-1,-4,-4,6,1,1,13,333,1017,16,0.0,0.0,10.1,-6,64,2,47143
2019-01-21,0,0,-8,-6,-6,6,-3,-3,5,64,1031,10,0.0,0.0,10.1,-14,43,2,47143
2019-01-22,7,7,-2,1,1,6,3,3,6,175,1028,10,0.0,0.0,10.1,-5,56,2,47143
2019-01-23,9,9,6,6,6,4,7,8,7,177,1016,18,29.7,0.0,5.1,6,87,2,47143
2019-01-24,5,5,0,2,2,5,4,2,6,308,1013,9,18.3,0.3,10.0,0,78,1,47143
2019-01-25,0,0,-5,-4,-4,6,-1,-2,4,308,1024,6,0.0,0.0,10.6,-9,58,2,47143
2019-01-26,5,5,-4,0,0,6,1,1,3,264,1024,7,0.0,0.0,10.6,-7,55,2,47143
2019-01-27,8,8,-1,3,3,5,4,4,3,284,1019,6,0.2,0.0,10.0,-1,73,1,47143
2019-01-28,7,7,-1,1,1,4,3,3,4,203,1015,8,1.3,0.0,8.5,-1,70,1,47143
2019-01-29,-1,-1,-3,-3,-3,4,0,-2,7,324,1017,9,4.1,1.3,10.6,-6,68,2,47143
2019-01-30,-3,-3,-8,-9,-9,6,-5,-4,7,295,1025,9,0.0,0.0,10.0,-14,50,1,47143
2019-01-31,2,2,-11,-5,-5,6,-4,-4,2,175,1031,4,0.0,0.0,10.7,-16,39,2,47143
2019-02-01,8,8,-1,4,4,5,4,4,2,208,1027,5,0.8,0.0,5.3,-3,62,1,47143
2019-02-02,11,11,2,7,7,6,7,7,2,154,1025,2,0.0,0.0,10.7,2,72,3,47143
2019-02-03,14,14,4,9,9,4,9,9,3,156,1020,4,0.2,0.0,5.4,7,85,2,47143
2019-02-04,15,15,6,11,11,4,11,11,4,186,1017,7,1.6,0.0,5.4,10,90,3,47143
2019-02-05,18,18,13,15,15,3,15,16,3,187,1018,5,0.4,0.0,5.4,14,94,4,47143
2019-02-06,17,17,13,15,15,3,15,15,9,195,1017,14,4.2,0.0,5.4,14,95,4,47143
2019-02-07,18,18,15,17,17,4,17,17,11,194,1016,18,4.1,0.0,7.0,15,91,4,47143
2019-02-08,7,7,2,4,4,6,6,4,9,318,1029,11,4.2,0.0,10.8,-1,63,2,47143
2019-02-09,5,5,-3,-1,-1,12,2,1,6,51,1037,8,0.0,0.0,8.5,-7,53,1,47143
2019-02-10,5,5,3,2,2,6,4,4,3,166,1031,5,12.7,0.0,5.4,0,74,1,47143
2019-02-11,11,11,7,8,8,4,9,9,3,191,1022,7,6.2,0.0,5.4,8,90,2,47143
2019-02-12,15,15,13,12,12,5,13,14,7,232,1010,16,38.1,0.0,5.4,10,83,3,47143
2019-02-13,10,10,1,5,5,8,6,6,6,283,1022,9,0.0,0.0,10.9,-3,54,3,47143
2019-02-14,13,13,2,8,8,8,8,9,5,189,1017,13,0.0,0.0,10.1,-1,57,3,47143
