date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,6,6,-3,1,1,4,3,4,3,182,1019,5,26.8,0.0,4.8,3,100,1,41005
2020-01-23,10,10,2,4,4,4,5,7,3,128,1017,6,40.3,0.0,4.8,4,99,2,41005
2020-01-24,9,9,-1,3,3,4,4,6,4,228,1017,7,27.8,0.0,6.5,3,96,2,41005
2020-01-25,10,10,1,4,4,5,5,7,4,170,1015,7,20.3,0.0,6.5,3,93,2,41005
2020-01-26,8,8,-1,2,2,5,4,6,4,234,1018,7,32.7,0.0,4.9,3,96,2,41005
2020-01-27,6,6,-1,1,1,4,2,4,4,128,1021,6,24.0,0.0,4.9,2,99,1,41005
2020-01-28,5,5,0,0,0,4,3,4,6,234,1019,10,48.0,0.0,4.9,3,99,1,41005
2020-01-29,6,6,-1,1,1,3,2,4,3,167,1024,5,24.8,0.0,4.9,2,98,1,41005
2020-01-30,11,11,-1,3,3,3,4,6,3,165,1025,5,1.6,0.0,4.9,3,94,2,41005
2020-01-31,13,13,3,7,7,2,8,9,3,215,1023,5,1.7,0.0,8.3,5,94,2,41005
2020-02-01,8,8,-1,2,2,2,4,6,6,269,1022,9,26.7,2.3,4.9,3,98,2,41005
2020-02-02,2,2,-7,-3,-3,4,-2,-1,2,238,1024,4,5.9,6.6,4.9,-4,90,1,41005
2020-02-03,1,1,-6,-3,-3,4,-2,0,3,273,1027,4,6.7,5.5,5.0,-3,90,1,41005
2020-02-04,3,3,-8,-4,-4,4,-3,-1,3,221,1030,5,4.6,2.2,5.0,-5,90,1,41005
2020-02-05,6,6,-4,-1,-1,4,2,4,5,250,1022,9,18.6,0.0,5.0,1,99,1,41005
2020-02-06,8,8,2,2,2,3,4,6,6,254,1021,10,8.1,0.0,5.0,4,99,2,41005
2020-02-07,7,7,1,2,2,3,4,6,6,214,1020,12,10.0,0.0,5.0,3,99,2,41005
2020-02-08,2,2,-4,-4,-4,2,-1,1,7,267,1023,12,36.6,29.6,5.0,-1,98,1,41005
2020-02-09,9,9,-7,0,0,4,2,4,2,223,1031,4,0.0,0.0,10.1,-2,85,2,41005
2020-02-10,11,11,-5,2,2,6,3,6,2,224,1028,4,0.0,0.0,10.1,-3,77,3,41005
2020-02-11,8,8,-4,1,1,4,2,5,3,264,1027,4,0.0,0.0,10.1,-2,81,2,41005
2020-02-12,10,10,-3,3,3,3,3,5,2,216,1024,3,0.0,0.0,10.0,-1,84,3,41005
2020-02-13,10,10,-3,-1,-1,5,1,5,4,244,1017,7,4.8,0.0,8.4,-2,79,1,41005
2020-02-14,3,3,-3,-3,-3,3,-1,1,5,242,1024,8,12.0,5.8,5.1,-1,98,1,41005
2020-02-15,3,3,-5,-2,-2,3,0,1,3,182,1021,6,38.1,1.4,5.1,0,99,1,41005
2020-02-16,4,4,-3,-1,-1,4,1,2,4,269,1023,7,41.4,1.1,5.1,-1,96,1,41005
2020-02-17,4,4,-3,-2,-2,3,0,2,3,309,1029,6,14.5,10.4,6.8,-3,93,1,41005
2020-02-18,8,8,-8,-2,-2,6,1,3,5,87,1026,9,0.0,0.0,10.3,-6,75,2,41005
2020-02-19,10,10,-7,-1,-1,6,2,4,7,95,1027,12,0.0,0.0,10.4,-6,70,2,41005
2020-02-20,12,12,-5,1,1,6,4,6,6,108,1026,10,0.0,0.0,10.4,-5,65,2,41005
2020-02-21,15,15,-2,5,5,6,7,9,3,230,1023,6,0.0,0.0,10.4,-2,68,3,41005
2020-02-22,13,13,-2,5,5,6,6,9,2,280,1020,3,0.0,0.0,10.9,1,78,3,41005
2020-02-23,5,5,-4,0,0,2,3,4,9,260,1023,12,23.9,13.0,5.4,1,98,1,41005
2020-02-24,4,4,-5,-3,-3,3,-1,2,3,254,1035,5,3.9,4.5,7.0,-2,94,1,41005
2020-02-25,12,12,-6,3,3,4,4,7,3,228,1033,5,0.0,0.0,11.0,0,86,3,41005
2020-02-26,11,11,0,6,6,4,7,8,2,291,1031,4,0.2,0.0,8.5,2,87,2,41005
2020-02-27,18,18,-3,7,7,6,9,11,3,217,1028,6,0.0,0.0,11.0,-1,67,4,41005
2020-02-28,15,15,0,5,5,5,7,10,6,233,1020,10,5.6,0.0,10.1,0,71,2,41005
2020-02-29,3,3,-4,-3,-3,3,0,1,5,263,1021,9,23.2,18.7,5.5,-2,97,1,41005
2020-03-01,6,6,-3,1,1,5,2,4,2,280,1027,3,0.1,0.0,10.1,-2,81,1,41005
2020-03-02,4,4,-4,-1,-1,5,1,2,3,206,1027,4,2.2,0.3,5.6,0,93,1,41005
2020-03-03,10,10,0,4,4,3,5,7,3,257,1024,5,0.2,0.0,5.8,2,90,2,41005
2020-03-04,11,11,0,5,5,4,6,7,3,264,1023,5,1.0,0.0,7.3,0,82,2,41005
2020-03-05,14,14,-1,5,5,6,7,9,4,245,1018,7,0.0,0.0,11.6,-1,68,3,41005
