date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,-2,-2,-9,-8,-8,2,-5,-5,5,290,1022,7,6.0,5.1,8.2,-7,93,1,16007
2020-01-23,-1,-1,-10,-6,-6,1,-6,-5,1,209,1027,2,4.3,3.7,4.9,-6,97,1,16007
2020-01-24,0,0,-8,-4,-4,1,-3,-3,2,194,1022,4,3.4,2.9,4.9,-4,97,1,16007
2020-01-25,0,0,-6,-5,-5,3,-3,-3,2,248,1023,4,3.4,2.9,6.6,-4,95,1,16007
2020-01-26,1,1,-5,-4,-4,2,-3,-2,2,150,1021,4,1.4,1.2,6.6,-3,97,1,16007
2020-01-27,-1,-1,-8,-8,-8,2,-4,-4,6,280,1023,10,6.7,5.7,6.6,-6,93,1,16007
2020-01-28,-3,-3,-10,-9,-9,2,-7,-6,2,158,1026,4,3.6,3.1,5.0,-8,96,1,16007
2020-01-29,-2,-2,-8,-8,-8,4,-5,-5,3,317,1025,6,4.7,4.0,8.3,-6,92,1,16007
2020-01-30,-2,-2,-10,-10,-10,3,-6,-5,5,311,1028,7,3.1,2.5,5.0,-7,92,1,16007
2020-01-31,-3,-3,-13,-9,-9,4,-8,-7,1,193,1034,2,0.9,0.8,5.0,-9,94,1,16007
2020-02-01,0,0,-9,-6,-6,3,-5,-4,3,157,1032,5,0.2,0.2,8.3,-5,95,1,16007
2020-02-02,2,2,-7,-6,-6,5,-3,-2,4,176,1011,7,0.2,0.2,10.0,-7,77,1,16007
2020-02-03,-9,-9,-12,-14,-14,1,-10,-10,5,290,1011,9,18.0,15.3,5.0,-11,93,1,16007
2020-02-04,-12,-12,-20,-17,-17,4,-15,-16,2,170,1031,4,0.4,0.3,10.0,-17,93,1,16007
2020-02-05,-9,-9,-19,-17,-17,3,-14,-13,2,298,1027,4,1.4,1.2,6.7,-15,93,1,16007
2020-02-06,0,0,-14,-10,-10,0,-6,-4,11,254,1014,16,22.9,11.5,5.1,-7,96,1,16007
2020-02-07,1,1,-3,-9,-9,0,-2,-1,20,275,1013,32,9.2,2.9,6.7,-2,94,1,16007
2020-02-08,-2,-2,-8,-8,-8,3,-4,-4,8,270,1015,13,5.1,3.4,6.7,-6,92,1,16007
2020-02-09,-7,-7,-14,-13,-13,5,-11,-10,3,143,1027,5,0.4,0.3,8.3,-13,90,1,16007
2020-02-10,-7,-7,-17,-13,-13,4,-12,-11,2,223,1030,4,1.3,1.1,5.1,-14,91,1,16007
