date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-9,-9,-16,-14,-14,6,-11,-12,5,241,1035,4,0.0,0.0,8.7,-15,71,2,16031
2019-01-02,-4,-4,-16,-13,-13,6,-9,-9,5,134,1036,7,0.0,0.0,8.7,-13,77,2,16031
2019-01-03,-4,-4,-12,-14,-14,6,-8,-8,6,155,1031,16,0.0,0.0,8.7,-11,79,2,16031
2019-01-04,-2,-2,-9,-10,-10,6,-5,-5,7,148,1025,16,0.0,0.0,8.7,-9,75,2,16031
2019-01-05,-1,-1,-9,-9,-9,5,-4,-4,8,147,1017,21,0.2,0.2,6.9,-8,71,1,16031
2019-01-06,2,2,-6,-6,-6,2,-2,-1,8,210,1015,15,4.6,3.9,3.4,-6,74,1,16031
2019-01-07,-1,-1,-4,-6,-6,4,-2,-2,8,259,1022,16,5.4,4.6,6.9,-6,71,1,16031
2019-01-08,3,3,-6,-5,-5,5,-2,-1,6,128,1028,13,0.0,0.0,6.9,-5,79,1,16031
2019-01-09,3,3,-3,-3,-3,5,1,0,7,161,1020,19,0.2,0.2,8.7,-3,79,2,16031
2019-01-10,3,3,-2,-3,-3,3,0,0,5,296,1023,6,3.7,2.5,3.4,-3,83,1,16031
2019-01-11,2,2,-7,-5,-5,6,-2,-2,5,137,1027,6,0.0,0.0,8.7,-6,80,2,16031
2019-01-12,0,0,-7,-8,-8,6,-3,-3,7,139,1027,10,0.0,0.0,8.7,-7,76,2,16031
2019-01-13,-1,-1,-9,-9,-9,6,-5,-5,5,141,1028,9,0.0,0.0,8.7,-8,77,2,16031
2019-01-14,-2,-2,-11,-11,-11,6,-6,-6,7,148,1029,16,0.0,0.0,7.0,-10,74,1,16031
2019-01-15,-2,-2,-8,-9,-9,5,-5,-5,7,153,1023,14,0.1,0.1,7.0,-8,77,1,16031
2019-01-16,1,1,-5,-7,-7,3,-3,-3,9,175,1019,14,8.4,7.1,4.6,-4,88,1,16031
2019-01-17,4,4,2,-2,-2,3,2,3,10,165,1013,22,14.6,3.7,4.6,0,82,1,16031
2019-01-18,2,2,-1,-3,-3,5,1,1,11,252,1024,18,2.6,2.2,9.7,-3,76,1,16031
2019-01-19,2,2,-1,-4,-4,2,0,0,9,162,1030,17,5.2,4.4,4.9,-3,80,1,16031
2019-01-20,0,0,-2,-5,-5,5,-1,-1,9,166,1026,23,2.5,1.5,8.2,-3,82,1,16031
2019-01-21,0,0,-2,-6,-6,2,0,-1,15,289,1012,20,8.1,6.5,4.9,-4,79,1,16031
2019-01-22,-2,-2,-9,-8,-8,6,-4,-5,6,264,1034,11,0.0,0.0,9.8,-9,70,2,16031
2019-01-23,2,2,-4,-7,-7,4,-2,-1,9,212,1028,18,4.0,3.4,8.3,-6,71,1,16031
2019-01-24,3,3,-2,-3,-3,4,0,1,8,271,1031,15,1.3,1.1,6.6,-3,82,1,16031
2019-01-25,2,2,-4,-3,-3,6,0,0,6,197,1029,10,0.1,0.0,9.9,-5,73,1,16031
2019-01-26,2,2,-5,-4,-4,6,-1,-1,5,236,1033,7,0.0,0.0,9.9,-6,77,2,16031
2019-01-27,4,4,-4,-4,-4,6,0,0,8,191,1027,14,0.0,0.0,9.9,-5,73,2,16031
