date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,3,3,2,1,1,4,4,2,10,310,1016,14,4.0,0.3,4.8,1,79,1,39075
2019-01-02,0,0,-4,-4,-4,4,-1,-2,4,167,1023,7,0.3,0.1,4.8,-4,76,1,39075
2019-01-03,1,1,-2,-3,-3,5,-1,-1,5,249,1017,12,0.3,0.2,9.6,-5,72,2,39075
2019-01-04,5,5,-1,0,0,6,3,2,6,151,1007,10,0.0,0.0,9.6,-1,77,1,39075
2019-01-05,4,4,0,0,0,6,3,3,7,285,1012,16,0.1,0.0,9.6,0,79,2,39075
2019-01-06,3,3,0,-2,-2,5,1,1,6,241,1025,12,0.0,0.0,9.7,-2,81,1,39075
2019-01-07,8,8,0,1,1,5,4,5,8,153,1018,20,1.6,0.0,6.5,1,77,1,39075
2019-01-08,10,10,8,8,8,6,9,9,13,234,1010,22,7.2,0.0,4.8,6,83,2,39075
2019-01-09,1,1,-4,-4,-4,3,0,-1,9,302,1019,18,1.6,1.0,4.8,-3,77,1,39075
2019-01-10,0,0,-3,-6,-6,4,-2,-2,6,313,1027,15,0.6,0.4,4.8,-7,70,1,39075
2019-01-11,-1,-1,-6,-4,-4,6,-3,-3,3,231,1030,5,0.0,0.0,9.7,-9,64,2,39075
2019-01-12,1,1,-4,-3,-3,3,-1,-1,4,79,1029,8,2.6,1.6,4.9,-6,70,1,39075
2019-01-13,1,1,-4,-6,-6,4,-2,-1,6,45,1027,12,1.8,2.0,4.9,-5,78,1,39075
2019-01-14,1,1,-6,-6,-6,4,-2,-2,5,334,1026,8,0.2,0.1,8.2,-7,80,1,39075
2019-01-15,2,2,-8,-7,-7,3,-3,-2,7,234,1024,11,0.6,0.4,4.9,-6,84,1,39075
2019-01-16,1,1,-4,-4,-4,4,0,0,5,282,1022,12,1.3,1.1,4.9,-4,83,1,39075
2019-01-17,0,0,-4,-5,-5,3,-2,-2,5,154,1022,9,1.6,0.7,4.9,-4,87,1,39075
2019-01-18,2,2,-1,-2,-2,4,1,0,5,303,1019,8,1.3,1.4,4.9,-1,92,1,39075
2019-01-19,-1,-1,-4,-7,-7,3,-2,-2,10,53,1015,16,26.5,19.5,4.9,-3,93,1,39075
2019-01-20,-10,-10,-11,-18,-18,1,-9,-10,16,340,1019,24,21.4,0.8,4.9,-12,79,1,39075
2019-01-21,-13,-13,-19,-21,-21,5,-16,-15,7,301,1034,11,0.1,0.1,4.9,-19,77,1,39075
2019-01-22,0,0,-14,-12,-12,6,-7,-6,9,157,1029,15,0.0,0.0,9.9,-13,62,2,39075
2019-01-23,6,6,4,1,1,4,5,5,12,187,1010,20,35.8,0.0,4.9,3,88,2,39075
2019-01-24,-3,-3,-4,-7,-7,2,-2,-3,9,286,1010,15,17.0,11.6,5.0,-4,87,1,39075
2019-01-25,-11,-11,-13,-18,-18,5,-11,-12,11,259,1022,16,0.2,0.2,8.3,-15,67,1,39075
2019-01-26,-6,-6,-10,-12,-12,2,-8,-8,6,216,1022,11,2.3,1.9,5.0,-11,71,1,39075
2019-01-27,-4,-4,-7,-9,-9,3,-5,-5,8,272,1016,16,5.5,4.7,6.6,-9,74,1,39075
2019-01-28,4,4,-10,-8,-8,5,-3,-2,9,161,1012,16,3.7,0.0,8.3,-7,71,1,39075
2019-01-29,-4,-4,-10,-14,-14,4,-7,-8,11,249,1012,16,2.8,2.0,5.0,-10,79,1,39075
2019-01-30,-19,-19,-20,-27,-27,4,-19,-19,13,264,1021,17,0.6,0.4,6.7,-26,52,1,39075
2019-01-31,-17,-17,-20,-25,-25,6,-18,-18,8,247,1033,10,0.0,0.0,10.0,-23,60,2,39075
2019-02-01,-7,-7,-12,-12,-12,3,-9,-9,4,139,1028,4,5.5,4.2,5.0,-13,72,1,39075
2019-02-02,3,3,-8,-6,-6,3,-3,-1,7,214,1024,13,0.0,0.0,10.0,-5,83,1,39075
2019-02-03,9,9,1,3,3,2,5,6,7,204,1018,12,0.0,0.0,8.3,3,86,2,39075
2019-02-04,11,11,5,7,7,6,9,9,10,180,1011,15,1.9,0.0,10.0,7,87,3,39075
2019-02-05,8,8,6,4,4,4,6,7,7,127,1018,10,2.0,0.0,8.3,5,89,2,39075
2019-02-06,12,12,8,6,6,3,8,10,7,195,1015,12,25.8,0.0,5.1,8,97,3,39075
2019-02-07,14,14,5,8,8,2,9,10,7,165,1012,12,32.0,0.0,5.1,9,96,3,39075
2019-02-08,-4,-4,-6,-10,-10,4,-3,-5,15,259,1027,22,10.3,0.1,8.4,-11,58,1,39075
2019-02-09,-4,-4,-7,-9,-9,12,-5,-5,7,311,1040,9,0.0,0.0,10.3,-14,49,2,39075
2019-02-10,0,0,-6,-6,-6,6,-2,-2,5,130,1032,8,7.2,5.4,6.8,-9,60,1,39075
2019-02-11,2,2,-1,-1,-1,3,1,1,5,88,1023,8,5.3,0.0,5.2,-1,84,1,39075
2019-02-12,9,9,3,3,3,3,6,7,11,169,1005,20,40.2,0.0,5.2,4,92,2,39075
2019-02-13,-1,-1,-4,-7,-7,4,-2,-2,13,259,1014,24,1.7,0.0,6.9,-7,68,1,39075
2019-02-14,6,6,-1,-1,-1,8,2,4,9,185,1014,16,0.0,0.0,5.4,-3,68,1,39075
2019-02-15,3,3,-1,-2,-2,6,2,2,10,273,1010,17,1.9,0.7,8.5,-1,79,1,39075
2019-02-16,-1,-1,-6,-8,-8,9,-3,-3,8,17,1011,9,0.0,0.0,10.8,-9,68,2,39075
2019-02-17,1,1,-5,-6,-6,7,-2,-2,6,94,1013,9,1.9,0.5,7.0,-5,78,1,39075
2019-02-18,0,0,-4,-7,-7,4,-3,-2,6,306,1023,12,1.0,0.7,5.4,-6,75,1,39075
2019-02-19,2,2,-7,-5,-5,6,-1,-1,5,143,1028,6,0.0,0.0,10.9,-7,71,2,39075
2019-02-20,4,4,-2,-1,-1,4,2,2,8,139,1014,16,29.1,0.0,5.5,2,90,1,39075
2019-02-21,3,3,0,-1,-1,6,3,2,6,267,1021,13,1.3,0.7,11.0,-1,81,2,39075
2019-02-22,7,7,-2,1,1,6,3,4,6,73,1026,7,0.0,0.0,8.5,-1,78,1,39075
2019-02-23,8,8,0,3,3,11,5,6,7,138,1017,14,0.4,0.0,7.0,5,92,2,39075
2019-02-24,10,10,3,7,7,5,9,7,15,248,1002,29,5.8,0.0,5.5,5,80,2,39075
2019-02-25,4,4,-5,-3,-3,6,2,2,11,281,1022,20,0.0,0.0,11.1,-7,61,2,39075
2019-02-26,1,1,-8,-5,-5,6,-1,0,7,343,1029,8,0.0,0.0,8.6,-8,57,1,39075
2019-02-27,-1,-1,-5,-7,-7,6,-3,-3,7,209,1025,10,3.4,0.0,5.6,-9,62,1,39075
2019-02-28,0,0,-6,-5,-5,5,-2,-1,6,51,1026,9,1.4,0.4,10.1,-8,63,2,39075
2019-03-01,3,3,-5,-4,-4,5,0,0,7,49,1023,9,1.8,1.3,11.2,-7,60,2,39075
2019-03-02,1,1,-4,-6,-6,5,-1,-1,10,287,1018,9,0.0,0.0,11.2,-8,62,2,39075
2019-03-03,-4,-4,-8,-11,-11,4,-5,-5,8,30,1023,8,2.8,2.4,7.3,-11,63,1,39075
2019-03-04,-5,-5,-14,-14,-14,5,-8,-7,9,273,1023,13,0.4,0.2,5.8,-12,71,1,39075
2019-03-05,-7,-7,-15,-19,-19,4,-12,-10,10,251,1022,15,1.0,0.7,5.8,-14,82,1,39075
2019-03-06,-5,-5,-14,-16,-16,5,-10,-8,9,268,1027,15,0.3,0.2,5.9,-13,77,1,39075
2019-03-07,-1,-1,-10,-10,-10,5,-5,-4,7,290,1028,10,0.1,0.0,7.3,-9,77,1,39075
2019-03-08,5,5,-8,-3,-3,6,-1,1,3,130,1025,5,0.0,0.0,5.9,-6,75,1,39075
2019-03-09,8,8,-3,1,1,5,3,4,10,109,1017,14,14.0,0.0,10.2,0,78,1,39075
2019-03-10,8,8,1,2,2,5,6,6,15,244,1012,22,16.0,0.0,5.9,3,82,2,39075
2019-03-11,7,7,-2,-2,-2,6,2,4,10,279,1026,16,0.0,0.0,11.6,-5,66,2,39075
2019-03-12,9,9,-4,0,0,6,3,4,5,298,1029,7,0.0,0.0,11.6,-7,56,2,39075
2019-03-13,7,7,0,2,2,6,4,5,7,172,1020,12,0.3,0.0,7.4,-1,65,2,39075
2019-03-14,20,20,9,12,12,4,13,14,14,180,1009,24,23.8,0.0,6.0,9,76,3,39075
2019-03-15,7,7,1,2,2,4,6,6,15,233,1012,21,12.2,0.5,7.4,3,78,2,39075
2019-03-16,4,4,-3,-4,-4,6,1,2,11,288,1024,16,0.2,0.1,8.8,-5,68,1,39075
2019-03-17,6,6,-3,-2,-2,11,1,3,5,228,1026,7,0.8,0.3,10.2,-6,64,1,39075
2019-03-18,5,5,-4,-3,-3,12,0,2,5,314,1027,8,0.1,0.0,8.8,-6,68,1,39075
2019-03-19,7,7,-3,1,1,6,3,4,3,241,1030,5,0.0,0.0,11.6,-5,62,2,39075
2019-03-20,12,12,-1,3,3,5,5,7,7,193,1022,11,0.3,0.0,10.2,-2,62,3,39075
2019-03-21,9,9,2,4,4,5,5,7,5,291,1012,8,4.9,0.0,6.1,3,87,2,39075
2019-03-22,4,4,-2,-3,-3,3,2,3,13,325,1013,18,4.2,1.0,6.1,-2,78,1,39075
2019-03-23,9,9,-4,-1,-1,6,2,4,7,304,1025,10,0.0,0.0,11.6,-5,63,2,39075
2019-03-24,12,12,0,3,3,5,5,7,6,227,1022,9,3.4,0.0,7.5,-1,67,2,39075
2019-03-25,8,8,1,3,3,5,5,5,10,27,1021,14,1.0,0.0,8.9,-2,69,2,39075
2019-03-26,7,7,-4,-1,-1,6,2,3,8,16,1029,13,0.0,0.0,11.6,-9,50,2,39075
2019-03-27,12,12,-4,3,3,6,5,7,5,196,1029,8,0.0,0.0,11.6,-7,46,3,39075
2019-03-28,16,16,1,6,6,11,8,10,9,219,1021,15,0.6,0.0,7.5,3,70,2,39075
2019-03-29,12,12,11,10,10,7,11,12,9,220,1018,13,14.5,0.0,6.2,10,93,3,39075
2019-03-30,13,13,1,5,5,8,8,9,14,299,1012,19,22.7,0.0,6.2,6,91,2,39075
2019-03-31,0,0,-4,-7,-7,3,-1,-2,13,308,1020,17,21.5,16.7,6.2,-5,78,1,39075
2019-04-01,8,8,-6,-1,-1,6,2,3,5,315,1029,7,0.1,0.0,11.6,-9,55,2,39075
2019-04-02,10,10,-2,3,3,6,5,6,5,198,1021,9,0.0,0.0,8.9,-6,53,2,39075
2019-04-03,12,12,2,5,5,6,8,9,9,292,1024,14,0.0,0.0,11.6,-1,62,3,39075
2019-04-04,10,10,4,5,5,4,7,9,6,65,1028,10,2.6,0.0,6.2,2,73,2,39075
2019-04-05,15,15,6,9,9,5,10,12,7,193,1019,11,11.7,0.0,6.3,8,89,3,39075
2019-04-06,20,20,7,12,12,5,12,15,2,128,1022,4,0.8,0.0,7.6,9,81,4,39075
2019-04-07,19,19,8,12,12,4,13,15,8,178,1017,12,5.6,0.0,7.6,12,90,4,39075
2019-04-08,20,20,13,16,16,6,16,18,9,244,1011,14,4.6,0.0,6.3,14,88,4,39075
2019-04-09,17,17,9,12,12,4,14,15,10,315,1008,16,0.1,0.0,11.6,6,68,4,39075
2019-04-10,12,12,4,6,6,6,8,10,7,241,1014,11,0.1,0.0,9.2,2,67,2,39075
2019-04-11,23,23,2,10,10,6,12,14,10,132,1013,15,0.0,0.0,11.6,6,69,4,39075
2019-04-12,19,19,12,16,16,5,16,18,13,216,1011,21,3.7,0.0,6.8,12,74,4,39075
2019-04-13,18,18,8,12,12,6,12,15,6,254,1018,9,0.0,0.0,11.6,6,65,4,39075
2019-04-14,20,20,8,13,13,5,14,15,11,185,1002,16,21.4,0.0,9.2,10,81,4,39075
2019-04-15,10,10,1,1,1,4,5,6,13,294,1011,19,4.0,1.7,8.0,2,80,2,39075
2019-04-16,19,19,2,8,8,6,10,12,8,215,1019,14,0.1,0.0,9.2,5,75,3,39075
2019-04-17,22,22,11,17,17,4,17,19,6,206,1014,9,0.0,0.0,10.4,13,81,4,39075
