date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-5,-5,-10,-13,-13,6,-7,-7,11,6,1031,13,0.0,0.0,9.8,-14,57,1,20077
2019-01-02,1,1,-9,-7,-7,6,-4,-4,4,265,1027,7,0.0,0.0,9.8,-12,57,2,20077
2019-01-03,6,6,-7,-2,-2,5,0,0,4,233,1019,5,0.5,0.0,9.8,-7,66,1,20077
2019-01-04,9,9,-5,1,1,6,3,4,6,303,1016,12,0.6,0.0,9.8,-3,73,2,20077
2019-01-05,11,11,-3,2,2,6,3,5,6,213,1018,11,0.0,0.0,9.8,0,80,2,20077
2019-01-06,10,10,4,5,5,6,7,7,12,182,1009,23,0.0,0.0,8.3,4,80,2,20077
2019-01-07,11,11,5,8,8,6,10,9,11,272,1012,19,0.0,0.0,9.9,3,65,3,20077
2019-01-08,10,10,3,5,5,6,8,7,9,349,1027,17,0.0,0.0,9.9,-3,54,3,20077
2019-01-09,9,9,-3,1,1,6,3,4,6,223,1033,10,0.0,0.0,9.9,-4,65,2,20077
2019-01-10,8,8,0,1,1,6,4,5,10,163,1024,18,0.2,0.0,8.3,0,77,1,20077
2019-01-11,7,7,1,2,2,4,4,5,7,132,1020,15,24.0,0.0,4.9,3,92,1,20077
2019-01-12,5,5,0,-2,-2,4,3,3,12,236,1023,22,3.4,0.0,4.9,1,89,1,20077
2019-01-13,2,2,-3,-2,-2,6,0,1,6,126,1032,10,0.0,0.0,8.3,-2,83,1,20077
2019-01-14,7,7,-3,0,0,6,2,3,6,197,1030,9,0.0,0.0,9.9,0,86,2,20077
2019-01-15,10,10,-3,2,2,6,5,5,8,195,1021,11,0.0,0.0,9.9,1,84,2,20077
2019-01-16,6,6,-1,1,1,4,3,3,6,129,1019,8,0.1,0.0,6.6,2,95,1,20077
2019-01-17,7,7,-1,1,1,4,4,4,6,308,1019,11,0.0,0.0,10.0,2,91,2,20077
2019-01-18,7,7,1,0,0,5,4,5,14,174,1010,19,2.5,0.0,5.0,3,92,2,20077
2019-01-19,-3,-3,-8,-12,-12,5,-5,-6,18,353,1026,24,0.1,0.0,8.3,-9,72,1,20077
2019-01-20,6,6,-8,-5,-5,6,-2,-2,7,202,1026,11,0.0,0.0,10.0,-7,71,2,20077
2019-01-21,12,12,-3,2,2,6,5,5,15,161,1009,26,0.0,0.0,10.0,0,72,1,20077
2019-01-22,6,6,-4,-4,-4,6,2,1,19,329,1011,26,0.2,0.0,5.0,-2,76,1,20077
2019-01-23,5,5,-6,-4,-4,6,0,0,10,295,1021,16,0.0,0.0,10.1,-6,67,2,20077
2019-01-24,1,1,-3,-6,-6,6,-2,-1,10,9,1025,16,0.1,0.0,5.0,-7,68,1,20077
2019-01-25,6,6,-7,-5,-5,6,0,0,9,236,1026,12,0.0,0.0,10.0,-7,69,1,20077
2019-01-26,5,5,-4,-3,-3,6,1,1,7,285,1023,14,0.0,0.0,8.3,-4,74,1,20077
2019-01-27,11,11,-4,1,1,6,4,4,8,233,1017,18,0.0,0.0,10.1,-1,71,2,20077
2019-01-28,3,3,0,-4,-4,6,1,1,16,355,1018,25,0.0,0.0,10.1,-5,62,2,20077
2019-01-29,4,4,-7,-4,-4,6,-1,-1,8,286,1025,13,0.0,0.0,10.2,-9,59,2,20077
2019-01-30,-3,-3,-10,-12,-12,6,-6,-6,10,129,1025,15,0.0,0.0,10.2,-13,57,2,20077
2019-01-31,8,8,-7,-3,-3,6,1,1,8,169,1019,10,0.0,0.0,10.2,-8,63,2,20077
2019-02-01,6,6,-4,1,1,3,2,2,4,134,1021,8,0.3,0.0,8.4,1,92,1,20077
2019-02-02,15,15,5,9,9,6,10,10,11,180,1013,20,0.4,0.0,5.1,9,93,3,20077
2019-02-03,17,17,8,13,13,6,13,12,15,187,1004,25,0.0,0.0,10.0,10,84,3,20077
2019-02-04,8,8,5,5,5,6,7,6,11,21,1010,20,0.0,0.0,10.7,2,69,3,20077
2019-02-05,8,8,-2,-1,-1,6,2,2,8,75,1015,11,0.0,0.0,10.0,-4,63,2,20077
2019-02-06,20,20,4,8,8,6,10,11,7,148,1007,12,0.1,0.0,10.0,3,68,3,20077
2019-02-07,0,0,-4,-7,-7,6,0,-2,16,329,1020,21,0.0,0.0,10.7,-11,49,2,20077
2019-02-08,-3,-3,-14,-11,-11,6,-8,-7,6,86,1039,10,0.0,0.0,10.8,-16,54,2,20077
2019-02-09,4,4,-9,-8,-8,12,-3,-3,13,157,1033,18,0.0,0.0,10.0,-9,65,1,20077
2019-02-10,5,5,-1,-3,-3,8,2,2,10,202,1020,16,0.0,0.0,8.5,0,87,1,20077
2019-02-11,6,6,0,-1,-1,6,3,3,11,138,1008,14,0.9,0.0,5.4,2,96,1,20077
2019-02-12,9,9,-3,-1,-1,6,3,4,12,308,1019,17,0.1,0.0,10.9,-5,57,2,20077
2019-02-13,13,13,-1,4,4,8,6,7,13,208,1013,25,0.0,0.0,10.9,-2,58,3,20077
2019-02-14,15,15,6,10,10,8,11,11,13,225,1004,20,0.0,0.0,10.1,0,54,3,20077
2019-02-15,-1,-1,-5,-8,-8,6,-3,-3,12,47,1016,15,1.0,0.4,7.0,-7,73,1,20077
2019-02-16,-3,-3,-8,-9,-9,9,-4,-5,9,120,1014,10,0.1,0.0,7.0,-8,77,1,20077
2019-02-17,2,2,-5,-5,-5,9,-1,-1,10,330,1018,15,0.0,0.0,11.0,-7,73,2,20077
2019-02-18,-2,-2,-8,-11,-11,6,-5,-5,11,32,1031,13,0.0,0.0,11.0,-10,69,2,20077
2019-02-19,-1,-1,-7,-9,-9,3,-3,-3,10,85,1025,13,11.5,9.4,7.0,-6,83,1,20077
2019-02-20,3,3,-7,-5,-5,4,-1,-1,5,242,1014,9,0.1,0.2,8.6,-4,88,1,20077
2019-02-21,7,7,-9,-3,-3,6,1,2,8,130,1018,17,0.0,0.0,8.6,-2,89,1,20077
2019-02-22,2,2,-2,-3,-3,3,1,0,8,96,1017,13,0.9,0.0,5.5,1,99,1,20077
2019-02-23,6,6,-1,-1,-1,7,3,4,14,219,1005,22,3.9,0.0,5.5,2,89,1,20077
2019-02-24,7,7,-5,-2,-2,6,1,2,7,341,1026,16,0.0,0.0,11.1,-3,73,2,20077
2019-02-25,11,11,-3,0,0,6,4,4,12,174,1024,18,0.0,0.0,11.1,0,78,2,20077
2019-02-26,8,8,0,2,2,5,5,5,10,17,1023,16,0.0,0.0,5.6,2,81,2,20077
2019-02-27,0,0,-5,-7,-7,6,-1,-2,11,6,1029,16,0.0,0.0,8.6,-8,60,1,20077
2019-02-28,3,3,-6,-5,-5,6,-1,-1,8,234,1027,9,0.0,0.0,10.1,-6,69,1,20077
2019-03-01,4,4,-5,-3,-3,5,1,1,10,188,1023,7,0.8,0.3,11.2,-3,74,2,20077
2019-03-02,1,1,-6,-7,-7,6,-2,-3,10,46,1027,15,0.0,0.0,8.6,-7,66,1,20077
2019-03-03,-4,-4,-17,-13,-13,4,-7,-7,13,11,1028,20,5.2,1.4,5.6,-10,72,1,20077
2019-03-04,-4,-4,-15,-15,-15,6,-9,-10,7,334,1034,11,0.0,0.0,10.2,-14,71,1,20077
2019-03-05,1,1,-12,-11,-11,6,-6,-5,7,332,1034,12,0.0,0.0,10.2,-11,71,2,20077
2019-03-06,10,10,-7,-4,-4,6,0,2,11,179,1027,17,0.0,0.0,11.6,-7,59,2,20077
2019-03-07,13,13,-1,2,2,6,5,7,9,204,1015,16,0.2,0.0,8.7,0,73,2,20077
2019-03-08,10,10,2,3,3,4,6,6,7,76,1013,11,0.2,0.0,5.9,4,90,2,20077
2019-03-09,16,16,7,10,10,6,12,14,18,294,1003,27,0.1,0.0,11.6,4,67,4,20077
2019-03-10,11,11,1,3,3,6,5,6,7,52,1023,10,0.0,0.0,11.6,-3,58,3,20077
2019-03-11,11,11,3,5,5,6,7,7,4,106,1026,6,0.2,0.0,5.9,2,72,2,20077
2019-03-12,14,14,9,10,10,2,12,12,12,168,1016,18,13.7,0.0,5.9,11,94,3,20077
2019-03-13,18,18,13,14,14,5,15,16,24,188,991,37,13.1,0.0,8.8,9,69,4,20077
2019-03-14,10,10,4,3,3,6,8,9,21,309,1008,29,0.0,0.0,11.6,-1,54,3,20077
2019-03-15,11,11,0,2,2,6,6,6,10,336,1030,16,0.0,0.0,11.6,-5,50,3,20077
2019-03-16,16,16,0,6,6,6,8,9,8,222,1029,13,0.0,0.0,11.6,-2,53,3,20077
2019-03-17,16,16,3,8,8,12,9,10,5,130,1026,9,0.0,0.0,11.6,2,62,3,20077
2019-03-18,16,16,5,8,8,12,10,10,8,69,1027,12,0.0,0.0,11.6,3,63,4,20077
2019-03-19,19,19,5,10,10,6,13,13,11,215,1021,17,0.1,0.0,10.2,3,67,3,20077
2019-03-20,16,16,3,7,7,6,9,10,7,301,1023,11,0.0,0.0,11.6,2,66,3,20077
