date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,14,14,10,11,11,6,11,12,6,303,1014,14,0.0,0.0,8.2,7,77,3,51079
2019-01-02,5,5,1,4,4,4,4,4,1,153,1023,5,0.2,0.0,4.9,1,77,1,51079
2019-01-03,9,9,6,5,5,4,6,7,2,282,1019,4,0.5,0.0,6.6,1,76,2,51079
2019-01-04,8,8,1,5,5,5,5,6,2,161,1014,4,3.0,0.0,6.6,3,85,2,51079
2019-01-05,8,8,3,5,5,4,6,6,5,306,1006,9,2.6,0.0,9.8,2,77,2,51079
2019-01-06,13,13,3,6,6,6,7,9,3,335,1021,7,0.0,0.0,9.8,1,68,3,51079
2019-01-07,5,5,2,3,3,6,3,4,3,149,1024,7,0.0,0.0,8.2,0,78,1,51079
2019-01-08,14,14,4,7,7,5,8,9,8,215,1012,12,2.0,0.0,9.8,4,73,2,51079
2019-01-09,5,5,2,1,1,6,4,3,8,301,1014,14,0.1,0.0,8.3,-5,56,1,51079
2019-01-10,3,3,-1,-1,-1,6,1,1,6,317,1024,15,0.0,0.0,9.8,-6,63,2,51079
2019-01-11,4,4,-4,1,1,6,1,1,3,247,1028,5,0.0,0.0,9.8,-9,57,2,51079
2019-01-12,-1,-1,-4,-2,-2,3,-2,-2,3,171,1031,4,4.0,1.1,4.9,-6,71,1,51079
2019-01-13,2,2,-2,-1,-1,1,-1,0,3,50,1027,5,6.2,4.3,4.9,-4,78,1,51079
2019-01-14,1,1,-5,-2,-2,4,-2,-2,3,251,1024,3,0.0,0.0,4.9,-5,78,1,51079
2019-01-15,5,5,-5,-1,-1,4,-1,1,3,248,1023,4,0.0,0.0,9.9,-5,75,2,51079
2019-01-16,7,7,-6,-1,-1,6,-1,2,4,270,1021,6,0.0,0.0,9.9,-5,73,1,51079
2019-01-17,2,2,-3,-1,-1,4,0,0,2,152,1024,4,1.1,0.3,5.0,-4,81,1,51079
2019-01-18,7,7,-1,3,3,4,3,4,2,282,1020,6,0.1,0.0,9.9,0,82,2,51079
2019-01-19,2,2,-1,-1,-1,2,1,1,3,120,1017,5,9.7,0.1,5.0,0,90,1,51079
2019-01-20,5,5,-4,-4,-4,6,1,0,10,321,1005,15,2.8,0.0,10.0,-5,69,2,51079
2019-01-21,-8,-8,-13,-14,-14,6,-9,-10,6,322,1029,13,0.0,0.0,10.0,-17,52,2,51079
2019-01-22,0,0,-12,-7,-7,6,-5,-4,5,171,1032,6,0.0,0.0,10.0,-15,46,2,51079
2019-01-23,7,7,1,0,0,4,4,5,9,186,1020,13,1.0,0.0,5.0,0,70,1,51079
2019-01-24,11,11,5,7,7,4,8,8,7,295,1005,11,10.7,0.0,8.3,4,78,2,51079
2019-01-25,0,0,-4,-4,-4,6,-1,-2,6,282,1019,8,0.0,0.0,10.0,-11,56,2,51079
2019-01-26,2,2,-8,-4,-4,6,-2,-2,4,217,1024,7,0.0,0.0,10.0,-12,49,1,51079
2019-01-27,6,6,-2,-1,-1,6,1,2,5,239,1017,10,0.2,0.0,10.0,-6,62,1,51079
2019-01-28,5,5,-3,0,0,6,1,2,4,145,1016,6,0.0,0.0,10.1,-5,64,2,51079
2019-01-29,5,5,0,0,0,4,2,3,5,222,1011,8,2.4,0.7,5.1,-4,69,1,51079
2019-01-30,-2,-2,-8,-12,-12,5,-6,-5,11,257,1020,13,0.0,0.0,10.0,-19,39,1,51079
2019-01-31,-5,-5,-13,-12,-12,6,-8,-8,5,241,1029,6,0.0,0.0,10.2,-23,31,2,51079
2019-02-01,2,2,-7,-4,-4,5,-3,-2,4,177,1028,4,0.1,0.0,5.1,-10,59,1,51079
2019-02-02,8,8,-4,2,2,4,2,4,3,194,1025,6,0.0,0.0,10.2,-2,74,2,51079
2019-02-03,11,11,0,6,6,5,6,7,2,209,1021,5,0.0,0.0,10.0,1,74,2,51079
2019-02-04,13,13,2,8,8,6,9,9,4,195,1018,5,0.0,0.0,10.2,5,80,3,51079
2019-02-05,20,20,7,12,12,6,12,15,3,213,1017,4,0.2,0.0,8.4,8,79,3,51079
2019-02-06,11,11,9,9,9,2,10,10,4,151,1019,6,4.4,0.0,5.1,9,97,2,51079
2019-02-07,17,17,10,14,14,3,14,15,4,160,1015,7,3.2,0.0,6.8,13,93,3,51079
2019-02-08,13,13,7,9,9,6,10,11,8,276,1018,14,0.0,0.0,10.3,4,65,4,51079
2019-02-09,3,3,-2,-2,-2,12,0,1,4,233,1037,5,0.0,0.0,10.3,-11,45,2,51079
