date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-8,-8,-13,-16,-16,6,-10,-10,11,349,1030,13,0.0,0.0,8.2,-17,55,1,20013
2019-01-02,-1,-1,-11,-10,-10,6,-6,-6,6,240,1026,13,0.0,0.0,9.7,-16,48,2,20013
2019-01-03,6,6,-7,-4,-4,6,-1,0,6,230,1018,14,0.0,0.0,9.7,-7,63,2,20013
2019-01-04,9,9,-4,0,0,6,3,4,6,280,1014,11,0.0,0.0,9.7,-3,70,2,20013
2019-01-05,13,13,-2,2,2,6,4,5,5,248,1016,10,0.0,0.0,9.7,-1,73,2,20013
2019-01-06,7,7,2,3,3,5,5,4,8,148,1013,21,0.4,0.0,6.5,2,81,1,20013
2019-01-07,10,10,5,7,7,5,8,8,11,277,1007,22,0.7,0.0,9.7,4,77,3,20013
2019-01-08,9,9,1,2,2,6,5,5,11,312,1023,25,0.0,0.0,9.7,-3,60,3,20013
2019-01-09,2,2,-5,-5,-5,6,-1,-1,7,332,1034,14,0.0,0.0,9.7,-8,59,2,20013
2019-01-10,5,5,-7,-4,-4,6,0,0,7,147,1027,12,0.0,0.0,9.7,-5,70,1,20013
2019-01-11,5,5,0,0,0,4,3,3,6,134,1022,13,14.9,4.2,4.9,1,90,1,20013
2019-01-12,3,3,-2,-2,-2,2,1,1,6,28,1025,16,20.8,18.5,4.9,-1,89,1,20013
2019-01-13,2,2,-4,-3,-3,5,0,-1,5,237,1032,10,0.3,0.1,4.9,-3,86,1,20013
2019-01-14,2,2,-5,-5,-5,4,-1,-1,6,218,1029,13,0.1,0.0,9.8,-4,86,2,20013
2019-01-15,3,3,-4,-3,-3,3,0,0,8,216,1021,13,0.3,0.0,8.3,-1,89,1,20013
2019-01-16,2,2,-7,-6,-6,4,-2,-2,7,77,1022,9,0.7,0.3,4.9,-5,84,1,20013
2019-01-17,2,2,-6,-4,-4,4,-1,-2,5,308,1021,7,0.7,0.6,4.9,-4,90,1,20013
2019-01-18,-3,-3,-6,-8,-8,1,-3,-4,12,106,1017,16,13.8,10.0,4.9,-3,97,1,20013
2019-01-19,-11,-11,-12,-19,-19,3,-10,-11,16,352,1025,24,5.5,0.0,6.6,-11,92,1,20013
2019-01-20,-4,-4,-16,-15,-15,6,-10,-10,7,131,1028,11,0.0,0.0,8.3,-14,73,1,20013
2019-01-21,3,3,-8,-9,-9,6,-3,-4,13,137,1016,23,0.1,0.0,8.3,-5,83,1,20013
2019-01-22,1,1,-4,-8,-8,3,-2,-1,14,201,1011,23,25.3,0.0,5.0,-3,89,1,20013
2019-01-23,-1,-1,-10,-11,-11,3,-6,-7,9,277,1021,15,4.4,0.5,9.9,-9,78,1,20013
2019-01-24,-4,-4,-11,-15,-15,6,-8,-7,12,341,1026,21,0.0,0.0,8.3,-11,77,1,20013
2019-01-25,-2,-2,-13,-15,-15,6,-9,-6,9,251,1024,17,0.1,0.0,6.6,-11,82,1,20013
2019-01-26,-1,-1,-7,-9,-9,5,-5,-5,6,258,1021,12,0.1,0.0,8.3,-8,79,1,20013
