date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-1,-1,-4,-6,-6,3,-3,-2,6,347,1017,17,6.6,4.0,3.4,-5,83,1,26151
2019-01-02,-5,-5,-8,-8,-8,5,-7,-6,3,174,1025,11,0.8,0.3,3.4,-10,71,1,26151
2019-01-03,-4,-4,-8,-12,-12,6,-6,-6,9,243,1017,19,0.1,0.0,5.2,-10,70,1,26151
2019-01-04,1,1,-1,-6,-6,6,-1,0,9,246,1008,18,0.0,0.0,8.7,-5,74,2,26151
2019-01-05,4,4,-2,-4,-4,4,0,1,9,258,1012,14,0.0,0.0,5.2,-3,80,1,26151
2019-01-06,0,0,-3,-5,-5,6,-2,-1,6,239,1023,16,0.0,0.0,8.7,-3,82,2,26151
2019-01-07,3,3,-2,-4,-4,3,0,0,10,147,1016,29,9.5,1.1,3.4,-1,87,1,26151
2019-01-08,3,3,0,-1,-1,4,3,2,8,243,1007,18,4.7,0.0,3.4,1,90,1,26151
2019-01-09,-3,-3,-4,-8,-8,1,-3,-3,9,306,1019,24,1.3,0.1,3.4,-5,80,1,26151
2019-01-10,-6,-6,-7,-10,-10,3,-6,-6,7,324,1027,20,1.1,0.3,3.4,-8,75,1,26151
2019-01-11,-4,-4,-8,-7,-7,6,-5,-6,3,271,1030,7,0.0,0.0,6.9,-10,70,2,26151
2019-01-12,-3,-3,-5,-6,-6,6,-4,-4,4,84,1031,12,0.0,0.0,8.7,-6,81,2,26151
2019-01-13,-5,-5,-8,-10,-10,6,-6,-6,5,61,1030,13,0.0,0.0,8.7,-9,72,2,26151
2019-01-14,-1,-1,-10,-6,-6,6,-4,-4,4,261,1026,8,0.0,0.0,6.9,-8,78,1,26151
2019-01-15,2,2,-3,-4,-4,5,-1,0,7,243,1021,17,0.1,0.0,3.4,-3,83,1,26151
2019-01-16,-4,-4,-6,-9,-9,4,-4,-5,8,327,1021,16,0.4,0.1,8.7,-9,73,2,26151
2019-01-17,-3,-3,-11,-9,-9,5,-7,-6,5,161,1023,11,0.6,0.2,8.1,-10,72,1,26151
2019-01-18,-4,-4,-5,-8,-8,5,-4,-4,6,316,1018,12,0.4,0.4,8.2,-7,76,1,26151
2019-01-19,-8,-8,-9,-14,-14,3,-7,-8,10,55,1023,20,2.9,0.8,4.8,-10,84,1,26151
2019-01-20,-13,-13,-15,-22,-22,1,-13,-14,13,342,1024,27,1.4,0.0,4.8,-16,78,1,26151
2019-01-21,-10,-10,-19,-21,-21,4,-14,-13,8,295,1031,17,0.7,0.4,9.7,-18,72,1,26151
