date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-6,-6,-11,-12,-12,1,-8,-9,4,237,1020,5,9.7,8.2,4.9,-14,69,1,08053
2019-01-02,-3,-3,-20,-16,-16,6,-11,-10,5,64,1025,9,0.0,0.0,9.8,-21,51,2,08053
2019-01-03,0,0,-13,-7,-7,6,-6,-5,3,219,1022,5,0.0,0.0,9.8,-17,45,2,08053
2019-01-04,6,6,-7,0,0,6,0,1,3,247,1019,6,0.0,0.0,9.8,-10,53,2,08053
2019-01-05,6,6,-7,-4,-4,6,0,0,6,202,1017,12,0.0,0.0,9.8,-11,49,2,08053
2019-01-06,1,1,-2,-6,-6,3,-1,-1,10,230,1012,11,6.1,5.2,4.9,-5,74,1,08053
2019-01-07,0,0,-6,-8,-8,4,-3,-3,9,255,1022,14,4.0,3.4,8.3,-9,72,1,08053
2019-01-08,4,4,-9,-3,-3,6,-1,-1,4,247,1026,6,0.0,0.0,9.8,-9,64,2,08053
2019-01-09,7,7,-6,-2,-2,6,1,1,6,222,1024,11,0.0,0.0,9.8,-8,61,2,08053
2019-01-10,5,5,-6,-2,-2,5,-1,0,4,274,1021,8,1.2,1.0,9.8,-6,70,1,08053
2019-01-11,-2,-2,-5,-4,-4,2,-2,-3,4,344,1020,5,2.2,1.9,6.6,-5,85,1,08053
2019-01-12,-2,-2,-7,-6,-6,3,-5,-4,3,300,1024,3,8.1,6.9,6.6,-7,82,1,08053
2019-01-13,-2,-2,-13,-10,-10,4,-7,-6,5,147,1025,8,1.6,1.4,6.6,-11,76,1,08053
2019-01-14,1,1,-12,-8,-8,5,-5,-5,4,261,1026,8,0.5,0.4,9.9,-12,68,2,08053
2019-01-15,4,4,-7,-5,-5,5,-2,-1,5,232,1021,9,0.9,0.8,9.9,-7,76,1,08053
2019-01-16,1,1,-3,-5,-5,3,-1,-1,7,262,1021,9,12.8,10.9,6.6,-5,74,1,08053
2019-01-17,4,4,-7,-7,-7,5,-2,-1,9,221,1021,12,2.0,1.7,6.6,-8,66,1,08053
2019-01-18,-3,-3,-6,-9,-9,2,-3,-4,9,311,1021,9,17.1,14.5,5.0,-6,83,1,08053
2019-01-19,0,0,-14,-9,-9,5,-6,-5,4,300,1030,5,0.0,0.0,10.0,-13,65,2,08053
2019-01-20,5,5,-7,-3,-3,6,0,0,6,230,1021,9,0.0,0.0,10.0,-9,60,2,08053
2019-01-21,-1,-1,-6,-10,-10,4,-3,-3,13,213,1007,20,3.4,2.7,6.6,-9,67,1,08053
2019-01-22,-6,-6,-10,-12,-12,2,-7,-8,6,174,1022,7,3.0,2.6,6.7,-11,78,1,08053
2019-01-23,-3,-3,-18,-13,-13,5,-10,-8,4,267,1027,4,0.3,0.3,10.0,-15,64,1,08053
2019-01-24,-5,-5,-9,-10,-10,3,-6,-7,5,318,1029,6,3.1,2.6,8.3,-12,70,1,08053
2019-01-25,-3,-3,-12,-10,-10,5,-6,-7,5,260,1030,6,0.7,0.6,10.1,-14,62,2,08053
2019-01-26,-2,-2,-16,-9,-9,6,-7,-7,3,289,1030,5,0.0,0.0,10.1,-15,63,2,08053
2019-01-27,2,2,-10,-5,-5,6,-3,-3,3,277,1024,4,0.0,0.0,10.1,-11,62,2,08053
2019-01-28,-4,-4,-11,-10,-10,5,-6,-7,5,233,1023,7,0.3,0.3,10.0,-13,70,1,08053
2019-01-29,0,0,-13,-10,-10,6,-7,-5,4,296,1022,7,0.0,0.0,10.0,-21,38,1,08053
2019-01-30,2,2,-14,-9,-9,6,-5,-4,5,265,1019,8,0.0,0.0,10.2,-22,35,2,08053
2019-01-31,3,3,-12,-7,-7,6,-4,-3,4,279,1018,7,0.0,0.0,10.2,-18,40,2,08053
2019-02-01,5,5,-11,-4,-4,6,-2,-2,3,274,1018,8,0.0,0.0,10.2,-11,62,2,08053
2019-02-02,5,5,-13,-8,-8,6,-3,-1,7,230,1016,10,0.0,0.0,10.2,-9,68,2,08053
2019-02-03,2,2,0,-4,-4,4,1,1,12,229,1007,16,6.8,5.8,6.7,-4,70,1,08053
2019-02-04,3,3,-4,-5,-5,6,1,1,13,194,1008,14,0.8,0.7,10.0,-5,64,1,08053
2019-02-05,-5,-5,-9,-12,-12,5,-6,-7,9,200,1008,12,2.6,2.1,10.3,-9,81,1,08053
2019-02-06,-9,-9,-16,-19,-19,3,-12,-12,9,238,1009,12,8.4,7.1,10.0,-14,88,1,08053
2019-02-07,-15,-15,-20,-25,-25,2,-18,-17,6,261,1026,9,2.6,2.2,10.0,-20,86,1,08053
2019-02-08,-1,-1,-18,-13,-13,6,-8,-7,8,192,1026,12,0.0,0.0,10.3,-20,45,2,08053
2019-02-09,0,0,-11,-13,-13,11,-5,-4,14,184,1017,19,0.1,0.0,10.4,-15,49,2,08053
2019-02-10,0,0,-12,-12,-12,8,-5,-5,12,183,1015,17,0.0,0.0,10.4,-17,44,2,08053
2019-02-11,-6,-6,-9,-13,-13,6,-7,-7,8,309,1018,11,2.3,2.0,6.8,-14,64,1,08053
2019-02-12,2,2,-15,-10,-10,6,-6,-5,6,243,1026,10,0.0,0.0,10.4,-19,42,2,08053
2019-02-13,6,6,-7,-7,-7,7,-2,-1,12,212,1016,17,7.7,6.5,6.8,-14,41,1,08053
2019-02-14,6,6,-2,-3,-3,4,2,2,10,220,1010,14,25.0,21.3,5.2,-3,75,1,08053
2019-02-15,5,5,-6,-2,-2,6,2,1,10,224,1010,14,18.4,15.6,10.9,-7,62,2,08053
2019-02-16,-4,-4,-9,-11,-11,6,-5,-6,10,277,1012,13,6.7,5.7,7.0,-11,66,1,08053
2019-02-17,-5,-5,-21,-17,-17,7,-12,-11,6,240,1018,8,3.9,3.3,7.0,-18,61,1,08053
