date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,4,4,-2,-2,-2,6,2,2,10,39,1024,19,0.0,0.0,10.1,-3,72,2,48399
2019-01-02,1,1,-4,-6,-6,5,-1,-2,9,32,1025,11,2.3,0.3,5.0,-6,71,1,48399
2019-01-03,6,6,-1,-1,-1,5,2,3,7,296,1021,14,0.5,0.2,10.1,-3,71,2,48399
2019-01-04,15,15,-2,5,5,6,7,8,5,280,1019,15,0.0,0.0,10.1,-2,63,3,48399
2019-01-05,16,16,-1,8,8,6,8,9,6,231,1019,14,0.0,0.0,10.1,1,64,3,48399
2019-01-06,18,18,5,12,12,6,12,13,7,189,1015,18,0.0,0.0,10.1,8,74,4,48399
2019-01-07,20,20,11,16,16,6,17,16,7,287,1018,16,0.0,0.0,10.1,6,63,5,48399
2019-01-08,16,16,3,10,10,6,11,11,5,131,1024,17,0.0,0.0,10.0,2,62,3,48399
2019-01-09,11,11,4,7,7,6,8,8,5,85,1031,14,0.0,0.0,10.1,-1,54,3,48399
2019-01-10,14,14,5,9,9,6,10,10,9,169,1024,15,0.0,0.0,5.1,4,69,2,48399
2019-01-11,14,14,9,12,12,5,12,12,9,206,1015,20,15.8,0.0,5.1,9,85,3,48399
2019-01-12,11,11,3,7,7,6,8,8,6,324,1022,19,0.7,0.0,10.2,4,78,3,48399
2019-01-13,6,6,-2,1,1,6,3,4,5,59,1029,11,0.0,0.0,10.2,0,81,2,48399
2019-01-14,7,7,-1,4,4,6,4,4,2,152,1030,7,0.0,0.0,10.2,1,80,2,48399
2019-01-15,12,12,2,7,7,6,8,8,5,208,1025,11,0.0,0.0,10.0,4,81,2,48399
2019-01-16,16,16,6,10,10,6,11,11,7,219,1021,15,0.0,0.0,10.2,6,77,4,48399
2019-01-17,20,20,5,14,14,6,14,14,6,311,1019,13,0.0,0.0,10.6,6,66,4,48399
2019-01-18,21,21,7,14,14,6,14,16,10,241,1011,23,0.2,0.0,10.6,6,61,5,48399
2019-01-19,9,9,3,4,4,6,7,6,17,342,1023,28,0.0,0.0,10.6,-2,51,3,48399
2019-01-20,13,13,-2,6,6,6,6,7,5,172,1026,11,0.0,0.0,10.6,-2,56,3,48399
2019-01-21,18,18,2,10,10,6,11,12,11,187,1014,21,0.0,0.0,10.7,1,53,4,48399
2019-01-22,16,16,8,11,11,6,12,11,13,255,1013,23,0.0,0.0,10.0,0,53,3,48399
2019-01-23,10,10,-1,2,2,6,4,5,9,315,1023,18,0.0,0.0,10.7,-7,46,2,48399
2019-01-24,12,12,-1,4,4,6,6,7,8,264,1019,17,0.0,0.0,10.7,-4,52,3,48399
2019-01-25,9,9,-3,2,2,6,4,4,5,179,1026,13,0.0,0.0,10.7,-1,70,1,48399
2019-01-26,11,11,1,6,6,6,7,7,6,159,1023,10,0.5,0.0,10.0,1,72,2,48399
2019-01-27,15,15,2,8,8,6,8,9,6,310,1021,12,1.1,0.0,10.7,0,59,3,48399
2019-01-28,16,16,3,8,8,6,10,10,11,97,1013,23,0.0,0.0,10.8,-2,50,4,48399
2019-01-29,7,7,-4,0,0,6,3,3,8,126,1027,11,0.0,0.0,10.8,-8,47,1,48399
2019-01-30,14,14,0,6,6,6,8,8,9,172,1021,15,0.0,0.0,10.0,-5,47,3,48399
2019-01-31,15,15,5,9,9,6,10,11,9,203,1018,17,0.1,0.0,10.0,5,74,3,48399
2019-02-01,17,17,5,11,11,6,12,12,7,187,1018,15,0.1,0.0,10.1,8,81,3,48399
2019-02-02,19,19,5,13,13,5,14,13,7,196,1017,15,0.7,0.0,7.0,9,77,3,48399
2019-02-03,22,22,11,16,16,6,16,17,9,226,1010,20,0.0,0.0,10.8,9,67,5,48399
2019-02-04,24,24,12,19,19,6,19,19,6,255,1010,16,0.0,0.0,10.9,10,64,5,48399
2019-02-05,26,26,15,19,19,6,19,20,9,223,1010,16,0.0,0.0,10.1,12,67,5,48399
2019-02-06,26,26,17,21,21,6,21,22,12,232,1008,20,3.4,0.0,10.9,11,56,6,48399
2019-02-07,15,15,13,13,13,6,14,14,14,306,1017,20,0.0,0.0,10.9,-4,29,4,48399
2019-02-08,6,6,-5,-2,-2,6,2,0,8,84,1036,17,0.0,0.0,10.1,-9,53,2,48399
2019-02-09,7,7,-1,0,0,12,3,3,8,120,1031,17,0.0,0.0,7.0,-4,64,1,48399
2019-02-10,11,11,3,7,7,7,8,7,7,195,1019,13,0.8,0.0,7.0,6,86,2,48399
2019-02-11,16,16,7,12,12,6,13,12,9,225,1011,21,5.0,0.0,5.5,8,77,3,48399
2019-02-12,15,15,2,8,8,6,11,9,7,131,1023,20,0.0,0.0,11.0,-5,43,3,48399
2019-02-13,18,18,0,10,10,8,11,11,10,203,1020,20,0.0,0.0,7.0,-1,51,3,48399
2019-02-14,25,25,9,17,17,8,17,18,13,257,1008,24,0.0,0.0,11.0,4,44,5,48399
2019-02-15,26,26,11,19,19,7,20,20,10,265,1007,23,0.0,0.0,11.1,8,52,6,48399
2019-02-16,24,24,9,15,15,9,16,16,8,157,1006,11,0.0,0.0,11.1,5,54,5,48399
