date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,25,25,18,22,22,6,22,23,3,138,1021,9,0.7,0.0,10.0,19,85,5,12093
2019-01-02,25,25,17,22,22,6,22,22,4,128,1020,13,0.3,0.0,10.3,18,83,6,12093
2019-01-03,25,25,18,22,22,5,22,23,3,182,1018,10,1.8,0.0,6.8,19,85,5,12093
2019-01-04,23,23,18,21,21,6,21,20,7,199,1016,16,1.1,0.0,10.3,18,82,5,12093
2019-01-05,20,20,15,18,18,6,18,18,6,289,1018,16,0.2,0.0,10.3,14,77,5,12093
2019-01-06,22,22,8,16,16,6,16,17,4,32,1022,13,0.0,0.0,10.3,11,77,5,12093
2019-01-07,22,22,13,18,18,6,18,19,4,78,1022,12,0.0,0.0,10.3,12,75,5,12093
2019-01-08,26,26,13,19,19,6,19,21,2,188,1021,6,0.0,0.0,8.4,14,75,5,12093
2019-01-09,22,22,13,17,17,6,17,19,7,327,1019,15,0.0,0.0,10.3,11,70,5,12093
2019-01-10,17,17,5,11,11,6,13,13,7,119,1020,16,0.0,0.0,10.3,3,59,4,12093
2019-01-11,21,21,9,15,15,6,15,17,5,58,1021,16,0.0,0.0,10.3,10,75,5,12093
2019-01-12,22,22,14,18,18,6,18,19,4,103,1021,16,0.4,0.0,5.2,14,79,4,12093
2019-01-13,22,22,15,19,19,6,19,20,4,249,1020,7,0.1,0.0,10.3,15,81,6,12093
2019-01-14,20,20,13,17,17,5,18,18,6,343,1020,11,0.0,0.0,10.4,12,77,5,12093
2019-01-15,17,17,8,13,13,6,14,14,6,353,1022,13,0.0,0.0,10.4,7,72,4,12093
2019-01-16,21,21,5,14,14,6,15,16,5,126,1023,13,0.0,0.0,8.4,8,74,4,12093
2019-01-17,21,21,7,15,15,6,16,17,3,109,1023,10,0.0,0.0,10.4,9,73,5,12093
2019-01-18,23,23,8,16,16,6,16,18,3,72,1021,8,0.0,0.0,10.4,11,75,5,12093
2019-01-19,24,24,13,19,19,6,20,21,4,174,1017,14,0.0,0.0,10.4,14,73,6,12093
2019-01-20,20,20,16,18,18,6,19,19,12,287,1014,25,2.5,0.0,8.4,13,80,4,12093
2019-01-21,15,15,2,9,9,6,10,11,7,28,1025,16,0.0,0.0,10.4,5,70,4,12093
2019-01-22,21,21,11,15,15,6,15,16,7,89,1027,23,0.4,0.0,8.4,10,73,4,12093
2019-01-23,23,23,16,19,19,6,19,20,8,146,1021,23,0.6,0.0,5.2,15,75,5,12093
2019-01-24,20,20,18,19,19,6,19,19,10,251,1016,22,4.4,0.0,6.8,17,86,4,12093
2019-01-25,17,17,9,14,14,6,14,14,7,124,1021,16,0.0,0.0,10.5,7,71,4,12093
2019-01-26,16,16,9,11,11,5,12,14,6,18,1021,19,7.5,0.0,8.5,9,76,3,12093
2019-01-27,17,17,12,14,14,3,14,14,8,28,1014,24,91.5,0.0,5.4,13,94,3,12093
2019-01-28,17,17,7,13,13,5,14,14,6,234,1016,17,9.7,0.0,5.5,8,80,3,12093
2019-01-29,21,21,7,14,14,6,15,16,3,261,1016,12,0.0,0.0,10.9,9,75,5,12093
2019-01-30,14,14,10,11,11,5,11,12,5,22,1021,15,4.9,0.0,5.5,7,75,3,12093
2019-01-31,18,18,11,14,14,6,14,15,7,41,1024,19,0.4,0.0,5.5,10,75,4,12093
2019-02-01,20,20,14,18,18,6,18,18,3,90,1022,13,2.5,0.0,7.0,16,88,4,12093
2019-02-02,22,22,15,19,19,6,19,19,3,100,1019,8,2.0,0.0,11.0,16,86,5,12093
2019-02-03,22,22,15,19,19,6,19,20,1,246,1017,7,2.0,0.0,11.0,17,87,4,12093
2019-02-04,22,22,14,18,18,6,19,20,3,18,1018,9,0.0,0.0,8.5,15,83,4,12093
2019-02-05,24,24,16,19,19,6,19,21,6,45,1019,10,0.0,0.0,11.0,14,73,6,12093
2019-02-06,25,25,17,21,22,6,22,22,7,76,1021,11,0.0,0.0,11.0,14,68,6,12093
2019-02-07,25,25,19,22,22,6,22,23,8,98,1021,13,0.0,0.0,11.0,17,74,6,12093
2019-02-08,25,25,14,20,20,6,20,21,3,82,1022,12,0.3,0.0,11.0,15,79,6,12093
2019-02-09,24,24,15,20,20,11,20,20,6,43,1024,18,0.9,0.0,7.0,17,84,5,12093
2019-02-10,25,25,16,21,21,8,21,22,5,98,1024,17,0.0,0.0,11.1,17,80,6,12093
2019-02-11,25,25,17,22,22,8,22,23,3,134,1020,12,2.2,0.0,7.1,18,83,5,12093
2019-02-12,26,26,19,22,22,6,22,23,3,180,1018,15,6.7,0.0,10.1,19,87,5,12093
2019-02-13,19,19,16,18,18,6,18,18,7,10,1019,18,23.7,0.0,5.6,14,85,4,12093
2019-02-14,25,25,8,17,17,8,18,19,5,48,1019,16,0.0,0.0,11.1,12,75,5,12093
2019-02-15,24,24,13,19,19,7,20,21,3,177,1016,8,0.0,0.0,11.1,15,80,6,12093
2019-02-16,25,25,13,19,19,9,20,21,3,226,1014,11,0.0,0.0,10.1,15,79,5,12093
2019-02-17,27,27,15,21,22,9,22,23,3,181,1015,11,0.0,0.0,11.6,18,82,6,12093
2019-02-18,28,28,20,24,25,6,25,25,4,211,1018,11,1.0,0.0,5.8,20,83,6,12093
2019-02-19,28,28,19,24,26,6,26,25,5,127,1020,14,3.7,0.0,8.7,20,82,6,12093
2019-02-20,28,28,19,24,24,6,24,26,7,140,1019,18,0.4,0.0,8.7,20,80,6,12093
2019-02-21,28,28,18,23,23,6,23,25,4,142,1019,15,0.2,0.0,10.2,20,81,5,12093
2019-02-22,29,29,18,23,23,6,23,24,3,139,1021,11,0.1,0.0,11.6,19,81,5,12093
2019-02-23,29,29,20,24,24,11,24,25,5,146,1020,14,1.7,0.0,8.7,20,80,6,12093
2019-02-24,27,27,18,23,23,6,23,24,3,238,1019,14,0.1,0.0,11.6,19,81,6,12093
2019-02-25,24,24,17,21,21,6,21,22,5,47,1022,19,0.0,0.0,10.2,16,76,5,12093
2019-02-26,24,24,17,21,21,5,21,22,4,82,1022,17,4.8,0.0,5.9,18,83,5,12093
2019-02-27,27,27,17,21,21,4,21,23,3,206,1019,11,17.5,0.0,5.9,18,82,5,12093
2019-02-28,24,24,17,21,21,5,21,22,3,276,1017,10,0.0,0.0,11.6,17,82,6,12093
