date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,22,22,17,20,20,6,20,20,5,209,1020,9,0.0,0.0,10.2,18,90,6,12109
2019-01-02,21,21,15,18,18,6,18,19,3,95,1022,8,0.0,0.0,10.2,17,94,5,12109
2019-01-03,21,21,17,19,19,6,19,20,5,200,1016,12,0.1,0.0,10.0,18,89,4,12109
2019-01-04,22,22,17,19,19,4,19,20,9,222,1013,16,19.3,0.0,8.3,16,86,4,12109
2019-01-05,15,15,11,13,13,6,13,13,8,286,1017,16,0.0,0.0,10.2,8,73,4,12109
2019-01-06,17,17,8,13,13,6,13,14,4,144,1023,8,0.0,0.0,10.2,9,80,4,12109
2019-01-07,18,18,11,15,15,6,15,16,4,86,1024,6,0.0,0.0,10.2,13,87,5,12109
2019-01-08,19,19,13,16,16,6,16,17,2,226,1021,7,0.0,0.0,10.2,13,83,5,12109
2019-01-09,17,17,12,14,14,6,14,14,8,323,1020,16,0.0,0.0,10.2,6,65,4,12109
2019-01-10,9,9,5,6,6,6,8,8,10,124,1021,14,0.0,0.0,10.2,1,61,3,12109
2019-01-11,18,18,7,12,12,6,13,15,8,71,1023,13,0.1,0.0,8.4,9,77,3,12109
2019-01-12,18,18,13,16,16,6,16,16,5,120,1022,16,0.3,0.0,8.4,13,84,4,12109
2019-01-13,19,19,13,17,17,6,17,16,7,232,1020,14,0.6,0.0,8.4,15,89,4,12109
2019-01-14,14,14,9,12,12,6,12,12,8,243,1022,12,0.4,0.0,10.3,9,82,4,12109
2019-01-15,15,15,7,10,10,6,11,12,7,242,1024,11,0.2,0.0,10.3,6,77,3,12109
2019-01-16,13,13,5,9,9,6,10,11,5,241,1025,8,0.0,0.0,10.3,5,75,3,12109
