date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,14,14,10,10,10,6,10,12,5,289,1015,16,0.1,0.0,9.7,7,79,3,51820
2019-01-02,6,6,0,3,3,4,4,3,2,159,1024,6,0.2,0.0,4.9,1,81,1,51820
2019-01-03,8,8,1,5,5,5,5,6,2,270,1018,6,0.4,0.0,6.6,1,78,2,51820
2019-01-04,9,9,-1,2,2,5,3,4,4,174,1011,5,5.5,0.0,4.9,1,81,1,51820
2019-01-05,9,9,3,5,5,5,7,7,6,295,1007,13,8.1,0.0,8.2,2,77,2,51820
2019-01-06,10,10,5,5,5,6,5,8,4,294,1021,9,0.0,0.0,9.8,0,68,3,51820
2019-01-07,4,4,-3,1,1,6,2,2,4,153,1025,7,0.0,0.0,9.8,0,80,2,51820
2019-01-08,14,14,3,7,7,5,8,9,7,225,1013,13,2.4,0.0,9.8,4,74,2,51820
2019-01-09,3,3,1,0,0,6,3,2,9,299,1016,17,0.7,0.0,9.8,-5,56,2,51820
2019-01-10,4,4,-2,-1,-1,6,1,1,5,313,1022,16,0.0,0.0,9.8,-7,60,2,51820
2019-01-11,5,5,-2,1,1,6,1,1,2,273,1026,5,0.0,0.0,9.8,-6,64,2,51820
2019-01-12,2,2,-4,-2,-2,3,-1,-1,3,175,1030,4,6.6,4.8,4.9,-5,72,1,51820
2019-01-13,1,1,-3,-2,-2,1,0,0,4,55,1027,5,20.0,17.6,4.9,-4,79,1,51820
2019-01-14,0,0,-5,-3,-3,4,-3,-2,3,245,1024,4,0.5,0.4,4.9,-5,83,1,51820
2019-01-15,4,4,-7,-2,-2,6,-2,0,3,253,1022,6,0.1,0.0,9.9,-6,77,2,51820
2019-01-16,7,7,-6,-2,-2,6,-1,2,4,273,1021,9,0.0,0.0,9.9,-5,75,1,51820
2019-01-17,0,0,-4,-3,-3,3,-2,-1,2,155,1024,5,1.4,0.9,5.0,-4,85,1,51820
2019-01-18,6,6,0,2,2,4,2,3,3,275,1018,7,0.7,0.5,9.9,1,88,2,51820
2019-01-19,1,1,-1,-1,-1,3,0,0,4,117,1016,7,21.7,0.1,5.0,0,93,1,51820
2019-01-20,2,2,-4,-5,-5,5,0,0,11,315,1006,17,20.8,0.0,10.0,-5,73,2,51820
2019-01-21,-7,-7,-14,-15,-15,6,-9,-10,6,318,1029,12,0.0,0.0,10.0,-19,47,2,51820
2019-01-22,-1,-1,-13,-7,-7,6,-5,-4,4,182,1034,6,0.0,0.0,10.0,-16,46,2,51820
2019-01-23,6,6,-1,0,0,3,3,4,8,185,1020,12,1.9,0.0,5.0,1,76,1,51820
2019-01-24,10,10,4,6,6,5,7,8,8,287,1006,15,30.7,0.0,8.3,4,79,2,51820
2019-01-25,0,0,-4,-6,-6,6,-3,-2,7,278,1019,12,0.0,0.0,10.1,-12,54,2,51820
2019-01-26,2,2,-8,-4,-4,6,-3,-2,4,230,1024,8,0.0,0.0,10.1,-12,50,1,51820
2019-01-27,5,5,-1,-2,-2,6,0,2,5,243,1018,12,0.0,0.0,10.0,-6,60,1,51820
2019-01-28,5,5,-3,0,0,6,1,2,3,160,1016,6,0.0,0.0,10.0,-5,67,2,51820
2019-01-29,4,4,0,-1,-1,4,2,2,6,238,1011,9,4.2,1.4,5.1,-4,75,1,51820
2019-01-30,-2,-2,-7,-12,-12,4,-6,-5,12,257,1019,16,0.0,0.0,10.1,-18,39,1,51820
2019-01-31,-5,-5,-16,-13,-13,6,-9,-9,6,250,1030,9,0.0,0.0,10.2,-22,35,2,51820
2019-02-01,3,3,-9,-3,-3,6,-2,-1,4,199,1028,7,0.0,0.0,5.1,-10,55,1,51820
2019-02-02,8,8,-3,3,3,5,3,4,3,218,1025,7,0.0,0.0,10.2,-2,71,2,51820
2019-02-03,11,11,0,5,5,6,6,7,2,227,1020,6,0.0,0.0,10.0,1,77,2,51820
2019-02-04,13,13,0,7,7,6,7,9,2,209,1017,6,0.0,0.0,10.3,5,83,3,51820
2019-02-05,20,20,8,12,12,6,13,15,3,312,1017,6,0.8,0.0,10.0,9,78,4,51820
2019-02-06,12,12,10,10,10,3,11,11,4,152,1019,7,4.4,0.0,5.1,10,96,3,51820
2019-02-07,19,19,12,15,15,2,15,16,5,195,1015,9,1.8,0.0,8.4,14,90,4,51820
2019-02-08,13,13,5,7,7,6,8,9,12,272,1020,19,0.0,0.0,10.3,0,60,3,51820
2019-02-09,3,3,-5,-3,-3,12,0,0,3,246,1038,5,0.0,0.0,10.4,-12,44,2,51820
2019-02-10,3,3,-8,-2,-2,7,-1,0,4,190,1034,6,6.0,0.0,8.4,-7,63,1,51820
2019-02-11,6,6,2,4,4,4,5,5,3,117,1025,5,24.0,0.0,5.2,2,83,1,51820
2019-02-12,4,4,-1,1,1,4,2,2,4,147,1012,7,24.9,0.0,5.2,1,88,1,51820
2019-02-13,6,6,1,-1,-1,8,4,4,12,272,1013,24,2.2,0.0,10.4,-6,52,2,51820
2019-02-14,12,12,2,5,5,8,7,8,4,198,1017,10,0.0,0.0,10.5,-3,50,3,51820
2019-02-15,15,15,7,10,10,7,10,11,8,234,1009,14,0.3,0.0,8.4,2,59,3,51820
2019-02-16,6,6,2,2,2,6,4,4,4,49,1012,6,5.0,1.4,8.4,-2,72,1,51820
2019-02-17,3,3,-2,0,0,7,1,2,4,170,1014,6,4.7,0.2,8.4,-3,73,1,51820
2019-02-18,9,9,4,4,4,6,6,7,6,286,1018,14,11.3,0.0,8.4,1,73,2,51820
2019-02-19,4,4,-4,-1,-1,6,1,1,3,125,1028,5,0.0,0.0,10.6,-5,67,2,51820
2019-02-20,2,2,-3,0,0,4,1,0,3,139,1023,7,22.7,10.1,5.3,0,89,1,51820
2019-02-21,14,14,3,8,8,3,9,10,4,261,1018,10,3.6,0.0,8.7,4,75,3,51820
2019-02-22,7,7,2,5,5,4,5,5,2,124,1027,5,20.2,0.0,5.7,2,77,2,51820
2019-02-23,4,4,1,3,3,5,4,2,2,126,1025,6,9.7,0.0,5.7,3,91,1,51820
2019-02-24,16,16,4,8,8,4,10,12,12,247,1007,18,14.5,0.0,7.2,2,64,3,51820
2019-02-25,7,7,0,2,2,6,5,5,11,294,1022,23,0.0,0.0,11.5,-10,35,2,51820
2019-02-26,7,7,-1,2,2,6,4,5,5,238,1029,9,0.0,0.0,11.5,-4,57,3,51820
2019-02-27,6,6,0,2,2,6,4,4,5,158,1023,7,0.0,0.0,11.6,-3,63,2,51820
2019-02-28,5,5,-2,1,1,6,2,3,3,104,1024,8,0.1,0.0,7.2,-6,56,1,51820
2019-03-01,6,6,-2,3,3,3,4,4,4,101,1023,6,17.8,5.1,5.8,-3,64,1,51820
2019-03-02,7,7,-3,0,0,4,3,4,6,291,1019,5,4.3,0.0,10.2,-4,61,1,51820
2019-03-03,6,6,-3,0,0,2,2,3,4,97,1021,6,32.4,6.6,5.8,-9,49,1,51820
2019-03-04,2,2,-5,-4,-4,5,-1,0,8,295,1019,11,3.4,0.0,11.6,-6,70,1,51820
2019-03-05,3,3,-6,-5,-5,6,-1,-1,8,260,1020,11,0.0,0.0,11.6,-13,49,2,51820
2019-03-06,0,0,-10,-11,-11,6,-6,-4,10,291,1026,13,0.0,0.0,11.6,-16,44,2,51820
2019-03-07,5,5,-7,-4,-4,6,-1,1,6,281,1028,9,0.0,0.0,11.6,-12,44,2,51820
2019-03-08,3,3,-3,-2,-2,3,-1,1,4,166,1026,5,3.6,2.0,5.9,-5,74,1,51820
2019-03-09,4,4,-4,-2,-2,3,0,2,4,123,1024,6,1.2,0.0,7.3,-1,93,1,51820
2019-03-10,18,18,1,8,8,5,10,13,9,244,1016,14,15.4,0.0,8.8,5,81,3,51820
2019-03-11,13,13,3,6,6,6,8,10,7,286,1023,11,0.0,0.0,11.6,-1,59,3,51820
2019-03-12,11,11,1,4,4,6,5,7,4,311,1027,6,0.0,0.0,11.6,-6,49,3,51820
2019-03-13,14,14,0,7,7,6,8,9,5,195,1025,7,0.0,0.0,11.6,-1,61,3,51820
2019-03-14,19,19,5,11,11,6,12,14,9,205,1019,14,0.0,0.0,11.6,8,77,4,51820
2019-03-15,19,19,13,15,15,6,17,16,11,239,1012,18,1.6,0.0,8.8,10,77,4,51820
2019-03-16,10,10,1,2,2,6,5,7,9,299,1022,13,0.0,0.0,11.6,-5,52,3,51820
2019-03-17,11,11,0,3,3,12,5,7,5,278,1024,7,0.0,0.0,11.6,-6,52,3,51820
2019-03-18,8,8,-1,2,2,11,4,6,6,329,1024,10,0.3,0.0,7.4,-5,55,2,51820
2019-03-19,11,11,-2,3,3,6,5,7,3,148,1030,5,0.0,0.0,11.6,-5,58,3,51820
2019-03-20,11,11,-1,4,4,6,6,7,4,158,1026,6,0.0,0.0,11.6,-4,57,3,51820
2019-03-21,11,11,2,3,3,4,5,6,5,330,1011,8,35.4,0.0,6.1,3,85,2,51820
2019-03-22,9,9,1,0,0,5,4,6,14,298,1009,22,1.1,0.4,10.2,-1,67,2,51820
2019-03-23,11,11,-2,2,2,6,6,7,10,307,1022,15,0.0,0.0,11.6,-6,49,3,51820
2019-03-24,16,16,0,8,8,6,10,11,6,215,1023,9,0.0,0.0,10.2,0,57,3,51820
2019-03-25,16,16,7,9,9,4,9,11,5,94,1016,7,15.2,0.0,6.1,5,77,3,51820
2019-03-26,9,9,1,3,3,5,6,5,7,22,1024,10,0.6,0.2,11.6,-3,64,3,51820
2019-03-27,11,11,0,5,5,6,7,7,4,138,1031,6,0.0,0.0,10.2,-6,48,2,51820
2019-03-28,16,16,0,7,7,12,9,11,6,205,1027,10,0.0,0.0,11.6,1,65,4,51820
2019-03-29,20,20,6,13,13,12,14,16,6,232,1021,10,0.0,0.0,10.2,6,66,5,51820
2019-03-30,21,21,9,15,15,12,16,17,9,209,1014,14,0.0,0.0,11.6,9,68,5,51820
2019-03-31,11,11,3,8,8,6,10,10,12,306,1013,17,0.2,0.0,11.6,1,63,4,51820
2019-04-01,11,11,-4,1,1,6,4,5,6,148,1027,8,0.0,0.0,11.6,-10,44,2,51820
2019-04-02,8,8,-1,3,3,6,4,5,3,189,1024,5,0.0,0.0,7.6,-6,54,1,51820
2019-04-03,17,17,0,8,8,6,10,12,9,286,1024,13,0.0,0.0,11.6,0,59,4,51820
2019-04-04,18,18,5,12,12,6,13,14,5,144,1028,7,0.0,0.0,11.6,3,59,4,51820
2019-04-05,11,11,6,8,8,4,9,9,5,136,1023,7,18.8,0.0,6.4,7,93,2,51820
2019-04-06,18,18,7,13,13,3,14,15,2,155,1022,4,0.5,0.0,6.4,10,85,4,51820
2019-04-07,16,16,10,13,13,2,13,15,5,187,1021,8,0.2,0.0,6.5,12,91,3,51820
2019-04-08,22,22,14,16,16,2,17,19,7,263,1013,10,2.6,0.0,6.5,14,86,4,51820
2019-04-09,23,23,12,17,17,5,18,19,7,293,1007,11,0.0,0.0,11.6,10,72,5,51820
2019-04-10,21,21,8,14,14,6,15,17,4,304,1012,7,0.0,0.0,11.6,4,57,5,51820
2019-04-11,21,21,7,14,14,6,15,16,6,150,1018,9,0.0,0.0,11.6,7,69,5,51820
2019-04-12,16,16,8,12,12,2,13,15,4,151,1018,7,18.8,0.0,6.5,13,98,3,51820
2019-04-13,24,24,15,19,19,5,20,21,4,107,1018,6,3.6,0.0,11.6,14,79,6,51820
2019-04-14,19,19,12,16,16,4,16,17,7,172,1007,11,17.2,0.0,6.5,15,93,4,51820
2019-04-15,12,12,3,6,6,5,9,10,15,295,1009,21,6.0,0.0,10.3,3,66,3,51820
2019-04-16,19,19,1,10,10,6,12,14,7,209,1021,10,0.0,0.0,11.6,3,66,4,51820
2019-04-17,25,25,10,18,18,6,19,21,6,248,1017,9,0.0,0.0,11.6,10,68,6,51820
2019-04-18,25,25,9,18,18,4,18,20,7,198,1013,10,0.0,0.0,11.6,11,74,6,51820
2019-04-19,19,19,14,16,16,4,17,18,8,179,1004,13,47.7,0.0,6.6,16,94,4,51820
2019-04-20,16,16,7,11,11,5,12,14,9,184,1004,13,5.1,0.0,10.4,8,78,3,51820
2019-04-21,16,16,4,10,10,4,10,13,4,349,1016,6,0.6,0.0,9.1,5,73,3,51820
2019-04-22,21,21,5,13,13,6,15,16,5,222,1021,8,0.0,0.0,11.6,6,67,5,51820
2019-04-23,26,26,10,19,19,6,20,21,6,226,1016,10,0.0,0.0,11.6,11,65,6,51820
2019-04-24,24,24,15,19,19,6,20,21,7,294,1012,10,0.2,0.0,9.2,12,69,5,51820
2019-04-25,23,23,11,17,17,5,18,20,4,164,1011,6,12.1,0.0,8.1,12,75,4,51820
2019-04-26,16,16,10,13,13,4,14,15,11,250,1003,17,31.2,0.0,6.9,11,83,4,51820
2019-04-27,19,19,5,11,11,5,12,15,9,282,1011,13,0.4,0.0,11.6,3,57,4,51820
2019-04-28,22,22,10,16,16,5,17,18,8,271,1015,11,1.4,0.0,9.3,9,74,4,51820
2019-04-29,18,18,5,11,11,5,12,13,5,144,1026,8,0.0,0.0,11.6,6,75,3,51820
2019-04-30,25,25,9,18,18,5,20,21,5,244,1023,9,6.4,0.0,8.1,14,81,5,51820
2019-05-01,28,28,15,22,23,4,23,24,6,188,1023,8,0.1,0.0,10.4,16,79,6,51820
2019-05-02,27,27,16,21,22,4,22,24,6,241,1020,10,3.0,0.0,9.3,16,79,5,51820
2019-05-03,27,27,16,22,23,6,23,24,6,199,1015,9,0.3,0.0,10.4,16,74,5,51820
2019-05-04,27,27,15,21,22,5,22,23,4,276,1010,6,6.4,0.0,11.6,15,76,6,51820
2019-05-05,17,17,8,14,14,4,15,16,3,126,1007,6,36.6,0.0,7.0,15,96,4,51820
2019-05-06,22,22,11,17,17,4,17,20,3,226,1016,5,0.0,0.0,10.4,12,77,4,51820
2019-05-07,25,25,12,19,19,6,21,22,4,198,1020,7,1.8,0.0,11.6,13,76,5,51820
2019-05-08,24,24,14,18,18,5,19,20,5,76,1020,8,4.8,0.0,11.6,15,84,5,51820
2019-05-09,24,24,15,19,19,3,19,21,6,169,1019,9,2.2,0.0,9.3,16,86,5,51820
2019-05-10,26,26,15,20,20,4,21,22,7,238,1016,10,1.6,0.0,9.3,16,84,5,51820
2019-05-11,16,16,11,14,14,3,15,15,4,109,1016,6,6.8,0.0,7.0,14,96,4,51820
2019-05-12,21,21,11,16,16,2,16,18,4,227,1006,6,28.4,0.0,7.0,15,95,4,51820
2019-05-13,19,19,10,13,13,4,14,15,8,272,1009,12,4.1,0.0,8.2,9,81,4,51820
2019-05-14,15,15,5,8,8,6,10,13,10,316,1014,14,0.0,0.0,11.6,4,70,4,51820
2019-05-15,21,21,4,12,12,6,13,17,6,261,1016,9,0.0,0.0,10.5,6,64,4,51820
2019-05-16,24,24,8,16,16,6,18,20,6,293,1014,9,0.0,0.0,11.6,9,66,6,51820
2019-05-17,28,28,12,21,21,6,21,23,7,271,1012,12,0.4,0.0,9.3,15,75,5,51820
2019-05-18,30,30,16,22,23,6,23,25,3,244,1015,6,0.0,0.0,11.6,17,75,7,51820
2019-05-19,30,30,17,24,26,6,26,27,7,202,1015,11,0.5,0.0,11.6,18,73,7,51820
2019-05-20,27,27,16,22,23,5,23,25,9,246,1013,14,0.4,0.0,10.5,16,72,5,51820
2019-05-21,26,26,12,19,19,6,19,21,3,258,1018,6,0.0,0.0,11.6,12,71,6,51820
2019-05-22,24,24,10,17,17,6,18,20,4,166,1023,6,0.0,0.0,14.3,10,65,6,51820
2019-05-23,29,29,14,23,24,5,24,26,9,254,1020,13,1.4,0.0,14.5,17,75,6,51820
2019-05-24,30,30,18,25,26,6,26,27,8,321,1018,12,0.8,0.0,14.5,17,70,7,51820
2019-05-25,28,28,17,22,23,5,23,25,4,202,1020,7,12.1,0.0,12.4,18,80,5,51820
2019-05-26,30,30,18,25,26,5,26,27,5,269,1017,9,2.1,0.0,14.5,19,75,7,51820
2019-05-27,27,27,17,22,23,5,23,24,4,237,1015,6,2.1,0.0,11.3,18,79,5,51820
2019-05-28,32,32,17,24,26,5,26,26,8,255,1011,12,0.6,0.0,13.4,18,74,6,51820
2019-05-29,30,30,19,24,25,6,25,27,9,256,1009,14,0.0,0.0,14.5,18,73,6,51820
2019-05-30,29,29,17,22,23,6,23,26,8,255,1010,12,0.6,0.0,13.4,17,75,6,51820
2019-05-31,28,28,16,22,23,5,23,25,3,221,1010,6,16.5,0.0,13.4,16,77,5,51820
2019-06-01,28,28,15,22,22,5,22,24,4,37,1011,6,9.0,0.0,14.5,14,68,6,51820
2019-06-02,28,28,14,21,22,6,22,24,7,258,1009,11,0.3,0.0,14.5,14,68,5,51820
2019-06-03,22,22,13,18,18,5,19,20,7,325,1016,10,0.0,0.0,14.5,9,64,5,51820
2019-06-04,25,25,8,17,17,6,18,20,5,207,1020,8,0.0,0.0,14.5,8,59,6,51820
2019-06-05,25,25,13,19,20,5,20,22,7,231,1013,12,9.7,0.0,12.4,16,83,5,51820
2019-06-06,28,28,18,23,24,4,24,26,5,251,1009,8,4.4,0.0,13.5,19,81,6,51820
2019-06-07,22,22,17,19,19,5,20,20,5,63,1012,8,8.4,0.0,9.3,18,90,5,51820
2019-06-08,23,23,16,19,19,5,20,21,7,99,1017,11,2.6,0.0,9.3,17,86,5,51820
2019-06-09,18,18,12,15,15,7,16,16,6,19,1019,9,19.5,0.0,9.3,16,98,4,51820
2019-06-10,26,26,17,20,20,3,21,21,4,165,1014,6,21.2,0.0,9.3,19,93,5,51820
2019-06-11,24,24,14,18,18,9,19,20,7,121,1018,10,6.2,0.0,14.5,11,67,6,51820
2019-06-12,23,23,11,17,17,11,18,20,7,124,1018,9,11.4,0.0,13.5,11,69,4,51820
2019-06-13,21,21,12,17,17,8,18,20,8,231,1009,13,24.6,0.0,9.3,13,81,4,51820
2019-06-14,23,23,10,15,15,12,16,19,10,300,1019,15,0.0,0.0,14.5,7,56,5,51820
2019-06-15,26,26,12,19,20,12,20,22,7,200,1019,10,0.0,0.0,14.5,11,61,6,51820
2019-06-16,28,28,15,21,22,12,22,24,9,235,1014,13,1.1,0.0,10.3,17,77,5,51820
2019-06-17,30,30,18,25,26,11,26,27,6,252,1015,10,0.1,0.0,13.5,18,74,6,51820
2019-06-18,27,27,19,22,23,10,23,25,3,325,1014,6,3.6,0.0,13.5,19,83,5,51820
2019-06-19,29,29,18,23,24,5,24,26,3,199,1008,6,7.1,0.0,14.5,19,83,6,51820
2019-06-20,28,28,16,21,23,4,23,24,9,255,1004,15,1.7,0.0,12.4,19,82,5,51820
2019-06-21,24,24,17,20,21,6,21,22,13,319,1010,19,0.0,0.0,14.5,13,64,6,51820
2019-06-22,27,27,15,21,21,6,22,22,3,190,1017,5,0.0,0.0,14.5,12,65,6,51820
2019-06-23,27,27,14,20,21,6,21,24,4,180,1017,6,0.0,0.0,14.5,13,65,6,51820
2019-06-24,31,31,17,24,25,5,25,27,6,216,1011,10,3.6,0.0,14.5,18,74,7,51820
2019-06-25,29,29,18,24,25,5,25,26,7,298,1013,11,6.8,0.0,14.5,17,71,7,51820
2019-06-26,31,31,16,24,26,6,26,27,4,245,1019,7,0.0,0.0,14.5,16,65,7,51820
2019-06-27,32,32,19,26,27,5,27,28,3,134,1022,5,6.8,0.0,12.4,18,68,6,51820
2019-06-28,33,33,18,25,27,6,27,28,3,318,1022,5,3.9,0.0,13.5,18,71,6,51820
2019-06-29,32,32,18,25,27,6,27,28,4,318,1018,7,0.4,0.0,14.5,18,70,7,51820
2019-06-30,30,30,19,25,26,6,26,27,8,318,1013,13,1.0,0.0,14.5,18,70,6,51820
2019-07-01,31,31,17,24,25,6,25,26,3,120,1015,4,0.0,0.0,14.5,16,67,7,51820
2019-07-02,31,31,18,25,27,6,27,28,4,253,1013,6,0.8,0.0,12.4,18,68,6,51820
2019-07-03,34,34,20,27,29,6,29,30,4,261,1013,6,0.9,0.0,13.5,19,70,7,51820
2019-07-04,29,29,20,25,27,5,27,27,3,165,1016,4,20.4,0.0,12.4,21,81,6,51820
2019-07-05,31,31,20,25,27,4,27,28,2,156,1017,4,12.9,0.0,11.4,21,79,6,51820
2019-07-06,31,31,20,26,28,6,28,29,4,272,1014,6,0.9,0.0,12.4,20,73,6,51820
2019-07-07,28,28,21,24,26,5,26,26,3,92,1012,6,26.1,0.0,11.2,21,85,6,51820
2019-07-08,26,26,19,22,23,5,23,24,4,41,1012,7,12.4,0.0,9.0,21,92,5,51820
2019-07-09,28,28,16,22,23,5,23,25,3,128,1017,4,0.0,0.0,11.6,16,72,7,51820
2019-07-10,30,30,18,24,25,5,25,27,4,187,1017,5,6.3,0.0,9.4,19,77,6,51820
2019-07-11,28,28,20,23,25,4,25,25,4,235,1012,7,27.1,0.0,7.2,21,89,6,51820
2019-07-12,31,31,19,25,26,6,26,28,4,295,1011,6,0.0,0.0,11.6,19,74,7,51820
2019-07-13,33,33,18,26,28,6,28,29,3,237,1015,4,0.0,0.0,11.6,18,65,7,51820
2019-07-14,33,33,19,27,29,6,29,30,3,280,1017,5,1.8,0.0,11.6,17,63,7,51820
2019-07-15,31,31,19,25,26,6,26,28,3,252,1019,5,1.8,0.0,10.5,20,74,6,51820
2019-07-16,32,32,20,27,29,5,29,29,3,225,1018,5,8.7,0.0,11.6,20,74,7,51820
2019-07-17,32,32,21,27,29,5,29,29,5,222,1015,8,3.3,0.0,11.6,20,72,7,51820
2019-07-18,29,29,20,25,28,5,28,27,5,246,1013,8,18.8,0.0,8.3,21,81,6,51820
2019-07-19,35,35,22,28,31,6,31,31,4,244,1014,6,1.9,0.0,11.6,21,69,8,51820
2019-07-20,35,35,23,29,33,6,33,32,4,256,1014,7,2.2,0.0,11.6,21,68,8,51820
2019-07-21,35,35,22,29,32,6,32,31,5,258,1013,8,0.5,0.0,11.6,20,65,7,51820
2019-07-22,31,31,20,24,26,5,26,27,7,258,1011,10,4.3,0.0,8.2,20,76,6,51820
2019-07-23,23,23,16,19,19,4,19,19,3,129,1012,4,20.7,0.0,7.1,17,90,4,51820
2019-07-24,26,26,14,20,21,6,21,23,4,4,1015,6,1.1,0.0,11.6,14,71,6,51820
2019-07-25,28,28,14,20,21,6,21,24,3,133,1020,5,1.2,0.0,11.6,14,69,6,51820
