date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-9,-9,-21,-15,-15,6,-15,-15,2,256,1031,6,0.0,0.0,8.7,-19,69,2,16085
2019-01-02,-5,-5,-13,-10,-10,4,-10,-9,2,199,1028,5,0.0,0.0,6.9,-13,79,1,16085
2019-01-03,-3,-3,-10,-7,-7,6,-7,-7,4,187,1024,7,0.0,0.0,8.7,-10,79,2,16085
2019-01-04,-2,-2,-8,-5,-5,6,-5,-5,2,182,1018,7,0.0,0.0,8.7,-9,75,2,16085
2019-01-05,0,0,-9,-5,-5,5,-4,-4,3,132,1009,7,0.2,0.2,8.7,-9,70,2,16085
2019-01-06,-3,-3,-4,-7,-7,2,-3,-3,6,223,1008,10,18.6,15.8,3.4,-5,81,1,16085
2019-01-07,-4,-4,-8,-10,-10,3,-6,-6,6,227,1017,9,15.7,13.3,3.4,-8,83,1,16085
2019-01-08,-2,-2,-12,-8,-8,6,-7,-7,3,122,1026,7,0.1,0.0,6.9,-11,73,1,16085
2019-01-09,1,1,-2,-2,-2,3,0,0,4,152,1018,9,11.0,9.4,3.4,-4,78,1,16085
2019-01-10,2,2,-3,0,0,3,0,-1,2,227,1024,5,6.3,5.4,3.4,-2,89,1,16085
2019-01-11,0,0,-11,-6,-6,6,-6,-5,2,139,1024,5,0.0,0.0,8.7,-10,75,2,16085
2019-01-12,1,1,-10,-6,-6,6,-5,-5,2,142,1022,5,0.0,0.0,8.7,-13,61,2,16085
2019-01-13,0,0,-15,-8,-8,6,-7,-7,2,119,1023,4,0.0,0.0,8.7,-15,58,2,16085
2019-01-14,0,0,-12,-7,-7,6,-7,-6,2,175,1022,4,0.0,0.0,8.7,-14,59,2,16085
2019-01-15,-5,-5,-13,-8,-8,5,-8,-8,3,197,1019,4,0.3,0.3,5.2,-11,76,1,16085
2019-01-16,-3,-3,-9,-6,-6,4,-5,-6,3,181,1017,5,0.5,0.4,3.4,-7,87,1,16085
2019-01-17,-1,-1,-3,-3,-3,2,-1,-2,4,207,1011,9,15.1,12.8,3.4,-3,86,1,16085
2019-01-18,-3,-3,-5,-4,-4,3,-3,-4,3,220,1021,6,6.1,5.2,5.2,-4,91,1,16085
2019-01-19,-2,-2,-4,-5,-5,1,-2,-3,5,195,1027,7,14.4,12.2,3.4,-4,90,1,16085
2019-01-20,1,1,-2,-2,-2,2,1,0,6,206,1013,11,30.7,18.8,3.5,-1,93,1,16085
2019-01-21,-3,-3,-9,-8,-8,4,-5,-5,5,262,1019,8,1.3,1.1,7.0,-8,79,1,16085
2019-01-22,-6,-6,-16,-11,-11,6,-10,-11,3,192,1033,7,0.1,0.1,8.7,-14,71,2,16085
2019-01-23,-3,-3,-8,-7,-7,1,-5,-5,4,240,1028,8,16.5,14.0,3.5,-7,86,1,16085
2019-01-24,-3,-3,-10,-6,-6,4,-6,-6,2,187,1032,3,0.0,0.0,8.7,-8,85,2,16085
2019-01-25,-2,-2,-11,-7,-7,6,-7,-6,2,238,1030,4,0.0,0.0,8.7,-9,81,2,16085
2019-01-26,1,1,-10,-5,-5,6,-5,-5,1,166,1033,5,0.0,0.0,8.7,-9,74,2,16085
2019-01-27,-1,-1,-6,-3,-3,6,-3,-3,3,239,1025,5,0.0,0.0,8.7,-7,76,2,16085
2019-01-28,-3,-3,-11,-8,-8,6,-6,-7,3,162,1030,6,0.0,0.0,8.7,-12,69,2,16085
2019-01-29,-2,-2,-16,-8,-8,6,-8,-8,2,182,1027,4,0.0,0.0,8.7,-15,65,2,16085
2019-01-30,-2,-2,-10,-7,-7,6,-7,-7,2,201,1019,5,0.0,0.0,8.7,-13,63,2,16085
2019-01-31,1,1,-9,-4,-4,6,-4,-4,3,193,1017,6,0.0,0.0,8.7,-9,70,2,16085
2019-02-01,1,1,-7,-3,-3,6,-2,-2,4,164,1013,7,0.0,0.0,8.7,-6,74,2,16085
2019-02-02,2,2,-1,0,0,2,1,1,3,181,1004,7,3.9,3.1,4.8,-1,84,1,16085
2019-02-03,-1,-1,-6,-4,-4,1,-2,-3,5,215,1000,12,32.5,27.6,5.0,-2,88,1,16085
2019-02-04,-2,-2,-7,-7,-7,3,-3,-4,6,160,998,9,22.0,18.7,5.0,-4,83,1,16085
2019-02-05,-3,-3,-7,-8,-8,3,-6,-5,3,263,1003,4,5.0,4.3,5.0,-7,92,1,16085
2019-02-06,-7,-7,-11,-16,-16,3,-12,-9,4,323,1017,6,3.7,3.1,6.7,-13,90,1,16085
2019-02-07,-5,-5,-26,-21,-21,5,-17,-15,3,185,1031,6,0.0,0.0,10.1,-19,82,2,16085
2019-02-08,-8,-8,-17,-14,-14,5,-12,-12,4,187,1023,7,1.3,1.1,8.4,-17,66,1,16085
2019-02-09,-5,-5,-9,-11,-11,8,-7,-7,4,138,1012,6,8.4,7.1,5.3,-11,75,1,16085
2019-02-10,-7,-7,-9,-11,-11,4,-7,-8,5,215,1011,8,17.4,14.8,5.3,-11,75,1,16085
2019-02-11,-6,-6,-10,-13,-13,3,-8,-8,8,224,1015,13,22.0,18.7,5.3,-10,80,1,16085
2019-02-12,-3,-3,-7,-10,-10,3,-4,-5,9,194,1017,12,14.6,12.4,6.9,-9,73,1,16085
2019-02-13,-3,-3,-5,-7,-7,2,-3,-3,7,220,1006,12,32.6,27.7,5.3,-6,83,1,16085
2019-02-14,2,2,-4,-2,-2,2,0,0,5,119,998,7,17.6,7.6,5.3,-2,89,1,16085
2019-02-15,-2,-2,-5,-6,-6,4,-2,-3,7,211,1006,10,19.7,16.7,5.3,-5,82,1,16085
2019-02-16,-5,-5,-7,-8,-8,5,-6,-6,4,224,1014,8,12.5,10.6,6.9,-9,80,1,16085
2019-02-17,-4,-4,-12,-9,-9,5,-8,-8,3,252,1017,4,6.0,5.1,5.4,-11,79,1,16085
