date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,0,0,-9,-6,-6,6,-4,-3,3,260,1031,4,0.0,0.0,9.9,-7,81,2,42077
2020-01-23,2,2,-5,-3,-3,6,-2,-1,2,248,1029,3,0.0,0.0,6.6,-5,76,1,42077
2020-01-24,6,6,-2,0,0,6,2,3,5,84,1026,9,0.0,0.0,9.9,-2,76,1,42077
2020-01-25,8,8,3,2,2,5,5,7,11,151,1013,18,56.8,0.0,5.0,4,93,2,42077
2020-01-26,5,5,-1,-2,-2,6,1,2,9,270,1011,14,0.0,0.0,5.0,-2,81,1,42077
2020-01-27,4,4,-1,-3,-3,6,1,2,9,283,1008,14,0.1,0.0,5.0,-2,80,1,42077
2020-01-28,4,4,-2,-4,-4,6,0,1,8,316,1012,12,0.0,0.0,10.0,-4,76,2,42077
2020-01-29,3,3,-5,-4,-4,6,-1,0,7,341,1019,10,0.0,0.0,10.0,-6,68,2,42077
2020-01-30,2,2,-4,-4,-4,6,-1,0,4,106,1026,5,0.0,0.0,6.7,-10,53,1,42077
2020-01-31,5,5,-3,0,0,6,1,2,2,160,1026,4,0.1,0.0,8.3,-2,80,1,42077
2020-02-01,3,3,-1,1,1,4,2,2,2,254,1013,3,0.1,0.0,5.0,0,93,1,42077
2020-02-02,4,4,-5,-3,-3,5,0,1,8,255,1002,11,5.7,0.5,6.7,-1,88,1,42077
2020-02-03,9,9,1,3,3,6,6,7,7,266,1009,12,1.9,0.0,10.1,3,83,3,42077
2020-02-04,11,11,6,8,8,4,9,10,6,233,1009,10,1.8,0.0,5.1,8,90,2,42077
2020-02-05,4,4,1,-1,-1,5,3,2,8,30,1017,11,4.6,0.2,5.1,-3,68,1,42077
2020-02-06,9,9,0,3,3,2,5,6,5,117,1002,8,19.9,0.0,5.1,5,98,2,42077
2020-02-07,13,13,-2,1,1,3,5,7,16,254,991,24,15.4,0.0,5.1,2,84,2,42077
2020-02-08,3,3,-3,-4,-4,6,0,1,10,257,1021,14,0.2,0.0,10.2,-6,66,1,42077
2020-02-09,5,5,-2,0,0,6,2,3,4,173,1030,7,0.0,0.0,10.3,-4,67,2,42077
2020-02-10,5,5,0,0,0,5,4,4,10,213,1021,16,9.7,0.0,5.1,2,88,1,42077
2020-02-11,8,8,4,5,5,3,6,6,4,229,1014,6,8.2,0.0,5.2,5,94,2,42077
2020-02-12,5,5,-1,-1,-1,6,2,3,7,235,1021,10,1.9,0.0,6.8,-3,71,1,42077
2020-02-13,9,9,2,3,3,3,5,8,8,253,1007,13,20.0,0.0,5.4,4,91,2,42077
2020-02-14,-3,-3,-8,-10,-10,6,-4,-4,11,331,1027,15,0.0,0.0,10.8,-12,55,2,42077
2020-02-15,-1,-1,-9,-8,-8,6,-5,-3,6,190,1034,9,0.0,0.0,10.1,-17,40,1,42077
2020-02-16,6,6,-4,-2,-2,5,1,2,6,232,1022,10,0.2,0.0,7.0,-5,67,1,42077
2020-02-17,10,10,-1,2,2,6,4,4,4,227,1025,7,0.3,0.0,10.9,-2,72,2,42077
2020-02-18,9,9,0,2,2,4,5,6,8,177,1021,13,5.7,0.0,5.4,3,89,2,42077
2020-02-19,5,5,-5,-2,-2,6,2,3,10,311,1025,14,0.4,0.0,10.9,-4,63,2,42077
2020-02-20,1,1,-4,-6,-6,6,-2,-1,7,319,1031,10,0.0,0.0,10.1,-10,52,2,42077
2020-02-21,1,1,-7,-8,-8,6,-3,-3,7,316,1032,10,0.0,0.0,11.0,-14,45,2,42077
2020-02-22,7,7,-4,-3,-3,6,1,2,8,261,1026,13,0.0,0.0,11.0,-10,47,2,42077
2020-02-23,9,9,-1,2,2,6,5,5,6,239,1022,9,0.0,0.0,11.0,-5,57,3,42077
2020-02-24,12,12,2,6,6,6,7,9,3,205,1017,5,0.0,0.0,8.6,-2,56,3,42077
2020-02-25,6,6,5,4,4,3,6,6,4,81,1012,6,7.3,0.0,5.5,5,94,2,42077
2020-02-26,8,8,6,4,4,2,7,7,9,107,1009,13,0.7,0.0,5.5,6,95,2,42077
2020-02-27,3,3,-3,-5,-5,5,2,1,20,272,1003,27,14.2,5.3,7.1,-4,66,1,42077
2020-02-28,3,3,-4,-7,-7,5,-1,0,14,259,1012,20,0.3,0.1,11.1,-11,47,2,42077
2020-02-29,0,0,-5,-9,-9,6,-3,-2,11,293,1014,15,0.3,0.2,5.6,-12,52,1,42077
2020-03-01,5,5,-5,-5,-5,6,-1,1,8,280,1021,12,0.0,0.0,11.2,-8,59,2,42077
2020-03-02,12,12,-1,3,3,6,6,7,8,199,1014,12,1.3,0.0,11.2,1,72,3,42077
2020-03-03,11,11,6,7,7,3,9,9,9,173,1005,14,17.5,0.0,7.1,7,90,2,42077
2020-03-04,11,11,3,3,3,6,7,7,12,263,1009,18,5.8,0.0,10.1,1,69,3,42077
2020-03-05,10,10,0,2,2,6,5,6,6,276,1019,9,0.2,0.0,10.1,-3,60,2,42077
2020-03-06,6,6,1,0,0,4,3,4,8,70,1011,11,12.3,3.1,7.3,0,83,1,42077
