date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-8,-8,-11,-16,-16,5,-9,-9,12,348,1026,13,0.6,0.5,3.4,-13,69,1,19123
2019-01-02,-5,-5,-11,-13,-13,6,-7,-8,7,236,1025,13,0.0,0.0,8.7,-14,58,2,19123
2019-01-03,5,5,-8,-5,-5,6,-1,-1,8,235,1017,17,0.0,0.0,8.7,-8,66,2,19123
2019-01-04,6,6,-4,-3,-3,6,1,1,8,264,1013,13,0.0,0.0,8.7,-4,74,2,19123
2019-01-05,9,9,-3,-1,-1,6,2,3,8,266,1016,13,0.0,0.0,8.7,-1,82,2,19123
2019-01-06,5,5,-2,-2,-2,5,2,2,10,114,1016,21,2.1,0.0,3.5,1,91,1,19123
2019-01-07,9,9,7,5,5,5,7,8,12,265,1007,22,10.1,0.0,5.2,6,92,2,19123
2019-01-08,6,6,0,-1,-1,6,4,3,15,302,1018,27,0.0,0.0,8.7,-1,74,2,19123
2019-01-09,-2,-2,-7,-11,-11,6,-4,-4,13,324,1032,20,0.0,0.0,8.7,-12,54,2,19123
2019-01-10,0,0,-10,-8,-8,6,-3,-4,7,131,1030,10,0.0,0.0,9.7,-10,62,2,19123
2019-01-11,3,3,-2,-3,-3,5,1,1,7,144,1024,12,0.8,0.4,6.5,-2,86,1,19123
2019-01-12,2,2,-4,-4,-4,1,-1,0,5,69,1027,17,18.6,16.0,4.8,-2,92,1,19123
2019-01-13,0,0,-4,-5,-5,5,-2,-2,5,24,1031,11,0.4,0.4,6.5,-4,93,1,19123
2019-01-14,2,2,-11,-8,-8,4,-3,-3,7,221,1029,12,0.1,0.0,8.2,-4,95,1,19123
2019-01-15,0,0,-5,-6,-6,5,-2,-2,8,231,1021,12,0.6,0.5,4.9,-2,96,1,19123
2019-01-16,1,1,-4,-6,-6,4,-2,-1,7,60,1021,11,0.0,0.0,8.2,-4,88,1,19123
2019-01-17,-2,-2,-6,-8,-8,4,-4,-4,6,306,1021,8,0.3,0.0,4.9,-5,95,1,19123
2019-01-18,-5,-5,-9,-12,-12,4,-6,-6,10,79,1021,13,12.1,8.1,4.9,-7,98,1,19123
2019-01-19,-10,-10,-12,-20,-20,3,-11,-11,14,125,1027,23,9.7,9.0,4.9,-12,92,1,19123
2019-01-20,-13,-13,-17,-21,-21,5,-15,-15,7,32,1031,10,0.2,0.0,4.9,-16,87,1,19123
2019-01-21,-9,-9,-16,-18,-18,5,-11,-11,14,131,1025,21,0.1,0.0,4.9,-11,91,1,19123
2019-01-22,0,0,-2,-8,-8,4,-2,-1,14,106,1010,20,22.9,0.0,4.9,-3,93,1,19123
2019-01-23,-9,-9,-11,-16,-16,2,-9,-10,10,308,1019,16,10.5,9.4,6.6,-11,87,1,19123
2019-01-24,-8,-8,-14,-18,-18,4,-11,-11,15,316,1023,22,0.1,0.1,8.3,-15,82,1,19123
2019-01-25,-10,-10,-25,-23,-23,4,-16,-17,8,230,1026,13,0.9,0.4,5.0,-19,89,1,19123
2019-01-26,-9,-9,-19,-21,-21,2,-15,-16,7,196,1023,9,1.5,1.2,5.0,-16,87,1,19123
2019-01-27,-10,-10,-17,-18,-18,3,-12,-13,9,142,1016,13,1.8,0.9,8.3,-12,85,1,19123
2019-01-28,-4,-4,-13,-19,-19,1,-9,-10,21,317,1011,26,5.5,1.4,5.0,-11,87,1,19123
2019-01-29,-17,-17,-21,-31,-31,6,-20,-19,14,304,1024,22,0.0,0.0,6.6,-22,82,1,19123
2019-01-30,-23,-23,-29,-37,-37,6,-26,-26,11,296,1033,16,0.0,0.0,10.0,-31,68,2,19123
2019-01-31,-14,-14,-27,-29,-29,5,-21,-20,8,127,1030,10,0.4,0.1,5.0,-23,83,1,19123
2019-02-01,-6,-6,-19,-16,-16,3,-11,-11,6,127,1023,12,0.0,0.0,10.0,-13,83,1,19123
2019-02-02,6,6,0,-2,-2,4,3,3,11,207,1014,20,0.5,0.0,5.0,1,89,1,19123
2019-02-03,10,10,3,4,4,6,7,7,11,190,1007,21,0.4,0.0,5.0,5,88,2,19123
2019-02-04,5,5,-2,-1,-1,6,4,2,14,318,1011,19,1.9,0.0,10.0,-3,77,1,19123
2019-02-05,-1,-1,-8,-10,-10,5,-5,-4,8,64,1021,10,0.7,0.4,8.3,-13,53,1,19123
2019-02-06,2,2,-2,-4,-4,3,0,0,7,59,1014,10,1.4,0.0,5.1,-2,90,1,19123
2019-02-07,1,1,-6,-9,-9,3,-3,-2,15,301,1012,20,1.0,0.0,5.1,-5,84,1,19123
2019-02-08,-8,-8,-19,-22,-22,6,-13,-13,12,299,1037,21,0.0,0.0,10.0,-19,60,2,19123
2019-02-09,-5,-5,-19,-17,-17,12,-11,-10,9,124,1041,11,0.0,0.0,10.2,-17,61,2,19123
2019-02-10,-1,-1,-5,-8,-8,5,-3,-3,8,141,1029,11,6.7,4.5,5.1,-9,69,1,19123
2019-02-11,-1,-1,-7,-9,-9,3,-4,-4,10,89,1020,14,16.0,12.3,5.1,-5,86,1,19123
2019-02-12,-3,-3,-3,-9,-9,2,-3,-3,16,299,1009,23,10.1,8.4,5.2,-5,90,1,19123
2019-02-13,-1,-1,-15,-13,-13,8,-8,-8,8,193,1017,16,0.0,0.0,10.0,-10,82,1,19123
2019-02-14,1,1,-3,-5,-5,8,-1,0,12,257,1004,21,0.1,0.0,5.2,-3,88,1,19123
2019-02-15,-10,-10,-16,-21,-21,7,-13,-13,11,320,1019,15,0.0,0.0,6.8,-15,82,1,19123
2019-02-16,-8,-8,-17,-17,-17,8,-11,-12,8,81,1019,11,0.1,0.0,8.4,-13,88,1,19123
2019-02-17,-3,-3,-5,-9,-9,4,-4,-4,10,156,1014,12,16.7,14.2,5.2,-5,89,1,19123
2019-02-18,-7,-7,-10,-14,-14,4,-8,-8,7,328,1030,11,0.5,0.4,5.2,-10,90,1,19123
2019-02-19,-8,-8,-16,-16,-16,3,-11,-11,7,80,1032,9,0.3,0.0,6.8,-12,89,1,19123
2019-02-20,-1,-1,-6,-8,-8,2,-3,-2,11,184,1014,21,16.4,14.0,5.5,-4,92,1,19123
2019-02-21,-5,-5,-10,-11,-11,6,-6,-6,7,196,1024,11,0.0,0.0,10.1,-8,92,1,19123
2019-02-22,0,0,-13,-9,-9,6,-4,-5,8,94,1025,15,0.0,0.0,10.1,-6,90,2,19123
2019-02-23,1,1,-1,-4,-4,3,1,0,10,89,1007,17,38.2,0.0,5.5,0,96,1,19123
2019-02-24,-3,-3,-12,-14,-14,3,-6,-6,21,295,1016,32,1.9,0.0,5.5,-8,82,1,19123
2019-02-25,-11,-11,-15,-19,-19,6,-12,-12,9,38,1034,11,0.0,0.0,11.0,-15,77,2,19123
2019-02-26,-5,-5,-14,-15,-15,6,-9,-9,9,70,1031,14,0.0,0.0,5.5,-11,81,1,19123
2019-02-27,-9,-9,-13,-17,-17,5,-10,-11,10,330,1032,14,0.1,0.0,7.1,-13,79,1,19123
2019-02-28,-7,-7,-16,-16,-16,6,-10,-11,6,50,1030,6,0.0,0.0,8.7,-13,81,1,19123
2019-03-01,-3,-3,-10,-11,-11,6,-6,-6,10,121,1022,7,0.0,0.0,10.1,-9,85,1,19123
2019-03-02,-13,-13,-17,-21,-21,6,-13,-15,11,354,1032,16,0.1,0.0,5.8,-15,83,1,19123
2019-03-03,-12,-12,-17,-22,-22,6,-14,-14,10,328,1033,18,0.0,0.0,8.7,-16,82,1,19123
2019-03-04,-12,-12,-19,-24,-24,6,-15,-16,11,283,1029,17,0.0,0.0,5.8,-17,86,1,19123
2019-03-05,-8,-8,-15,-20,-20,6,-12,-11,12,304,1027,20,0.1,0.0,5.8,-14,85,1,19123
2019-03-06,-2,-2,-15,-15,-15,6,-9,-8,8,252,1029,14,0.0,0.0,10.2,-11,89,1,19123
2019-03-07,-3,-3,-9,-11,-11,3,-6,-6,9,95,1026,14,3.7,2.8,5.9,-7,93,1,19123
2019-03-08,0,0,-4,-6,-6,5,-2,-2,7,116,1020,10,0.6,0.4,5.9,-2,97,1,19123
2019-03-09,2,2,0,-4,-4,4,1,2,15,110,1003,24,29.3,0.0,5.9,0,95,1,19123
2019-03-10,3,3,-4,-7,-7,6,-1,-1,15,287,1019,23,0.0,0.0,11.6,-4,79,2,19123
2019-03-11,5,5,-5,-3,-3,6,-1,0,3,268,1030,7,0.0,0.0,11.6,-4,77,2,19123
2019-03-12,6,6,-2,-1,-1,5,3,3,11,166,1022,21,6.5,0.0,7.3,1,86,1,19123
2019-03-13,13,13,8,8,8,5,11,11,16,150,1002,27,22.7,0.0,5.9,9,92,3,19123
2019-03-14,11,11,2,3,3,5,8,8,19,226,995,29,2.5,0.0,6.0,4,78,2,19123
2019-03-15,7,7,0,-3,-3,6,3,3,17,310,1020,24,0.0,0.0,10.2,-3,66,2,19123
2019-03-16,10,10,-2,1,1,6,3,5,6,246,1028,9,0.4,0.0,8.8,-3,68,1,19123
2019-03-17,9,9,-2,0,0,11,3,4,7,309,1027,10,0.1,0.0,11.6,-3,67,2,19123
2019-03-18,8,8,-1,1,1,12,3,4,5,314,1030,8,0.0,0.0,11.6,-4,62,1,19123
2019-03-19,10,10,0,2,2,5,5,6,7,185,1027,10,3.0,0.0,6.0,-2,63,2,19123
2019-03-20,13,13,3,4,4,5,7,8,10,283,1018,14,8.2,0.0,11.6,3,77,3,19123
2019-03-21,11,11,2,3,3,6,6,7,10,312,1020,15,0.0,0.0,11.6,1,71,3,19123
2019-03-22,12,12,3,4,4,6,7,8,8,7,1023,13,0.0,0.0,11.6,0,64,3,19123
2019-03-23,13,13,2,5,5,4,7,8,9,141,1022,14,1.2,0.0,8.8,1,67,2,19123
2019-03-24,12,12,8,7,7,3,9,10,9,89,1017,13,3.3,0.0,6.1,7,88,2,19123
2019-03-25,10,10,1,2,2,5,5,6,10,37,1026,14,0.5,0.0,11.6,0,69,3,19123
2019-03-26,11,11,0,3,3,6,5,6,7,166,1029,11,0.0,0.0,11.6,-3,57,3,19123
2019-03-27,17,17,4,8,8,6,10,12,14,199,1020,22,0.8,0.0,10.2,4,63,3,19123
2019-03-28,14,14,9,11,11,11,12,13,9,16,1017,15,0.9,0.0,6.2,7,71,3,19123
2019-03-29,12,12,6,5,5,10,8,8,10,51,1018,14,2.6,0.0,11.6,3,68,2,19123
2019-03-30,6,6,1,0,0,11,4,5,14,235,1023,19,3.6,0.0,11.6,-5,52,2,19123
2019-03-31,6,6,-3,-2,-2,6,1,2,7,311,1029,11,0.0,0.0,11.6,-9,46,2,19123
2019-04-01,12,12,0,2,2,6,6,7,12,215,1022,19,0.0,0.0,11.6,-2,58,2,19123
2019-04-02,12,12,4,4,4,5,7,8,10,302,1018,15,0.5,0.0,9.0,1,63,2,19123
2019-04-03,12,12,3,5,5,5,7,8,8,165,1023,13,5.1,0.0,7.7,2,71,2,19123
2019-04-04,10,10,6,4,4,4,7,8,13,105,1021,19,5.6,0.0,6.5,6,88,2,19123
2019-04-05,17,17,5,10,10,4,11,11,4,245,1018,6,0.2,0.0,9.0,7,83,3,19123
2019-04-06,21,21,8,13,13,6,14,15,11,170,1016,16,0.0,0.0,10.3,11,81,5,19123
2019-04-07,22,22,13,17,17,5,18,19,10,248,1009,15,12.7,0.0,6.5,13,80,4,19123
2019-04-08,24,24,11,16,16,6,17,18,9,229,1012,14,0.0,0.0,11.6,10,66,5,19123
2019-04-09,18,18,10,13,13,6,14,15,5,185,1013,9,0.2,0.0,9.1,6,59,4,19123
2019-04-10,8,8,6,4,4,3,8,8,20,90,1009,27,16.2,0.0,6.5,5,84,2,19123
2019-04-11,20,20,6,10,10,5,13,13,21,150,997,34,21.4,0.0,6.6,6,75,3,19123
2019-04-12,7,7,0,-1,-1,6,4,4,17,250,1007,23,0.1,0.0,6.6,-3,60,1,19123
2019-04-13,11,11,-1,2,2,6,5,6,9,298,1019,14,0.0,0.0,11.6,-2,61,3,19123
2019-04-14,10,10,1,2,2,6,5,6,11,236,1013,14,0.0,0.0,11.6,-2,63,3,19123
2019-04-15,19,19,2,8,8,6,10,11,11,167,1012,16,1.2,0.0,11.6,4,69,4,19123
2019-04-16,22,22,13,16,16,5,17,18,7,179,1010,12,3.0,0.0,6.6,14,82,4,19123
2019-04-17,22,22,16,18,18,4,19,19,14,201,1004,22,8.4,0.0,6.6,15,85,4,19123
2019-04-18,13,13,7,7,7,6,10,11,13,334,1009,18,0.4,0.0,6.6,5,72,3,19123
2019-04-19,15,15,5,7,7,6,10,11,12,125,1015,18,0.0,0.0,11.6,2,62,4,19123
2019-04-20,21,21,6,13,13,6,13,15,5,225,1013,9,0.0,0.0,11.6,5,58,4,19123
2019-04-21,25,25,12,18,18,6,19,20,12,181,1010,20,0.0,0.0,10.4,11,65,4,19123
2019-04-22,19,19,13,17,17,6,18,18,15,207,1011,24,5.5,0.0,6.7,13,77,4,19123
2019-04-23,18,18,9,11,11,6,13,14,9,29,1018,13,0.0,0.0,6.7,7,69,3,19123
2019-04-24,15,15,8,11,11,6,12,13,5,144,1013,7,0.3,0.0,6.9,9,82,3,19123
2019-04-25,20,20,10,12,12,4,13,15,9,328,1009,14,2.4,0.0,6.9,10,81,4,19123
2019-04-26,16,16,7,10,10,6,12,12,12,324,1017,18,0.1,0.0,11.6,2,51,4,19123
2019-04-27,8,8,2,3,3,5,7,7,15,69,1011,20,11.9,0.0,7.0,3,78,2,19123
2019-04-28,11,11,-1,3,3,6,6,7,10,123,1019,16,1.2,0.0,11.6,1,72,3,19123
2019-04-29,19,19,9,12,12,4,13,13,8,329,1014,12,29.5,0.0,9.3,9,83,3,19123
2019-04-30,11,11,2,7,7,5,9,10,10,88,1018,15,11.2,0.0,7.0,8,91,2,19123
2019-05-01,16,16,8,10,10,4,11,13,5,134,1015,8,2.5,0.0,7.0,10,89,3,19123
2019-05-02,17,17,8,11,11,4,13,13,7,2,1019,10,1.3,0.0,11.6,8,78,4,19123
2019-05-03,14,14,6,9,9,6,10,10,6,121,1019,9,0.0,0.0,10.5,6,80,3,19123
2019-05-04,20,20,6,13,13,6,14,15,5,200,1015,7,0.0,0.0,11.6,7,71,4,19123
2019-05-05,23,23,10,15,15,6,16,17,9,210,1011,14,2.1,0.0,11.6,11,76,5,19123
2019-05-06,19,19,13,15,15,6,16,16,8,30,1014,13,4.9,0.0,7.1,13,84,4,19123
2019-05-07,14,14,9,10,10,5,12,13,12,68,1021,17,11.0,0.0,7.1,10,85,3,19123
2019-05-08,18,18,8,11,11,5,13,14,15,143,1010,22,18.6,0.0,8.8,12,92,3,19123
2019-05-09,11,11,7,6,6,6,9,9,12,322,1012,16,0.9,0.0,9.1,5,79,2,19123
2019-05-10,15,15,5,9,9,6,10,12,5,315,1021,8,0.2,0.0,13.4,5,71,3,19123
2019-05-11,14,14,8,9,9,5,11,11,7,147,1017,10,8.2,0.0,9.1,7,83,3,19123
2019-05-12,12,12,3,6,6,4,7,9,6,79,1013,9,2.7,0.0,9.2,5,86,2,19123
2019-05-13,18,18,4,11,11,6,12,13,4,243,1015,7,0.0,0.0,14.5,6,72,4,19123
2019-05-14,19,19,8,11,11,5,12,13,9,164,1015,15,6.3,0.0,10.2,10,84,3,19123
2019-05-15,24,24,10,17,17,4,18,18,5,95,1013,8,1.3,0.0,14.5,13,80,5,19123
2019-05-16,28,28,16,22,24,6,24,24,12,229,1008,19,0.8,0.0,14.5,19,80,6,19123
2019-05-17,27,27,20,23,24,4,24,24,9,214,1007,15,24.1,0.0,9.2,20,85,5,19123
2019-05-18,23,23,17,20,20,5,21,21,13,188,1004,20,13.3,0.0,10.3,18,87,5,19123
2019-05-19,17,17,11,14,14,5,15,16,13,282,1006,18,6.9,0.0,9.2,12,86,4,19123
2019-05-20,16,16,5,8,8,6,10,11,9,35,1020,13,1.3,0.0,14.5,6,76,4,19123
2019-05-21,9,9,3,5,5,3,8,8,19,96,1010,27,50.1,0.0,9.3,8,92,2,19123
