date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,3,3,-8,-5,-5,6,-3,-1,4,167,1028,6,0.0,0.0,8.7,-8,67,2,41017
2019-01-02,6,6,-4,-2,-2,6,1,2,6,190,1025,12,0.0,0.0,8.7,-5,66,2,41017
2019-01-03,7,7,-1,-1,-1,6,3,4,9,186,1018,18,0.1,0.0,6.9,-4,60,2,41017
2019-01-04,7,7,-1,0,0,6,3,3,6,178,1015,16,0.0,0.0,8.7,-3,68,2,41017
2019-01-05,7,7,-2,0,0,6,3,4,10,177,1002,27,0.0,0.0,8.7,-4,63,2,41017
2019-01-06,2,2,0,-3,-3,3,2,1,11,219,1006,13,5.2,3.8,5.2,-4,69,1,41017
2019-01-07,3,3,-1,-2,-2,6,1,1,6,188,1016,10,0.4,0.0,8.7,-3,75,2,41017
2019-01-08,4,4,-1,1,1,3,3,3,4,122,1015,8,2.6,0.7,3.4,0,81,1,41017
2019-01-09,8,8,1,2,2,6,5,6,10,189,1011,19,0.3,0.0,8.7,0,73,3,41017
2019-01-10,7,7,-4,0,0,6,3,3,5,167,1020,13,0.0,0.0,8.7,-1,77,2,41017
2019-01-11,7,7,1,1,1,6,3,4,5,128,1017,9,0.0,0.0,8.7,-2,69,2,41017
2019-01-12,7,7,-3,0,0,6,1,2,4,139,1020,9,0.0,0.0,5.2,-4,73,1,41017
2019-01-13,2,2,-6,-2,-2,6,-2,-1,2,94,1023,4,0.0,0.0,8.7,-5,81,2,41017
2019-01-14,4,4,-6,-2,-2,6,-1,0,3,122,1020,5,0.0,0.0,8.7,-5,74,1,41017
2019-01-15,5,5,-5,-1,-1,6,0,2,3,140,1015,6,0.1,0.0,6.9,-4,74,2,41017
2019-01-16,6,6,-2,0,0,4,2,3,5,124,1009,9,8.8,0.1,5.2,-1,79,1,41017
2019-01-17,6,6,1,0,0,4,3,4,8,207,1007,14,2.4,0.7,5.2,-1,77,1,41017
2019-01-18,4,4,0,-1,-1,5,3,3,7,173,1020,19,17.8,0.0,5.2,-1,80,1,41017
2019-01-19,8,8,4,3,3,6,6,6,8,219,1021,12,2.1,0.0,5.2,2,80,2,41017
2019-01-20,3,3,1,0,0,3,2,2,4,223,1016,5,14.0,9.5,3.5,0,87,1,41017
2019-01-21,2,2,-4,-2,-2,5,-1,0,3,295,1028,9,0.4,0.3,9.7,-4,81,2,41017
2019-01-22,5,5,-4,-2,-2,6,1,2,6,213,1032,13,0.1,0.0,9.7,-3,76,1,41017
2019-01-23,8,8,3,2,2,6,4,5,7,290,1029,20,0.0,0.0,9.7,0,78,1,41017
2019-01-24,8,8,-2,2,2,6,3,4,2,171,1031,7,0.0,0.0,9.7,-1,79,1,41017
2019-01-25,9,9,0,3,3,6,4,5,4,188,1030,10,0.0,0.0,9.8,-3,66,3,41017
2019-01-26,12,12,0,4,4,6,5,7,4,174,1028,11,0.0,0.0,9.8,-2,64,3,41017
2019-01-27,9,9,1,4,4,6,6,6,5,178,1024,10,0.0,0.0,9.8,-1,65,3,41017
2019-01-28,4,4,-3,0,0,6,1,1,4,49,1029,6,0.0,0.0,9.8,-3,75,2,41017
2019-01-29,3,3,-5,-2,-2,6,-2,-1,2,63,1021,4,0.0,0.0,9.9,-3,83,2,41017
2019-01-30,9,9,-2,2,2,6,3,5,3,135,1015,7,0.0,0.0,9.9,-2,70,3,41017
2019-01-31,8,8,1,3,3,6,4,6,5,179,1013,11,0.0,0.0,9.9,0,75,3,41017
2019-02-01,7,7,2,2,2,6,5,5,7,190,1006,18,2.3,0.0,6.6,2,80,2,41017
2019-02-02,7,7,1,2,2,4,4,4,4,175,1001,8,1.5,0.0,9.9,1,80,1,41017
2019-02-03,4,4,-1,-1,-1,5,2,2,6,248,1001,13,2.5,0.0,8.3,-2,74,1,41017
2019-02-04,-2,-2,-5,-6,-6,4,-4,-3,4,340,1002,14,11.5,8.2,5.0,-7,82,1,41017
2019-02-05,-2,-2,-6,-8,-8,4,-5,-4,4,311,1012,6,1.0,0.6,5.0,-9,76,1,41017
2019-02-06,-1,-1,-7,-7,-7,6,-4,-3,4,326,1024,7,0.0,0.0,10.1,-9,72,2,41017
2019-02-07,1,1,-5,-5,-5,4,-3,-2,3,111,1026,6,0.8,0.3,6.7,-8,71,1,41017
2019-02-08,2,2,-6,-5,-5,3,-3,-1,4,76,1019,3,3.1,2.6,5.1,-6,77,1,41017
2019-02-09,-5,-5,-10,-11,-11,6,-7,-7,4,191,1009,11,2.6,1.3,5.1,-9,87,1,41017
2019-02-10,-3,-3,-12,-10,-10,7,-7,-6,6,254,1013,13,0.3,0.6,10.2,-11,73,1,41017
2019-02-11,2,2,-2,-5,-5,6,0,1,16,235,1007,31,0.7,0.2,10.2,-4,70,1,41017
2019-02-12,5,5,-1,-3,-3,5,1,1,9,202,1006,27,0.8,0.3,10.0,-3,77,1,41017
2019-02-13,3,3,-1,0,0,4,2,2,4,189,1001,9,2.6,0.9,6.7,-1,85,1,41017
2019-02-14,5,5,-2,-2,-2,4,0,1,6,272,993,11,5.4,0.2,5.1,-2,85,1,41017
2019-02-15,3,3,-2,-4,-4,6,0,1,10,231,1005,16,3.1,1.4,8.4,-5,68,1,41017
2019-02-16,1,1,-4,-5,-5,6,-1,-1,5,263,1014,14,2.2,1.6,5.2,-5,76,1,41017
2019-02-17,0,0,-6,-6,-6,8,-3,-2,4,124,1022,5,1.0,0.3,8.4,-7,75,1,41017
2019-02-18,1,1,-6,-5,-5,6,-3,-2,5,340,1029,6,0.0,0.0,10.4,-7,74,2,41017
2019-02-19,1,1,-7,-5,-5,5,-2,-1,6,271,1023,10,0.1,0.0,10.8,-6,75,1,41017
2019-02-20,1,1,-4,-5,-5,4,-1,-1,6,323,1012,13,4.0,2.0,7.0,-5,73,1,41017
2019-02-21,-3,-3,-11,-8,-8,5,-5,-4,6,240,1020,10,0.2,0.4,10.1,-8,78,1,41017
2019-02-22,1,1,-11,-8,-8,7,-4,-3,6,242,1022,11,0.0,0.0,10.9,-9,70,2,41017
2019-02-23,2,2,-4,-4,-4,7,0,0,7,276,1019,11,3.1,1.5,7.0,-5,72,1,41017
2019-02-24,1,1,-7,-3,-3,3,0,0,5,253,1015,10,29.5,17.8,5.5,-2,82,1,41017
2019-02-25,-5,-5,-13,-9,-9,2,-5,-6,5,149,1007,7,56.9,50.2,5.5,-7,85,1,41017
2019-02-26,-4,-4,-12,-8,-8,4,-5,-5,4,11,1017,9,10.0,5.1,7.0,-7,85,1,41017
2019-02-27,-4,-4,-11,-8,-8,1,-6,-7,3,236,1016,7,13.2,13.7,5.5,-9,84,1,41017
2019-02-28,2,2,-10,-6,-6,5,-3,-3,5,221,1021,6,1.0,0.5,11.1,-8,78,2,41017
2019-03-01,1,1,-10,-6,-6,4,-3,-2,5,59,1024,6,2.9,1.9,5.6,-8,73,1,41017
2019-03-02,2,2,-8,-4,-4,5,-2,-1,5,15,1018,7,0.1,0.0,8.6,-5,78,1,41017
2019-03-03,3,3,-15,-6,-6,6,-4,-2,4,21,1018,8,0.1,0.0,5.6,-4,83,1,41017
2019-03-04,-5,-5,-15,-13,-13,5,-9,-7,4,28,1025,7,0.1,0.0,8.6,-10,91,1,41017
