date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,21,21,17,19,19,5,19,20,5,241,1017,13,0.9,0.0,5.0,16,84,5,13279
2019-01-02,20,20,17,18,18,3,18,18,2,241,1020,7,1.0,0.0,5.0,15,85,4,13279
2019-01-03,19,19,16,18,18,3,18,18,4,239,1017,8,6.7,0.0,5.0,15,87,4,13279
2019-01-04,17,17,15,16,16,3,16,17,8,209,1011,17,31.5,0.0,5.0,13,81,4,13279
2019-01-05,14,14,5,9,9,6,10,11,4,282,1019,17,0.0,0.0,10.1,3,65,4,13279
2019-01-06,19,19,4,12,12,6,12,13,1,203,1023,6,0.0,0.0,10.1,5,68,4,13279
2019-01-07,20,20,5,12,12,6,12,14,2,153,1024,7,0.0,0.0,10.1,7,73,4,13279
2019-01-08,19,19,7,14,14,4,14,15,4,242,1021,12,0.1,0.0,10.1,8,68,5,13279
2019-01-09,15,15,8,11,11,6,11,12,8,312,1019,18,0.1,0.0,10.1,0,51,4,13279
2019-01-10,11,11,6,5,5,6,6,8,4,237,1022,9,0.0,0.0,10.1,-3,55,3,13279
2019-01-11,14,14,6,8,8,6,9,10,3,73,1025,11,0.0,0.0,10.1,0,62,4,13279
2019-01-12,13,13,2,7,7,5,8,9,5,73,1025,14,0.2,0.0,5.1,3,70,2,13279
2019-01-13,14,14,11,13,13,5,13,13,4,281,1020,15,2.8,0.0,5.1,9,82,3,13279
2019-01-14,10,10,4,8,8,4,8,8,5,346,1023,6,0.2,0.0,6.7,4,74,2,13279
2019-01-15,12,12,4,9,9,6,9,9,2,322,1023,6,0.0,0.0,10.2,3,70,3,13279
2019-01-16,14,14,2,7,7,6,7,9,2,280,1024,8,0.0,0.0,10.2,2,69,3,13279
2019-01-17,18,18,3,10,10,5,10,12,2,194,1024,6,0.4,0.0,10.2,3,69,4,13279
2019-01-18,16,16,9,13,13,6,13,14,2,233,1020,7,0.4,0.0,5.1,9,78,3,13279
2019-01-19,21,21,11,16,16,4,16,17,7,187,1013,20,2.1,0.0,6.7,11,75,4,13279
2019-01-20,13,13,6,10,10,5,11,10,14,296,1010,25,8.1,0.0,10.0,4,62,2,13279
2019-01-21,7,7,-1,1,1,6,4,4,6,43,1028,12,0.0,0.0,10.2,-8,45,2,13279
2019-01-22,12,12,-1,5,5,6,6,7,7,94,1031,16,0.0,0.0,8.4,-1,60,2,13279
2019-01-23,21,21,8,15,15,4,15,16,8,159,1021,19,2.9,0.0,6.8,10,74,4,13279
2019-01-24,14,14,11,13,13,4,13,13,10,275,1013,21,65.4,0.0,8.4,7,68,3,13279
2019-01-25,12,12,4,6,6,6,7,8,6,323,1019,12,0.0,0.0,10.0,-1,57,2,13279
2019-01-26,11,11,-2,5,5,6,5,6,3,318,1025,7,0.0,0.0,10.3,-4,56,3,13279
2019-01-27,13,13,1,7,7,6,7,9,3,133,1021,6,0.0,0.0,10.3,0,63,3,13279
2019-01-28,15,15,2,9,9,6,9,10,2,254,1017,7,0.1,0.0,10.3,2,65,4,13279
2019-01-29,12,12,4,6,6,5,8,9,8,241,1015,15,9.5,0.0,8.5,1,69,2,13279
2019-01-30,10,10,-4,2,2,6,4,4,6,324,1024,11,0.0,0.0,8.5,-7,52,1,13279
2019-01-31,11,11,-1,4,4,6,5,7,3,40,1028,7,0.0,0.0,10.8,-4,56,3,13279
2019-02-01,16,16,1,8,8,6,9,10,3,114,1027,8,0.1,0.0,10.1,2,68,3,13279
2019-02-02,14,14,9,12,12,4,12,12,5,60,1024,11,18.0,0.0,5.4,8,77,3,13279
2019-02-03,16,16,10,14,14,4,14,14,5,30,1019,9,21.9,0.0,7.0,11,80,3,13279
2019-02-04,19,19,11,16,16,6,16,16,2,130,1019,5,0.0,0.0,10.9,10,75,5,13279
2019-02-05,23,23,12,17,17,6,17,18,4,277,1019,6,0.0,0.0,8.5,13,81,4,13279
2019-02-06,24,24,15,19,19,5,20,21,5,202,1021,9,0.0,0.0,10.9,15,80,5,13279
2019-02-07,25,25,15,20,20,6,20,21,6,205,1021,10,0.0,0.0,10.9,14,74,6,13279
2019-02-08,20,20,14,17,17,6,17,18,6,300,1022,13,0.0,0.0,10.1,10,64,4,13279
2019-02-09,17,17,7,11,11,12,13,12,8,62,1032,16,0.0,0.0,10.9,-1,43,4,13279
2019-02-10,11,11,8,10,10,7,10,10,7,52,1030,14,3.4,0.0,5.5,4,67,2,13279
2019-02-11,21,21,13,17,17,6,17,18,3,161,1021,8,1.3,0.0,7.0,13,80,4,13279
2019-02-12,23,23,16,18,18,4,18,20,7,208,1017,17,3.1,0.0,7.0,14,77,4,13279
2019-02-13,17,17,7,12,12,8,13,13,5,321,1021,15,2.5,0.0,8.6,2,55,3,13279
2019-02-14,19,19,4,12,12,8,13,14,3,163,1021,8,0.0,0.0,11.0,2,57,4,13279
2019-02-15,21,21,9,15,15,7,15,16,6,234,1012,12,1.0,0.0,10.1,9,67,4,13279
2019-02-16,23,23,15,19,19,8,19,20,7,257,1010,14,2.2,0.0,5.5,13,71,4,13279
2019-02-17,23,23,12,19,19,6,19,19,5,109,1013,10,1.1,0.0,5.5,15,78,4,13279
2019-02-18,18,18,15,18,18,6,18,17,6,323,1020,13,0.4,0.0,7.1,12,70,4,13279
2019-02-19,13,13,3,10,10,4,11,11,10,66,1027,19,0.7,0.0,5.6,4,57,3,13279
2019-02-20,18,18,9,14,14,2,14,15,6,76,1020,14,2.6,0.0,5.6,12,85,3,13279
2019-02-21,27,27,17,22,22,3,22,23,4,219,1018,10,1.2,0.0,10.1,17,76,6,13279
2019-02-22,25,25,17,21,22,5,22,22,5,215,1021,8,0.0,0.0,11.2,16,73,6,13279
