date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,5,5,-5,-3,-3,6,-1,1,5,179,1028,8,0.0,0.0,8.4,-7,60,1,47135
2020-01-23,4,4,-3,-1,-1,5,2,3,8,151,1020,13,2.3,0.0,5.3,0,83,1,47135
2020-01-24,6,6,3,2,2,3,5,5,9,227,1014,12,0.5,0.3,5.3,3,90,2,47135
2020-01-25,6,6,-1,-1,-1,5,2,3,6,268,1020,9,0.0,0.7,6.9,0,85,1,47135
2020-01-26,8,8,0,2,2,4,4,5,5,198,1018,8,0.6,0.0,5.3,3,91,1,47135
2020-01-27,12,12,5,7,7,4,8,10,6,309,1016,8,0.0,0.0,8.4,5,84,2,47135
2020-01-28,12,12,1,5,5,6,6,7,4,54,1018,7,0.0,0.0,10.6,2,76,3,47135
2020-01-29,6,6,5,3,3,3,5,6,5,54,1018,8,2.3,0.0,5.3,4,90,2,47135
2020-01-30,7,7,4,4,4,4,5,6,4,60,1021,6,1.4,0.0,5.3,4,92,2,47135
2020-01-31,11,11,6,7,7,3,7,8,3,221,1020,4,6.8,0.0,5.3,6,92,2,47135
2020-02-01,10,10,4,4,4,4,6,7,6,286,1019,10,0.5,0.0,5.3,4,84,2,47135
2020-02-02,16,16,4,8,8,6,10,11,9,235,1015,15,0.0,0.0,10.7,5,77,4,47135
2020-02-03,18,18,10,12,12,6,13,14,11,198,1013,18,0.0,0.0,10.7,9,77,4,47135
2020-02-04,17,17,13,15,15,4,15,16,13,200,1011,20,14.7,0.0,5.4,14,89,4,47135
2020-02-05,15,15,8,10,10,5,12,11,6,99,1008,9,33.7,0.0,5.4,10,95,3,47135
2020-02-06,5,5,1,1,1,3,4,4,8,311,1001,11,6.9,0.0,5.4,3,92,1,47135
2020-02-07,4,4,-3,-4,-4,5,0,0,7,272,1012,10,1.0,2.4,6.9,-3,80,1,47135
2020-02-08,8,8,0,1,1,6,3,5,5,279,1023,9,0.0,0.0,10.8,-2,74,2,47135
2020-02-09,16,16,1,6,6,5,8,10,11,177,1024,18,0.6,0.0,10.8,4,75,3,47135
2020-02-10,14,14,10,12,12,3,13,13,10,175,1017,15,68.5,0.0,5.4,12,94,3,47135
2020-02-11,8,8,5,4,4,5,6,7,8,237,1020,11,13.5,0.0,5.4,5,88,2,47135
2020-02-12,12,12,4,6,6,3,7,7,6,100,1014,10,12.5,0.0,5.4,6,92,2,47135
2020-02-13,5,5,-2,0,0,5,4,5,10,334,1019,13,10.4,0.0,7.0,2,86,1,47135
2020-02-14,3,3,-6,-6,-6,6,-2,-1,7,19,1034,9,0.0,0.0,10.9,-12,51,2,47135
2020-02-15,10,10,-4,0,0,6,3,5,7,179,1028,11,0.0,0.0,10.9,-6,56,2,47135
2020-02-16,9,9,5,5,5,4,7,7,5,189,1020,9,0.5,0.0,5.5,4,85,2,47135
2020-02-17,15,15,5,9,9,6,10,11,7,169,1016,11,0.0,0.0,8.5,8,84,3,47135
2020-02-18,16,16,6,10,10,5,12,13,10,305,1018,16,12.8,0.0,5.5,10,92,3,47135
2020-02-19,10,10,2,2,2,6,6,6,10,45,1029,14,0.0,0.0,11.0,0,69,3,47135
2020-02-20,7,7,0,0,0,6,4,4,11,26,1031,16,2.0,2.8,7.0,-1,72,1,47135
2020-02-21,7,7,-4,-3,-3,6,1,2,7,31,1036,10,0.0,0.0,11.1,-9,52,2,47135
2020-02-22,10,10,-2,3,3,6,4,5,4,204,1031,7,0.0,0.0,11.1,-7,49,2,47135
2020-02-23,7,7,1,2,2,6,4,5,6,197,1023,11,1.9,0.0,8.6,2,83,2,47135
2020-02-24,12,12,7,7,7,5,9,9,12,171,1010,18,9.1,0.0,5.6,8,92,2,47135
2020-02-25,11,11,8,8,8,6,9,9,7,245,1009,11,0.2,0.0,5.6,8,89,2,47135
2020-02-26,7,7,0,2,2,5,5,5,10,285,1015,14,1.6,0.7,5.6,2,84,2,47135
2020-02-27,7,7,-2,-1,-1,6,2,3,6,272,1025,10,0.0,0.0,11.2,-4,67,2,47135
2020-02-28,9,9,2,2,2,5,5,5,8,292,1022,13,2.0,1.3,5.6,1,77,2,47135
2020-02-29,10,10,-1,3,3,4,4,5,4,206,1026,6,0.2,0.0,11.2,-1,71,3,47135
2020-03-01,17,17,4,9,9,5,10,12,10,196,1020,16,0.6,0.0,8.6,5,70,3,47135
2020-03-02,19,19,12,14,14,5,15,16,11,212,1011,18,9.9,0.0,5.6,13,87,4,47135
2020-03-03,16,16,11,14,14,5,14,15,8,294,1010,13,5.1,0.0,7.1,10,75,4,47135
2020-03-04,16,16,9,12,12,6,12,13,3,258,1016,5,0.1,0.0,10.1,6,67,3,47135
