date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,13,13,7,10,10,6,11,10,7,18,1020,12,0.0,0.0,10.1,8,88,3,22009
2019-01-02,6,6,4,3,3,4,6,5,9,35,1020,16,25.0,0.0,5.1,4,87,2,22009
2019-01-03,14,14,8,10,10,4,11,12,7,42,1013,14,40.8,0.0,5.1,10,93,3,22009
2019-01-04,10,10,4,6,6,6,7,7,7,274,1016,15,0.1,0.0,8.3,4,81,2,22009
2019-01-05,16,16,1,8,8,4,8,10,0,277,1022,6,0.0,0.0,10.1,5,83,3,22009
2019-01-06,15,15,3,10,10,6,10,11,3,170,1023,9,0.0,0.0,10.1,7,84,4,22009
2019-01-07,18,18,8,14,14,6,14,15,5,197,1020,15,0.0,0.0,10.1,12,90,4,22009
2019-01-08,18,18,12,15,15,4,16,16,4,287,1023,11,0.0,0.0,10.2,12,83,5,22009
2019-01-09,14,14,7,10,10,6,11,11,6,20,1028,16,0.0,0.0,10.2,3,61,4,22009
2019-01-10,11,11,0,6,6,6,6,7,3,31,1027,10,0.0,0.0,10.2,0,68,3,22009
2019-01-11,14,14,2,8,8,6,9,9,4,135,1023,11,0.0,0.0,10.2,3,72,3,22009
2019-01-12,17,17,9,12,12,5,13,14,7,234,1017,18,1.6,0.0,6.7,11,89,3,22009
2019-01-13,9,9,4,6,6,6,7,7,7,336,1025,12,0.0,0.0,10.2,4,79,3,22009
2019-01-14,10,10,1,5,5,6,5,6,4,3,1030,9,0.0,0.0,10.2,3,84,3,22009
2019-01-15,12,12,2,6,6,6,7,8,3,57,1028,5,0.0,0.0,10.2,3,81,2,22009
2019-01-16,13,13,4,9,9,6,9,10,4,154,1024,6,0.0,0.0,10.2,6,82,3,22009
2019-01-17,19,19,10,14,14,3,14,15,5,201,1021,13,1.2,0.0,5.1,12,88,3,22009
2019-01-18,18,18,10,15,15,4,15,14,5,191,1017,11,0.9,0.0,5.1,13,91,3,22009
2019-01-19,15,15,5,9,9,5,11,11,13,291,1013,27,6.7,0.0,5.1,7,79,3,22009
2019-01-20,5,5,-2,-2,-2,6,2,2,8,236,1027,14,0.0,0.0,10.3,-5,64,2,22009
2019-01-21,11,11,-2,4,4,6,5,6,6,132,1026,13,0.0,0.0,10.3,0,71,3,22009
2019-01-22,19,19,11,14,14,5,14,15,10,152,1017,24,2.4,0.0,5.1,11,84,4,22009
2019-01-23,10,10,4,7,7,5,8,8,10,318,1017,19,35.1,0.0,5.2,6,87,2,22009
2019-01-24,9,9,1,4,4,6,5,6,4,353,1020,7,0.0,0.0,10.3,0,74,3,22009
2019-01-25,11,11,-2,4,4,6,5,6,2,146,1027,5,0.0,0.0,10.3,1,76,3,22009
2019-01-26,11,11,2,7,7,6,7,8,2,182,1024,5,0.0,0.0,10.4,3,77,3,22009
2019-01-27,12,12,4,8,8,5,8,9,3,295,1021,6,0.6,0.0,8.4,4,76,2,22009
2019-01-28,19,19,3,10,10,5,10,12,7,209,1014,13,3.5,0.0,10.0,6,77,3,22009
2019-01-29,6,6,-1,2,2,6,5,4,10,7,1022,19,4.8,0.0,10.4,-2,68,2,22009
2019-01-30,6,6,-3,1,1,6,2,2,2,92,1026,7,0.0,0.0,5.2,-4,64,1,22009
2019-01-31,15,15,0,7,7,6,7,9,5,141,1025,13,0.0,0.0,6.8,2,71,2,22009
2019-02-01,16,16,8,12,12,6,12,13,4,96,1022,9,0.1,0.0,5.2,10,86,3,22009
2019-02-02,19,19,6,14,14,5,14,14,2,115,1021,7,0.0,0.0,10.4,10,84,4,22009
2019-02-03,18,18,10,15,15,4,15,16,4,154,1016,9,0.5,0.0,7.0,13,89,4,22009
2019-02-04,21,21,15,18,18,4,18,18,6,199,1013,11,1.7,0.0,5.4,17,92,4,22009
2019-02-05,24,24,17,20,20,5,21,21,7,180,1015,12,5.3,0.0,5.4,19,91,5,22009
2019-02-06,27,27,20,22,23,6,23,23,13,192,1016,19,0.2,0.0,7.0,19,86,5,22009
2019-02-07,23,23,21,20,20,6,21,22,13,200,1017,20,0.8,0.0,5.5,17,84,5,22009
2019-02-08,10,10,0,3,3,6,6,5,13,23,1032,23,0.0,0.0,10.9,-2,57,3,22009
2019-02-09,9,9,0,4,4,12,6,6,7,27,1032,15,0.0,0.0,8.5,-2,58,2,22009
2019-02-10,18,18,6,13,13,8,13,13,3,150,1025,9,0.1,0.0,7.0,9,78,3,22009
2019-02-11,21,21,14,19,19,8,19,19,8,188,1015,16,1.0,0.0,5.5,17,90,4,22009
2019-02-12,16,16,14,15,15,6,16,15,8,316,1018,17,6.5,0.0,7.0,8,69,4,22009
2019-02-13,15,15,2,10,10,8,11,11,3,133,1025,9,0.0,0.0,11.0,3,68,4,22009
2019-02-14,19,19,7,14,14,8,14,15,9,199,1014,20,0.0,0.0,11.1,11,81,4,22009
2019-02-15,22,22,14,18,18,5,18,19,9,205,1008,16,0.7,0.0,5.5,15,82,4,22009
2019-02-16,15,15,10,13,13,8,13,12,6,45,1009,11,0.3,0.0,5.5,13,85,3,22009
2019-02-17,20,20,17,18,18,5,18,18,6,163,1010,15,2.2,0.0,5.5,15,86,4,22009
2019-02-18,13,13,7,9,9,6,10,11,10,37,1020,21,0.6,0.0,11.1,5,74,4,22009
2019-02-19,14,14,8,11,11,4,12,11,9,83,1015,19,3.8,0.0,5.6,10,86,3,22009
2019-02-20,13,13,9,14,14,5,14,12,6,323,1013,13,4.9,0.0,8.6,11,85,3,22009
2019-02-21,13,13,8,12,12,5,12,12,6,32,1016,14,14.7,0.0,5.8,10,93,3,22009
2019-02-22,22,22,11,18,18,3,18,18,5,171,1015,13,6.0,0.0,7.2,17,93,4,22009
2019-02-23,22,22,15,20,20,8,20,20,9,197,1014,21,4.5,0.0,5.8,18,87,5,22009
2019-02-24,17,17,9,13,13,6,14,14,7,128,1019,15,0.0,0.0,11.6,5,61,4,22009
2019-02-25,18,18,8,12,12,6,13,13,6,95,1023,13,0.1,0.0,10.2,7,70,3,22009
2019-02-26,17,17,7,13,13,5,13,14,3,79,1023,10,6.2,0.0,5.8,9,81,3,22009
2019-02-27,19,19,11,15,15,5,15,16,4,127,1020,6,5.3,0.0,5.8,12,82,4,22009
2019-02-28,16,16,9,12,12,5,12,13,4,324,1019,9,6.4,0.0,5.9,7,72,3,22009
2019-03-01,16,16,7,12,12,4,12,13,6,302,1021,7,2.8,0.0,5.9,7,73,3,22009
2019-03-02,15,15,5,11,11,4,12,12,6,26,1022,9,0.4,0.0,5.9,7,73,3,22009
2019-03-03,14,14,7,11,11,4,11,12,8,332,1019,14,2.4,0.0,5.9,7,77,3,22009
2019-03-04,7,7,1,0,0,5,4,4,12,12,1024,17,0.2,0.0,10.2,-1,71,1,22009
2019-03-05,9,9,-2,-1,-1,6,2,4,8,239,1030,12,0.2,0.2,11.6,-6,56,2,22009
2019-03-06,12,12,-1,3,3,6,5,6,4,82,1032,7,0.0,0.0,10.2,-4,56,3,22009
2019-03-07,14,14,4,7,7,6,9,10,8,151,1024,14,0.1,0.0,5.9,5,74,2,22009
2019-03-08,19,19,13,17,17,4,17,18,11,178,1017,19,0.9,0.0,5.9,16,94,4,22009
2019-03-09,26,26,18,21,22,5,22,23,14,202,1012,23,3.0,0.0,8.8,19,86,5,22009
2019-03-10,25,25,19,21,22,4,22,22,6,67,1017,10,6.6,0.0,7.4,19,89,5,22009
2019-03-11,22,22,15,19,19,4,20,21,6,80,1021,9,0.4,0.0,6.0,18,92,5,22009
2019-03-12,25,25,13,18,18,6,19,19,7,137,1021,11,0.0,0.0,8.8,15,84,4,22009
2019-03-13,23,23,14,19,19,5,20,21,17,173,1012,27,0.6,0.0,6.0,18,88,5,22009
2019-03-14,27,27,19,23,26,6,26,24,13,243,1012,21,2.5,0.0,6.0,17,75,5,22009
2019-03-15,15,15,10,11,11,6,13,12,11,120,1024,16,0.3,0.0,10.2,5,61,4,22009
2019-03-16,15,15,9,10,10,6,11,12,9,36,1027,13,0.0,0.0,11.6,4,61,4,22009
2019-03-17,17,17,7,11,11,12,12,13,8,35,1026,13,0.0,0.0,8.8,4,59,3,22009
2019-03-18,18,18,8,12,12,12,13,14,7,50,1026,12,0.0,0.0,11.6,6,65,4,22009
2019-03-19,19,19,8,12,12,6,13,14,7,62,1025,12,0.0,0.0,10.2,6,65,3,22009
2019-03-20,21,21,7,14,14,6,14,15,3,256,1023,6,0.0,0.0,11.6,5,54,5,22009
2019-03-21,21,21,8,14,14,6,15,15,6,304,1022,10,0.0,0.0,11.6,7,63,5,22009
2019-03-22,23,23,10,16,16,6,16,17,4,127,1021,7,0.0,0.0,11.6,8,62,5,22009
2019-03-23,23,23,11,17,17,6,17,18,6,165,1021,10,0.0,0.0,8.8,10,65,4,22009
2019-03-24,25,25,12,17,17,6,18,19,8,179,1021,13,0.0,0.0,8.8,13,73,4,22009
2019-03-25,26,26,16,20,20,5,21,21,8,292,1019,13,3.8,0.0,6.1,16,83,5,22009
2019-03-26,19,19,10,14,14,6,15,16,10,13,1024,15,0.0,0.0,11.6,9,71,5,22009
2019-03-27,21,21,7,13,13,6,14,15,5,77,1026,8,0.0,0.0,11.6,6,62,4,22009
2019-03-28,23,23,10,16,16,12,17,18,7,168,1024,12,0.0,0.0,10.2,10,68,4,22009
2019-03-29,22,22,12,17,17,12,17,18,9,176,1019,15,0.4,0.0,8.9,14,82,4,22009
2019-03-30,25,25,15,20,20,11,21,21,9,208,1016,14,1.0,0.0,6.1,17,84,5,22009
2019-03-31,11,11,7,6,6,6,9,9,14,17,1024,19,0.1,0.0,11.6,4,70,3,22009
2019-04-01,15,15,4,7,7,6,9,11,7,140,1023,12,0.0,0.0,11.6,3,69,4,22009
2019-04-02,19,19,3,10,10,6,11,12,5,20,1023,10,0.0,0.0,11.6,3,62,4,22009
2019-04-03,22,22,8,14,14,6,15,16,7,143,1023,10,0.0,0.0,9.0,7,62,4,22009
2019-04-04,23,23,14,18,18,5,19,19,12,163,1018,20,12.6,0.0,7.7,17,90,4,22009
2019-04-05,26,26,18,21,22,3,22,22,4,79,1015,7,3.8,0.0,6.4,19,88,5,22009
2019-04-06,27,27,18,22,24,3,24,24,8,164,1015,13,0.4,0.0,7.7,20,89,5,22009
2019-04-07,27,27,19,22,24,5,24,24,11,186,1015,17,30.6,0.0,6.4,20,88,5,22009
2019-04-08,22,22,17,20,20,5,20,20,11,217,1009,17,19.1,0.0,7.7,18,90,5,22009
2019-04-09,27,27,16,21,21,4,21,22,7,345,1011,11,0.2,0.0,11.6,16,79,6,22009
2019-04-10,28,28,16,21,22,6,22,23,8,177,1009,13,0.0,0.0,11.6,16,73,6,22009
2019-04-11,26,26,17,21,22,6,22,23,14,188,1006,22,0.0,0.0,11.6,17,79,6,22009
2019-04-12,23,23,16,19,19,5,20,19,8,59,1011,12,4.1,0.0,6.5,17,88,4,22009
2019-04-13,25,25,19,22,23,5,23,23,15,167,1006,26,20.9,0.0,6.5,20,91,5,22009
2019-04-14,18,18,9,13,13,6,13,13,12,297,1011,18,1.5,0.0,9.0,9,76,3,22009
2019-04-15,23,23,9,16,16,6,17,17,6,179,1020,9,0.0,0.0,11.6,10,71,5,22009
2019-04-16,25,25,10,17,17,6,18,19,8,164,1020,14,0.0,0.0,11.6,12,73,5,22009
2019-04-17,27,27,15,20,21,5,21,22,11,169,1014,18,0.0,0.0,11.6,17,81,6,22009
2019-04-18,24,24,18,21,22,5,22,22,15,187,1006,25,37.2,0.0,6.5,18,86,5,22009
2019-04-19,18,18,10,13,13,6,14,15,12,308,1012,19,2.4,0.0,6.5,9,72,4,22009
2019-04-20,22,22,9,15,15,6,16,17,7,313,1017,12,0.1,0.0,11.6,8,64,5,22009
2019-04-21,25,25,11,17,17,6,18,19,8,177,1019,13,0.0,0.0,11.6,11,69,5,22009
2019-04-22,25,25,11,18,18,6,19,20,7,159,1020,12,0.0,0.0,10.3,14,77,5,22009
2019-04-23,26,26,15,20,20,6,21,22,7,157,1018,12,0.0,0.0,9.1,15,77,5,22009
2019-04-24,25,25,16,20,20,5,21,22,8,169,1014,13,0.4,0.0,9.1,17,82,5,22009
2019-04-25,27,27,19,22,23,5,23,24,12,263,1009,22,21.7,0.0,9.1,18,80,5,22009
2019-04-26,24,24,16,19,19,6,20,21,9,17,1017,14,0.0,0.0,11.6,14,73,6,22009
2019-04-27,26,26,13,19,19,6,20,21,8,181,1016,13,0.0,0.0,11.6,13,69,6,22009
2019-04-28,27,27,15,21,22,4,22,22,6,161,1016,10,0.0,0.0,11.6,15,75,6,22009
2019-04-29,29,29,15,22,23,4,23,24,10,175,1017,16,0.3,0.0,7.9,18,82,5,22009
2019-04-30,30,30,19,23,25,6,25,25,11,165,1017,17,0.0,0.0,11.6,19,77,7,22009
2019-05-01,30,30,20,24,26,6,26,26,11,170,1017,16,0.0,0.0,11.6,20,80,6,22009
2019-05-02,30,30,20,24,26,4,26,26,9,166,1017,13,0.4,0.0,11.6,19,76,7,22009
2019-05-03,29,29,19,23,25,6,25,25,6,124,1014,9,2.0,0.0,7.9,19,79,6,22009
2019-05-04,26,26,19,22,23,5,23,23,6,236,1011,10,23.5,0.0,6.6,20,86,5,22009
2019-05-05,27,27,15,21,22,4,22,22,5,23,1013,8,0.0,0.0,11.6,16,77,6,22009
