date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-2,-2,-11,-13,-13,6,-7,-6,13,16,1030,15,0.0,0.0,9.9,-13,59,1,48179
2019-01-02,-1,-1,-11,-9,-9,6,-5,-5,6,205,1026,9,0.0,0.0,9.9,-11,62,2,48179
2019-01-03,4,4,-5,-4,-4,4,0,0,9,340,1020,14,5.3,4.4,8.3,-8,61,1,48179
2019-01-04,13,13,-4,3,3,6,6,6,9,305,1017,18,0.0,0.0,9.9,-5,57,3,48179
2019-01-05,16,16,1,6,6,6,9,10,10,221,1015,17,0.0,0.0,9.9,-2,52,3,48179
2019-01-06,19,19,8,12,12,6,13,14,16,231,1009,28,0.0,0.0,9.9,1,44,4,48179
2019-01-07,13,13,5,9,9,6,10,10,15,267,1014,29,0.0,0.0,9.9,-1,48,3,48179
2019-01-08,11,11,2,5,5,6,8,7,11,38,1027,19,0.0,0.0,9.9,-5,45,3,48179
2019-01-09,9,9,-2,2,2,6,4,5,11,195,1031,18,0.0,0.0,10.0,-6,52,3,48179
2019-01-10,13,13,3,5,5,6,9,9,14,198,1020,26,0.0,0.0,10.0,2,70,3,48179
2019-01-11,7,7,4,2,2,4,5,5,12,261,1015,20,3.9,0.0,5.0,4,89,2,48179
2019-01-12,7,7,-1,-1,-1,2,3,3,14,352,1024,26,1.0,0.0,8.3,-2,74,1,48179
2019-01-13,5,5,-3,-2,-2,4,1,2,6,56,1030,8,0.0,0.0,8.3,-3,77,1,48179
2019-01-14,11,11,-2,3,3,6,5,5,9,232,1028,15,0.0,0.0,10.0,-2,71,3,48179
2019-01-15,13,13,0,6,6,6,8,8,9,233,1020,15,0.0,0.0,10.0,1,71,3,48179
2019-01-16,17,17,2,8,8,6,9,10,10,256,1015,20,0.0,0.0,10.0,1,59,4,48179
2019-01-17,15,15,2,7,7,6,10,10,8,228,1018,18,0.0,0.0,10.1,0,57,3,48179
2019-01-18,13,13,5,8,8,5,10,10,21,285,1008,33,0.7,0.0,10.1,0,60,3,48179
2019-01-19,6,6,-4,-4,-4,5,2,1,18,344,1025,26,0.6,0.0,10.1,-5,66,2,48179
2019-01-20,12,12,-3,2,2,6,5,6,12,209,1021,22,0.0,0.0,10.1,-4,58,3,48179
2019-01-21,18,18,0,8,8,6,11,11,17,214,1006,32,0.0,0.0,10.0,-3,47,4,48179
2019-01-22,4,4,0,-1,-1,6,3,2,18,345,1013,31,0.0,0.0,10.5,-6,56,2,48179
2019-01-23,9,9,-7,-1,-1,6,3,2,10,275,1022,19,0.0,0.0,10.5,-10,50,2,48179
2019-01-24,5,5,-3,-2,-2,5,2,2,12,20,1023,17,0.2,0.1,6.9,-7,56,1,48179
2019-01-25,11,11,-4,0,0,6,4,3,9,272,1024,11,0.0,0.0,10.0,-6,60,1,48179
2019-01-26,10,10,-5,0,0,6,3,4,10,270,1024,15,0.0,0.0,10.6,-8,49,2,48179
2019-01-27,14,14,-3,3,3,6,6,7,12,253,1019,22,0.0,0.0,10.0,-7,44,3,48179
2019-01-28,8,8,1,-2,-2,5,3,4,17,14,1017,27,0.2,0.0,6.9,-6,52,1,48179
2019-01-29,7,7,-8,-2,-2,6,2,1,9,221,1025,13,0.0,0.0,10.6,-10,53,2,48179
2019-01-30,7,7,-7,-4,-4,6,0,0,10,205,1020,19,0.0,0.0,10.7,-7,58,2,48179
2019-01-31,12,12,-4,2,2,6,6,5,9,194,1015,18,0.0,0.0,10.7,-5,55,3,48179
2019-02-01,14,14,-4,3,3,6,6,6,8,141,1017,14,0.0,0.0,10.7,-2,64,3,48179
2019-02-02,17,17,4,9,9,6,11,12,16,207,1011,28,0.0,0.0,10.7,4,67,4,48179
2019-02-03,18,18,6,12,12,6,13,13,17,253,1004,31,0.0,0.0,10.7,1,45,4,48179
2019-02-04,18,18,7,13,13,6,14,14,12,203,1007,21,0.0,0.0,10.7,2,49,4,48179
2019-02-05,21,21,7,11,11,6,13,14,14,210,1008,23,0.0,0.0,10.8,3,52,4,48179
2019-02-06,19,19,11,13,13,6,14,15,18,238,1004,28,0.0,0.0,10.8,-2,35,4,48179
2019-02-07,4,4,-3,-2,-2,6,3,1,13,344,1019,19,0.0,0.0,10.8,-13,33,2,48179
2019-02-08,5,5,-14,-7,-7,6,-3,-3,12,145,1035,17,0.0,0.0,10.8,-15,47,2,48179
2019-02-09,6,6,-8,-5,-5,12,1,1,17,175,1029,26,0.0,0.0,10.8,-9,56,2,48179
2019-02-10,9,9,-2,0,0,8,4,5,13,202,1017,22,0.0,0.0,8.5,-1,71,1,48179
2019-02-11,13,13,1,5,5,8,8,9,18,258,1007,27,0.9,0.0,10.1,-2,60,2,48179
2019-02-12,13,13,-5,3,3,6,6,6,10,261,1021,19,0.4,0.0,10.9,-10,40,3,48179
2019-02-13,18,18,1,8,8,8,10,11,19,232,1012,34,0.0,0.0,10.9,-10,27,4,48179
2019-02-14,22,22,10,16,16,8,16,17,19,293,1001,30,0.0,0.0,10.9,-3,29,4,48179
2019-02-15,18,18,5,7,7,6,10,11,14,166,1008,18,2.9,0.0,11.0,1,62,4,48179
2019-02-16,12,12,-4,-1,-1,9,4,4,15,192,1006,22,0.0,0.0,11.0,-5,59,2,48179
2019-02-17,8,8,-4,-2,-2,9,2,4,11,139,1015,14,0.0,0.0,11.0,-7,57,2,48179
2019-02-18,2,2,-9,-7,-7,6,-2,-3,15,83,1026,17,0.1,0.0,11.0,-10,60,2,48179
2019-02-19,-2,-2,-8,-10,-10,6,-5,-5,9,121,1022,14,0.1,0.0,10.1,-8,80,2,48179
2019-02-20,7,7,-7,-4,-4,6,0,1,12,275,1012,21,0.0,0.0,11.1,-9,58,2,48179
2019-02-21,11,11,-4,1,1,5,5,6,16,165,1012,27,0.2,0.0,8.6,-4,55,2,48179
2019-02-22,8,8,-1,-1,-1,6,4,3,13,165,1013,23,0.3,0.2,8.6,2,90,1,48179
2019-02-23,6,6,0,-2,-2,10,4,4,20,299,1008,31,2.9,0.0,8.6,-3,66,1,48179
