date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-3,-3,-9,-6,-6,5,-6,-5,2,247,1031,4,0.0,0.0,5.8,-10,72,2,30089
2019-01-02,1,1,-7,-4,-4,5,-3,-3,3,221,1026,5,0.1,0.1,5.1,-8,70,1,30089
2019-01-03,4,4,0,0,0,5,2,2,5,208,1017,7,1.8,0.1,3.3,-3,70,1,30089
2019-01-04,4,4,1,1,1,4,3,3,5,210,1013,8,4.4,0.4,3.3,-2,70,1,30089
2019-01-05,6,6,-1,2,2,6,3,3,3,104,1008,5,0.0,0.0,8.7,-3,67,2,30089
2019-01-06,4,4,1,2,2,4,3,3,4,237,1002,8,10.5,4.2,3.3,-2,70,1,30089
2019-01-07,1,1,-2,-1,-1,2,1,0,3,244,1013,9,13.8,11.7,6.9,-4,72,1,30089
2019-01-08,2,2,-7,-3,-3,4,-2,-2,3,96,1027,6,1.1,0.9,5.1,-7,68,1,30089
2019-01-09,4,4,-2,0,0,3,2,1,4,157,1017,6,13.1,0.0,5.1,-1,76,1,30089
2019-01-10,7,7,0,3,3,2,4,4,2,220,1021,6,3.1,0.0,3.3,1,83,1,30089
2019-01-11,4,4,-1,1,1,2,1,1,2,99,1024,4,0.0,0.0,8.7,-2,78,1,30089
2019-01-12,2,2,-4,-3,-3,6,-1,-1,3,104,1021,4,0.0,0.0,6.9,-4,75,1,30089
2019-01-13,4,4,-7,-1,-1,6,0,-1,2,95,1027,3,0.0,0.0,8.7,-8,58,2,30089
2019-01-14,2,2,-8,-2,-2,6,-1,-2,2,109,1024,3,0.0,0.0,8.7,-8,61,2,30089
2019-01-15,1,1,-5,-3,-3,6,-2,-2,2,104,1020,4,0.0,0.0,5.1,-10,53,1,30089
2019-01-16,2,2,-5,-1,-1,6,0,-1,2,112,1016,4,0.0,0.0,8.7,-6,69,2,30089
2019-01-17,2,2,-2,-1,-1,2,1,1,4,93,1011,5,15.6,13.3,3.4,-3,75,1,30089
2019-01-18,5,5,-3,2,2,4,2,2,1,235,1020,6,10.8,0.0,3.4,-1,80,1,30089
2019-01-19,6,6,2,2,2,5,4,4,4,212,1020,7,4.0,1.1,3.4,0,73,1,30089
2019-01-20,3,3,0,2,2,2,3,2,3,120,1015,4,11.6,9.4,3.4,0,81,1,30089
2019-01-21,2,2,-2,1,1,2,1,0,3,285,1019,4,6.3,5.4,3.4,-3,76,1,30089
2019-01-22,1,1,-7,-2,-2,2,-2,-2,1,226,1029,6,0.8,0.7,5.2,-6,75,1,30089
2019-01-23,4,4,-1,2,2,2,2,2,3,201,1022,4,22.6,18.6,3.4,-1,79,1,30089
2019-01-24,4,4,-3,0,0,4,1,1,4,248,1030,7,1.0,0.5,5.2,-3,79,1,30089
2019-01-25,4,4,0,2,2,4,2,2,3,251,1030,6,0.8,0.3,3.4,-1,79,1,30089
2019-01-26,5,5,-1,3,3,1,3,2,3,238,1033,5,0.0,0.0,5.2,-2,73,1,30089
2019-01-27,6,6,-3,1,1,4,2,2,5,254,1024,8,0.0,0.0,8.7,-3,70,1,30089
2019-01-28,1,1,-6,-2,-2,3,-2,-2,2,115,1035,4,0.0,0.0,8.7,-8,61,1,30089
2019-01-29,1,1,-7,-3,-3,4,-3,-3,2,177,1028,4,0.0,0.0,8.7,-9,64,2,30089
2019-01-30,4,4,-6,-2,-2,6,-2,-1,3,239,1019,5,0.0,0.0,7.0,-7,71,1,30089
2019-01-31,3,3,-5,0,0,6,0,0,3,212,1017,5,0.0,0.0,8.7,-5,71,2,30089
2019-02-01,7,7,-3,3,3,6,4,4,3,192,1008,6,1.0,0.0,7.0,-2,65,1,30089
2019-02-02,8,8,3,5,5,4,6,5,2,218,1001,6,9.4,0.0,3.5,2,79,2,30089
2019-02-03,1,1,-7,-4,-4,2,-1,-3,4,77,1001,7,20.2,13.3,3.5,-5,77,1,30089
2019-02-04,-7,-7,-11,-12,-12,2,-9,-9,5,76,1009,8,12.1,10.2,5.3,-13,65,1,30089
2019-02-05,-3,-3,-19,-13,-13,3,-12,-10,3,56,1011,5,7.3,6.2,5.3,-13,89,1,30089
2019-02-06,-6,-6,-15,-14,-14,1,-12,-10,3,55,1023,4,5.1,4.3,3.6,-13,94,1,30089
2019-02-07,-4,-4,-24,-17,-17,4,-16,-13,2,201,1032,3,0.4,0.3,9.9,-17,90,1,30089
2019-02-08,0,0,-8,-5,-5,4,-4,-4,3,123,1023,4,2.8,2.4,5.0,-9,67,1,30089
2019-02-09,-11,-11,-13,-17,-17,8,-10,-12,8,73,1026,7,8.6,7.3,5.0,-17,60,1,30089
2019-02-10,-13,-13,-17,-18,-18,5,-14,-14,4,155,1018,6,4.1,3.5,5.0,-20,60,1,30089
2019-02-11,-3,-3,-9,-8,-8,4,-6,-6,3,203,1011,5,8.1,6.9,5.0,-11,65,1,30089
2019-02-12,3,3,-2,-3,-3,2,0,0,4,195,1010,8,27.9,23.7,5.0,-4,76,1,30089
2019-02-13,3,3,-1,1,1,3,2,1,3,286,1003,6,22.6,19.2,5.3,-3,76,1,30089
2019-02-14,2,2,-6,-3,-3,5,-1,-1,4,81,1003,6,6.2,5.3,5.3,-7,67,1,30089
2019-02-15,3,3,-1,0,0,3,2,1,3,176,1002,5,18.2,15.0,5.3,-2,74,1,30089
2019-02-16,3,3,-3,0,0,4,1,1,2,246,1010,5,3.5,3.0,5.3,-4,73,1,30089
2019-02-17,-5,-5,-7,-7,-7,5,-5,-6,4,67,1024,6,4.8,4.1,5.3,-10,65,1,30089
2019-02-18,-7,-7,-15,-9,-9,5,-9,-10,3,160,1032,4,0.6,0.3,10.7,-16,60,1,30089
2019-02-19,-2,-2,-13,-9,-9,3,-8,-7,2,216,1025,5,1.9,1.5,6.9,-12,66,1,30089
2019-02-20,-2,-2,-8,-4,-4,3,-4,-4,3,68,1011,4,1.0,0.9,6.9,-8,72,1,30089
2019-02-21,-3,-3,-12,-7,-7,3,-6,-6,3,93,1022,6,0.0,0.0,8.5,-12,65,1,30089
2019-02-22,0,0,-15,-7,-7,4,-6,-5,3,232,1019,6,0.8,0.7,7.0,-12,64,1,30089
2019-02-23,1,1,-5,-2,-2,6,-2,-1,3,280,1020,4,8.0,6.8,5.4,-7,69,1,30089
2019-02-24,-4,-4,-9,-9,-9,2,-5,-6,4,71,1024,7,2.9,2.4,5.4,-11,64,1,30089
2019-02-25,-7,-7,-13,-13,-13,1,-8,-9,4,72,1020,7,9.5,8.1,5.5,-13,70,1,30089
2019-02-26,-6,-6,-11,-12,-12,2,-8,-8,5,66,1023,6,5.3,4.5,5.5,-12,71,1,30089
2019-02-27,-1,-1,-10,-8,-8,3,-5,-5,4,78,1027,7,7.8,6.6,5.5,-9,74,1,30089
2019-02-28,3,3,-5,-3,-3,2,0,0,3,254,1020,6,10.9,9.3,7.0,-3,85,1,30089
2019-03-01,1,1,-4,-3,-3,2,-1,-1,4,227,1024,4,1.3,1.1,7.0,-5,76,1,30089
2019-03-02,-3,-3,-6,-7,-7,3,-4,-4,4,72,1025,8,2.8,2.4,5.5,-9,68,1,30089
2019-03-03,-2,-2,-7,-7,-7,5,-4,-4,4,80,1024,7,0.0,0.0,11.1,-8,72,2,30089
2019-03-04,-4,-4,-21,-10,-10,4,-7,-9,3,87,1029,6,0.0,0.0,11.2,-11,84,1,30089
2019-03-05,0,0,-22,-14,-14,4,-11,-8,4,89,1028,6,0.0,0.0,11.2,-13,90,1,30089
2019-03-06,0,0,-10,-8,-8,2,-5,-4,4,85,1013,6,5.2,4.4,5.6,-6,95,1,30089
2019-03-07,1,1,-7,-5,-5,3,-2,-1,5,241,1012,7,16.7,14.1,5.6,-4,92,1,30089
2019-03-08,1,1,-13,-8,-8,4,-5,-4,3,256,1016,5,2.5,2.1,5.6,-8,90,1,30089
2019-03-09,1,1,-20,-9,-9,3,-8,-7,1,142,1020,3,0.6,0.3,8.6,-12,89,1,30089
2019-03-10,2,2,-21,-9,-9,6,-8,-5,2,221,1026,3,0.1,0.0,11.4,-12,86,2,30089
2019-03-11,5,5,-17,-8,-8,4,-5,-3,3,229,1025,5,0.0,0.0,11.4,-8,88,2,30089
2019-03-12,3,3,-8,-6,-6,3,-3,-1,4,198,1009,6,8.1,2.8,5.7,-4,93,1,30089
2019-03-13,3,3,-11,-5,-5,3,-3,-2,3,274,1019,5,4.2,2.6,8.8,-5,93,1,30089
2019-03-14,2,2,-17,-9,-9,3,-6,-4,3,242,1032,5,0.6,0.3,5.9,-8,92,1,30089
2019-03-15,6,6,-15,-5,-5,6,-3,-1,3,240,1032,4,0.1,0.0,11.6,-6,89,1,30089
2019-03-16,9,9,-8,2,2,6,2,3,2,208,1029,3,0.0,0.0,11.6,-2,87,2,30089
2019-03-17,11,11,-6,3,3,12,4,5,1,132,1028,2,0.0,0.0,11.6,0,86,2,30089
2019-03-18,12,12,-7,2,2,12,3,4,3,78,1029,4,0.0,0.0,11.6,-1,84,2,30089
2019-03-19,14,14,-6,3,3,6,4,6,3,89,1026,5,0.0,0.0,11.6,-2,77,3,30089
2019-03-20,16,16,-7,3,3,6,5,7,3,93,1020,5,0.0,0.0,11.6,-1,77,3,30089
2019-03-21,17,17,-3,7,7,6,8,9,3,91,1016,4,0.0,0.0,11.6,2,75,3,30089
2019-03-22,16,16,-2,7,7,6,7,9,3,249,1013,4,0.0,0.0,11.6,2,75,3,30089
2019-03-23,14,14,-2,6,6,4,7,8,3,293,1017,4,0.0,0.0,11.6,2,80,3,30089
2019-03-24,13,13,-7,4,4,4,5,7,3,127,1019,5,4.3,0.0,7.5,0,84,2,30089
2019-03-25,15,15,-7,3,3,4,5,7,3,145,1020,5,3.9,0.0,11.6,-3,75,3,30089
2019-03-26,9,9,-4,2,2,5,4,5,4,250,1016,6,5.7,0.0,7.7,-1,80,2,30089
2019-03-27,11,11,-4,3,3,5,4,5,4,78,1017,5,3.2,0.0,9.0,-3,71,2,30089
2019-03-28,7,7,-3,1,1,7,2,4,3,68,1021,4,7.4,0.3,7.7,1,90,1,30089
2019-03-29,9,9,-4,3,3,8,4,4,2,80,1026,3,3.7,0.0,6.4,1,87,1,30089
2019-03-30,11,11,-7,4,4,11,4,6,2,246,1029,3,0.8,0.0,9.0,0,84,2,30089
2019-03-31,11,11,-6,3,3,5,4,6,3,236,1025,5,4.1,0.0,6.4,0,83,2,30089
2019-04-01,15,15,-5,4,4,4,5,7,2,80,1021,3,0.2,0.0,10.3,-2,73,2,30089
2019-04-02,13,13,-5,3,3,5,5,6,4,87,1014,6,0.1,0.0,11.6,-3,68,3,30089
2019-04-03,8,8,-2,4,4,5,5,6,4,214,1010,5,5.9,0.0,7.8,2,81,2,30089
2019-04-04,14,14,-2,6,6,4,7,7,3,240,1014,4,1.2,0.0,9.1,1,76,2,30089
2019-04-05,13,13,-1,7,7,5,7,9,3,188,1009,5,12.9,0.0,7.8,3,84,2,30089
2019-04-06,8,8,-7,0,0,4,3,4,5,225,1011,8,8.5,1.1,7.8,-1,84,1,30089
2019-04-07,7,7,-4,1,1,3,3,5,4,209,1014,6,16.3,0.0,7.8,2,95,1,30089
2019-04-08,9,9,-2,2,2,3,3,5,2,135,1018,4,8.9,0.0,6.6,2,93,1,30089
2019-04-09,7,7,-2,2,2,3,3,4,3,273,1013,4,12.9,0.0,6.6,1,95,1,30089
2019-04-10,7,7,-3,1,1,5,3,4,4,259,1018,6,6.5,0.0,6.6,1,93,1,30089
2019-04-11,8,8,-3,2,2,5,4,5,4,266,1015,6,6.6,0.0,6.6,0,80,1,30089
2019-04-12,12,12,-5,4,4,5,5,7,2,238,1015,4,3.6,0.2,8.0,-2,72,2,30089
2019-04-13,8,8,-4,1,1,3,3,5,4,225,1013,7,7.2,0.3,6.9,0,87,1,30089
2019-04-14,5,5,-5,-2,-2,4,1,2,6,250,1009,10,13.0,0.5,6.9,-2,88,1,30089
2019-04-15,8,8,-8,0,0,4,2,4,3,246,1011,4,3.9,1.9,6.9,-3,75,1,30089
2019-04-16,11,11,-3,4,4,6,5,7,4,235,1012,6,0.5,0.0,10.4,-2,68,2,30089
2019-04-17,9,9,3,4,4,5,5,6,5,244,1021,6,8.1,0.0,6.9,4,92,2,30089
2019-04-18,18,18,-2,8,8,4,9,12,5,230,1024,7,0.0,0.0,10.4,4,79,3,30089
2019-04-19,18,18,3,10,10,4,11,14,7,234,1012,11,4.9,0.0,8.1,7,82,3,30089
2019-04-20,14,14,7,11,11,4,11,12,2,315,1009,3,8.5,0.0,8.1,7,85,3,30089
2019-04-21,19,19,-4,8,8,4,9,11,2,188,1019,4,3.7,0.0,8.1,2,74,3,30089
