date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,16,16,11,12,12,6,12,14,9,304,1013,25,0.0,0.0,8.7,9,80,4,24019
2019-01-02,7,7,2,4,4,6,5,5,3,94,1024,10,0.1,0.0,7.0,0,70,2,24019
2019-01-03,8,8,3,4,4,5,5,5,4,311,1018,14,4.2,0.0,3.5,1,74,2,24019
2019-01-04,9,9,6,7,7,6,7,8,4,174,1013,12,1.8,0.0,7.0,5,87,2,24019
2019-01-05,9,9,7,8,8,4,8,8,7,282,1005,20,3.3,0.0,3.5,6,84,2,24019
2019-01-06,10,10,5,6,6,6,7,8,7,309,1020,20,0.0,0.0,8.7,1,69,3,24019
2019-01-07,5,5,1,1,1,6,3,3,5,104,1027,14,0.0,0.0,5.2,-2,67,1,24019
2019-01-08,12,12,5,9,9,6,9,9,7,211,1013,21,1.3,0.0,6.6,6,84,2,24019
2019-01-09,6,6,3,2,2,6,6,5,12,292,1014,29,0.2,0.0,8.3,-1,64,1,24019
2019-01-10,4,4,0,-2,-2,6,3,3,11,309,1019,31,0.0,0.0,9.8,-5,60,2,24019
2019-01-11,4,4,0,0,0,6,2,2,4,325,1028,18,0.0,0.0,9.8,-4,65,2,24019
2019-01-12,0,0,-2,-2,-2,5,0,-1,3,157,1031,7,1.9,0.5,4.9,-5,66,1,24019
2019-01-13,2,2,-2,-3,-3,4,1,1,8,45,1025,19,13.5,1.6,4.9,-2,83,1,24019
2019-01-14,1,1,-5,-6,-6,4,-2,-2,6,233,1023,16,2.0,2.4,9.9,-7,71,2,24019
2019-01-15,3,3,-4,-3,-3,6,-1,1,4,313,1021,15,0.0,0.0,9.9,-4,77,1,24019
2019-01-16,4,4,-2,-1,-1,6,1,2,5,276,1021,11,0.0,0.0,9.9,-2,82,2,24019
2019-01-17,1,1,-3,-3,-3,6,0,-1,3,104,1024,11,0.8,0.0,6.6,-5,72,1,24019
2019-01-18,6,6,1,3,3,3,3,4,2,301,1019,7,0.7,0.0,8.3,1,87,1,24019
2019-01-19,6,6,-1,2,2,5,4,4,7,113,1018,17,1.5,0.0,5.0,2,84,1,24019
2019-01-20,9,9,-1,2,2,4,5,5,16,303,1002,33,23.6,0.0,5.0,1,80,1,24019
2019-01-21,-4,-4,-9,-16,-16,6,-8,-7,16,313,1025,31,0.0,0.0,10.0,-15,55,2,24019
2019-01-22,-1,-1,-10,-8,-8,6,-5,-4,5,287,1035,13,0.0,0.0,10.0,-13,54,2,24019
2019-01-23,9,9,1,1,1,6,4,6,10,193,1021,27,0.0,0.0,6.7,3,81,2,24019
2019-01-24,12,12,7,8,8,4,9,10,12,265,1004,32,13.0,0.0,5.0,7,92,2,24019
2019-01-25,3,3,0,-3,-3,6,1,1,9,280,1015,16,0.0,0.0,10.0,-6,60,1,24019
2019-01-26,1,1,-5,-2,-2,6,-1,0,2,161,1025,11,0.0,0.0,10.1,-9,57,2,24019
2019-01-27,6,6,-1,0,0,6,2,3,4,217,1018,17,0.0,0.0,10.1,-3,71,2,24019
2019-01-28,6,6,-1,1,1,6,3,3,3,39,1017,13,0.0,0.0,10.0,-4,68,2,24019
2019-01-29,7,7,0,-1,-1,4,2,4,7,185,1011,18,4.6,0.7,5.1,-1,81,1,24019
2019-01-30,1,1,-7,-9,-9,4,-2,-2,15,244,1016,23,2.0,0.0,10.0,-12,50,1,24019
2019-01-31,-5,-5,-7,-11,-11,6,-7,-6,7,290,1028,12,0.0,0.0,10.2,-17,44,2,24019
2019-02-01,0,0,-6,-5,-5,5,-4,-3,3,67,1029,10,2.3,1.4,5.1,-12,56,1,24019
2019-02-02,3,3,-5,-2,-2,6,-1,0,3,207,1026,10,0.0,0.0,10.2,-5,75,2,24019
2019-02-03,8,8,-2,3,3,6,3,5,2,184,1021,7,0.0,0.0,10.2,0,84,2,24019
2019-02-04,11,11,-1,5,5,6,5,7,2,160,1019,7,0.0,0.0,10.2,3,86,3,24019
2019-02-05,15,15,6,9,9,6,9,12,4,294,1017,10,0.0,0.0,10.2,5,77,4,24019
2019-02-06,10,10,4,5,5,4,8,7,9,126,1022,17,1.0,0.0,5.1,5,83,2,24019
2019-02-07,15,15,11,12,12,4,13,14,10,143,1017,20,1.0,0.0,5.1,11,90,3,24019
2019-02-08,12,12,8,7,7,6,9,10,12,268,1020,29,0.0,0.0,10.3,3,69,3,24019
2019-02-09,2,2,-5,-5,-5,12,0,0,9,327,1037,20,0.0,0.0,10.3,-10,51,2,24019
2019-02-10,4,4,-3,-1,-1,8,0,1,2,204,1038,6,0.2,0.0,10.0,-8,60,1,24019
2019-02-11,5,5,2,2,2,4,4,4,4,63,1026,9,8.0,0.0,5.2,1,83,1,24019
2019-02-12,8,8,2,3,3,5,6,6,10,101,1014,18,10.4,0.0,5.4,4,90,2,24019
2019-02-13,8,8,4,3,3,8,6,6,11,263,1012,20,0.1,0.0,10.8,0,67,2,24019
2019-02-14,9,9,1,4,4,8,5,7,7,218,1018,14,0.0,0.0,10.9,-1,62,3,24019
2019-02-15,16,16,7,10,10,7,11,12,9,215,1010,28,0.0,0.0,10.1,5,70,3,24019
2019-02-16,4,4,2,1,1,8,4,3,7,352,1012,17,0.0,0.0,8.5,-2,67,1,24019
2019-02-17,5,5,-3,1,1,8,3,3,5,150,1016,12,3.9,0.0,8.5,-3,72,1,24019
2019-02-18,10,10,3,5,5,5,6,7,7,299,1016,21,7.6,0.0,7.0,2,78,2,24019
2019-02-19,4,4,-2,0,0,6,2,2,5,343,1027,13,0.0,0.0,11.0,-2,73,2,24019
2019-02-20,4,4,-2,0,0,4,2,2,5,102,1024,12,14.5,1.4,5.5,0,83,1,24019
2019-02-21,10,10,2,5,5,5,7,8,5,314,1018,13,6.3,0.0,8.6,3,79,2,24019
2019-02-22,6,6,1,3,3,5,4,5,4,231,1028,13,1.3,0.0,7.0,0,75,1,24019
2019-02-23,7,7,1,4,4,9,5,5,4,108,1026,11,5.7,0.0,8.6,3,84,2,24019
2019-02-24,17,17,6,11,11,5,11,12,11,215,1005,24,17.2,0.0,5.5,7,77,3,24019
2019-02-25,7,7,3,2,2,6,6,6,13,292,1018,28,0.0,0.0,11.1,-4,50,3,24019
2019-02-26,7,7,1,2,2,6,4,5,6,249,1029,12,0.0,0.0,11.1,-4,56,2,24019
2019-02-27,6,6,-1,-1,-1,6,3,3,7,125,1025,13,0.0,0.0,8.6,-4,61,1,24019
2019-02-28,6,6,-2,0,0,4,2,3,5,235,1023,15,0.0,0.0,11.2,-5,62,2,24019
2019-03-01,7,7,-1,1,1,3,4,5,5,73,1025,16,10.3,0.3,5.6,-2,69,1,24019
2019-03-02,7,7,0,0,0,5,4,5,8,321,1018,10,0.3,0.0,7.1,-3,64,1,24019
2019-03-03,4,4,-4,-4,-4,4,1,2,10,76,1019,12,13.6,0.0,5.6,-7,58,1,24019
2019-03-04,4,4,-2,-3,-3,5,2,2,14,318,1014,20,4.3,0.0,10.2,-3,71,1,24019
2019-03-05,3,3,-5,-5,-5,5,-1,0,9,254,1019,12,0.0,0.0,11.6,-10,49,2,24019
2019-03-06,0,0,-5,-9,-9,6,-3,-2,15,300,1024,20,0.0,0.0,11.6,-14,42,2,24019
2019-03-07,4,4,-4,-4,-4,6,0,1,8,279,1028,12,0.0,0.0,11.6,-11,45,2,24019
2019-03-08,6,6,0,-1,-1,5,2,4,7,160,1027,11,1.7,0.0,5.9,-3,67,1,24019
2019-03-09,5,5,-1,0,0,4,2,3,7,81,1026,11,0.4,0.0,8.8,1,89,1,24019
2019-03-10,17,17,5,10,10,4,11,13,11,215,1017,20,13.7,0.0,5.9,9,89,3,24019
2019-03-11,14,14,6,7,7,6,10,10,9,291,1021,16,0.0,0.0,11.6,2,61,4,24019
2019-03-12,8,8,2,1,1,6,5,5,11,320,1026,17,0.0,0.0,11.6,-4,54,2,24019
2019-03-13,10,10,2,4,4,6,6,7,8,176,1027,13,0.0,0.0,11.6,-2,55,3,24019
2019-03-14,15,15,6,8,8,6,10,12,15,179,1021,26,0.0,0.0,11.6,6,72,4,24019
2019-03-15,17,17,14,15,15,6,16,16,18,208,1012,34,7.4,0.0,6.0,13,87,4,24019
2019-03-16,10,10,5,4,4,6,8,8,13,301,1020,20,0.6,0.0,11.6,-1,57,3,24019
2019-03-17,9,9,2,3,3,12,5,6,7,292,1024,10,0.0,0.0,11.6,-5,51,3,24019
2019-03-18,5,5,1,1,1,10,4,5,7,40,1024,11,6.6,0.0,6.0,0,76,1,24019
2019-03-19,8,8,1,2,2,6,4,6,6,219,1031,10,0.0,0.0,11.6,-4,57,3,24019
2019-03-20,11,11,2,5,5,6,7,8,7,142,1027,11,0.1,0.0,11.6,0,61,3,24019
2019-03-21,12,12,8,8,8,3,10,11,12,122,1010,20,16.5,0.0,6.1,9,92,3,24019
2019-03-22,10,10,5,2,2,6,7,8,23,287,1002,34,2.7,0.0,10.2,2,69,2,24019
2019-03-23,10,10,1,1,1,6,5,6,18,299,1018,26,0.0,0.0,11.6,-4,51,3,24019
2019-03-24,13,13,4,6,6,6,8,10,9,212,1024,15,0.0,0.0,11.6,0,56,3,24019
2019-03-25,15,15,6,9,9,4,11,13,9,55,1017,15,0.6,0.0,6.1,5,70,3,24019
2019-03-26,9,9,2,1,1,6,5,6,14,5,1024,19,0.1,0.0,11.6,-4,50,3,24019
2019-03-27,11,11,1,3,3,6,5,7,7,73,1032,11,0.0,0.0,10.3,-5,49,2,24019
2019-03-28,12,12,2,5,5,12,7,9,10,181,1029,16,0.0,0.0,11.6,1,65,3,24019
2019-03-29,18,18,8,11,11,12,13,14,11,197,1021,19,0.0,0.0,11.6,7,67,4,24019
2019-03-30,19,19,11,14,14,12,15,16,16,193,1015,29,0.0,0.0,11.6,8,64,5,24019
2019-03-31,15,15,5,9,9,5,11,12,18,306,1011,30,5.0,0.0,9.0,5,66,3,24019
2019-04-01,8,8,0,0,0,6,4,5,12,327,1026,17,0.0,0.0,11.6,-8,44,3,24019
2019-04-02,10,10,3,3,3,5,6,8,10,98,1025,15,1.5,0.0,7.7,0,65,2,24019
2019-04-03,17,17,4,9,9,6,11,12,10,266,1022,16,0.4,0.0,11.6,3,65,4,24019
2019-04-04,17,17,8,11,11,6,12,14,4,174,1030,8,0.0,0.0,11.6,2,52,4,24019
2019-04-05,14,14,9,9,9,4,11,12,10,139,1026,15,1.4,0.0,6.4,6,74,3,24019
2019-04-06,18,18,8,12,12,5,13,14,5,228,1023,8,0.1,0.0,10.3,9,80,4,24019
2019-04-07,19,19,10,13,13,6,14,16,9,171,1023,14,0.0,0.0,11.6,9,72,5,24019
2019-04-08,24,24,14,18,18,5,19,21,13,257,1013,23,4.9,0.0,6.5,14,79,5,24019
2019-04-09,22,22,15,18,18,5,19,20,8,266,1005,15,3.5,0.0,11.6,13,73,5,24019
2019-04-10,17,17,10,13,13,6,13,15,6,332,1012,11,0.2,0.0,11.6,5,56,5,24019
2019-04-11,17,17,9,11,11,6,12,14,11,125,1021,16,0.0,0.0,11.6,7,69,4,24019
2019-04-12,20,20,11,15,15,6,16,18,17,173,1022,28,1.9,0.0,10.3,13,82,4,24019
2019-04-13,22,22,15,18,18,4,18,19,9,199,1018,17,2.6,0.0,7.8,16,90,4,24019
2019-04-14,21,21,14,18,18,4,18,19,13,174,1009,23,1.1,0.0,6.6,16,90,4,24019
2019-04-15,15,15,9,13,13,5,14,15,20,285,1005,31,6.2,0.0,11.6,7,64,4,24019
2019-04-16,17,17,8,10,10,6,12,14,11,257,1020,17,0.0,0.0,11.6,4,56,4,24019
2019-04-17,18,18,12,13,13,6,14,16,10,71,1019,16,0.0,0.0,11.6,9,70,4,24019
2019-04-18,23,23,12,17,17,6,18,20,14,190,1015,24,0.0,0.0,11.6,13,73,5,24019
2019-04-19,21,21,17,19,19,5,19,19,21,174,1008,37,4.4,0.0,6.6,16,84,4,24019
2019-04-20,18,18,13,17,17,5,17,18,17,184,1006,27,5.2,0.0,10.4,13,77,4,24019
2019-04-21,18,18,11,13,13,6,14,15,6,228,1015,10,0.0,0.0,11.6,8,69,5,24019
2019-04-22,19,19,11,14,14,4,15,15,8,326,1019,13,0.4,0.0,9.1,10,73,4,24019
2019-04-23,23,23,13,18,18,6,19,20,9,214,1015,17,0.0,0.0,11.6,11,64,5,24019
2019-04-24,21,21,16,18,18,6,18,19,10,312,1011,15,0.0,0.0,11.6,10,60,5,24019
2019-04-25,23,23,14,17,17,6,18,20,6,125,1012,11,0.0,0.0,10.4,9,59,4,24019
2019-04-26,20,20,13,16,16,4,16,18,14,208,1002,24,21.5,0.0,6.7,14,84,4,24019
2019-04-27,19,19,11,13,13,6,14,16,15,280,1009,22,2.2,0.0,11.6,4,52,5,24019
2019-04-28,20,20,11,15,15,6,16,18,10,286,1015,16,0.0,0.0,9.2,8,62,4,24019
2019-04-29,17,17,8,11,11,5,12,14,9,122,1027,13,0.2,0.0,11.6,6,67,4,24019
2019-04-30,24,24,12,18,18,6,18,21,9,298,1023,15,3.1,0.0,11.6,14,80,6,24019
