date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,2,2,-4,-7,-7,3,-3,-2,5,307,1010,20,20.5,7.0,3.3,-5,89,1,50011
2019-01-02,-9,-9,-16,-14,-14,6,-13,-12,4,210,1025,4,0.0,0.0,8.7,-17,68,2,50011
2019-01-03,-5,-5,-9,-10,-10,4,-7,-7,5,268,1015,6,6.1,5.1,3.4,-10,74,1,50011
2019-01-04,0,0,-3,-5,-5,5,-2,-1,6,193,1004,11,0.1,0.0,3.4,-3,84,1,50011
2019-01-05,-1,-1,-3,-3,-3,5,-2,-2,3,149,1005,6,0.1,0.0,8.7,-3,90,2,50011
2019-01-06,-2,-2,-5,-7,-7,1,-3,-3,6,323,1014,16,5.4,4.4,3.4,-7,79,1,50011
2019-01-07,-8,-8,-20,-16,-16,6,-13,-13,5,238,1028,7,0.0,0.0,8.7,-17,66,1,50011
2019-01-08,0,0,-3,-6,-6,3,-2,-1,7,165,1009,17,16.3,5.4,3.4,-3,88,1,50011
2019-01-09,0,0,-5,-4,-4,1,-2,-2,4,292,1003,12,21.3,12.0,3.4,-3,94,1,50011
2019-01-10,-6,-6,-10,-15,-15,1,-8,-8,8,304,1008,20,11.8,9.1,3.4,-10,87,1,50011
2019-01-11,-17,-17,-19,-22,-22,3,-17,-18,6,286,1025,14,2.8,2.6,3.4,-20,76,1,50011
2019-01-12,-18,-18,-25,-22,-22,4,-21,-20,2,293,1037,7,0.0,0.0,3.4,-24,77,1,50011
2019-01-13,-15,-15,-21,-19,-19,3,-18,-17,1,237,1035,3,0.0,0.0,8.7,-21,80,2,50011
2019-01-14,-9,-9,-19,-15,-15,6,-15,-14,2,282,1026,3,0.0,0.0,8.7,-18,75,2,50011
2019-01-15,-6,-6,-9,-8,-8,5,-8,-7,3,202,1018,6,0.4,0.1,3.4,-10,82,1,50011
2019-01-16,-3,-3,-8,-11,-11,3,-6,-5,7,250,1014,17,1.9,1.4,3.4,-10,76,1,50011
2019-01-17,-9,-9,-22,-17,-17,4,-15,-15,3,183,1027,5,0.0,0.0,8.7,-20,69,2,50011
2019-01-18,-5,-5,-7,-10,-10,3,-7,-5,5,186,1018,11,1.5,1.2,3.4,-10,76,1,50011
2019-01-19,-17,-17,-22,-18,-18,4,-18,-19,4,23,1029,6,2.6,1.6,3.4,-22,71,1,50011
