date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-3,-3,-9,-10,-10,6,-5,-5,9,9,1029,13,0.0,0.0,4.9,-11,59,1,20099
2019-01-02,-1,-1,-7,-7,-7,6,-5,-4,5,257,1027,8,0.0,0.0,4.9,-12,60,1,20099
2019-01-03,6,6,-6,-2,-2,5,0,1,4,79,1019,6,0.6,0.0,9.8,-6,70,1,20099
2019-01-04,9,9,-3,1,1,5,3,4,4,308,1015,13,4.5,0.0,8.3,-2,76,1,20099
2019-01-05,13,13,-2,4,4,6,5,6,3,214,1018,13,0.0,0.0,9.8,0,78,3,20099
2019-01-06,14,14,5,9,9,6,10,10,11,182,1014,25,0.0,0.0,8.3,6,76,3,20099
2019-01-07,15,15,11,12,12,6,12,13,10,257,1011,24,2.9,0.0,9.9,8,79,4,20099
2019-01-08,12,12,3,7,7,6,9,9,7,340,1024,19,0.0,0.0,9.9,-1,59,3,20099
2019-01-09,6,6,-3,0,0,6,2,3,5,342,1033,13,0.0,0.0,9.9,-5,60,2,20099
2019-01-10,6,6,-5,0,0,6,2,2,4,141,1028,12,0.0,0.0,9.9,-4,66,2,20099
2019-01-11,5,5,2,3,3,4,5,4,5,158,1022,17,25.8,0.0,4.9,3,90,1,20099
2019-01-12,3,3,2,0,0,3,3,2,7,21,1024,15,11.1,0.9,4.9,1,89,1,20099
2019-01-13,4,4,0,0,0,6,2,2,5,356,1031,15,0.3,0.1,5.0,0,85,1,20099
2019-01-14,4,4,-1,0,0,6,1,2,4,229,1031,7,0.0,0.0,9.9,-1,83,2,20099
2019-01-15,9,9,-1,2,2,6,4,5,7,206,1024,15,0.0,0.0,9.9,1,82,3,20099
2019-01-16,9,9,5,4,4,5,6,7,6,179,1019,13,0.1,0.0,6.6,4,85,2,20099
2019-01-17,7,7,4,4,4,6,5,6,4,334,1019,9,0.8,0.0,9.9,4,90,2,20099
2019-01-18,11,11,2,4,4,5,6,7,10,174,1012,14,1.9,0.0,8.3,4,87,2,20099
2019-01-19,-4,-4,-5,-11,-11,3,-3,-4,18,350,1019,30,2.8,0.1,6.6,-7,77,1,20099
2019-01-20,1,1,-11,-8,-8,6,-4,-5,4,213,1028,10,0.0,0.0,10.0,-11,63,2,20099
2019-01-21,6,6,-2,-2,-2,6,2,2,13,158,1016,25,0.0,0.0,10.0,-4,62,1,20099
2019-01-22,8,8,6,4,4,4,7,7,16,183,1010,31,4.4,0.0,5.0,3,85,2,20099
2019-01-23,1,1,-7,-8,-8,5,-3,-3,8,316,1021,16,1.1,0.0,10.0,-8,66,1,20099
2019-01-24,1,1,-6,-7,-7,6,-3,-2,8,356,1023,17,0.0,0.0,10.0,-8,72,2,20099
2019-01-25,0,0,-12,-8,-8,6,-5,-4,7,220,1028,14,0.0,0.0,10.1,-11,65,1,20099
2019-01-26,4,4,-6,-3,-3,6,-1,0,4,243,1024,16,0.0,0.0,10.1,-5,76,2,20099
2019-01-27,7,7,-4,-1,-1,6,2,1,7,143,1018,13,0.1,0.0,10.1,-3,74,2,20099
2019-01-28,3,3,-2,-5,-5,6,1,1,13,344,1017,24,1.4,0.0,8.3,-5,68,1,20099
2019-01-29,2,2,-9,-7,-7,6,-4,-3,6,269,1025,16,0.0,0.0,10.2,-10,62,2,20099
2019-01-30,-3,-3,-13,-13,-13,6,-8,-7,9,77,1028,15,0.0,0.0,10.2,-17,46,2,20099
2019-01-31,7,7,-9,-4,-4,6,0,1,7,184,1023,16,0.0,0.0,8.4,-9,58,1,20099
2019-02-01,9,9,-1,3,3,2,4,5,5,121,1022,8,0.4,0.0,5.1,3,88,2,20099
2019-02-02,14,14,8,9,9,5,10,11,10,192,1014,19,0.7,0.0,5.1,9,92,3,20099
2019-02-03,15,15,10,13,13,6,13,13,13,187,1006,27,0.4,0.0,5.1,12,91,3,20099
2019-02-04,12,12,9,10,10,6,11,11,11,104,1010,21,0.1,0.0,6.8,7,78,3,20099
2019-02-05,6,6,-1,-1,-1,6,3,2,8,34,1015,12,5.8,0.0,5.2,-1,80,1,20099
2019-02-06,22,22,6,11,11,4,12,13,11,155,1008,19,5.9,0.0,6.8,10,87,3,20099
2019-02-07,12,12,1,1,1,5,5,4,18,317,1016,25,2.0,0.1,8.4,-1,66,1,20099
2019-02-08,-4,-4,-13,-11,-11,6,-8,-7,4,235,1040,14,0.0,0.0,10.4,-15,59,2,20099
2019-02-09,2,2,-11,-7,-7,12,-3,-2,6,136,1036,13,0.0,0.0,10.4,-10,63,2,20099
2019-02-10,4,4,0,-1,-1,7,2,3,7,203,1024,15,0.3,0.0,5.2,0,87,1,20099
2019-02-11,7,7,1,3,3,3,5,5,5,153,1010,9,6.6,0.0,5.2,5,96,1,20099
2019-02-12,5,5,2,-1,-1,6,3,3,10,308,1016,18,0.7,0.3,10.5,-1,74,2,20099
2019-02-13,14,14,-1,6,6,8,7,8,11,203,1016,25,0.0,0.0,10.5,-1,62,3,20099
2019-02-14,14,14,6,10,10,8,12,11,14,247,1006,29,0.0,0.0,10.1,2,62,3,20099
2019-02-15,-1,-1,-5,-8,-8,6,-2,-3,11,48,1016,20,5.4,3.1,5.5,-8,67,1,20099
2019-02-16,3,3,-7,-6,-6,9,-2,-2,7,83,1013,12,0.1,0.0,5.5,-6,76,1,20099
