date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,5,5,-3,-1,-1,3,4,5,20,169,1017,27,16.0,0.0,5.1,3,90,1,40109
2020-01-23,12,12,3,3,3,4,6,7,10,323,1016,16,0.2,0.0,10.0,2,77,2,40109
2020-01-24,9,9,1,1,1,6,4,5,12,322,1020,16,0.0,0.0,10.1,-1,70,2,40109
2020-01-25,13,13,2,4,4,6,7,7,9,164,1018,15,0.0,0.0,10.0,2,73,3,40109
2020-01-26,15,15,7,9,9,6,10,10,4,339,1016,7,0.6,0.0,10.2,5,74,4,40109
2020-01-27,17,17,7,10,10,6,11,12,6,165,1015,10,0.0,0.0,10.2,4,64,4,40109
2020-01-28,6,6,1,1,1,4,6,6,17,49,1013,24,35.9,0.0,5.1,5,94,2,40109
2020-01-29,6,6,1,-2,-2,6,3,3,14,119,1020,18,1.5,0.0,5.1,0,83,1,40109
2020-01-30,6,6,2,1,1,6,3,3,5,151,1022,6,0.0,0.0,5.1,-1,76,1,40109
2020-01-31,10,10,1,2,2,6,5,6,7,314,1021,11,0.0,0.0,10.3,-1,70,3,40109
2020-02-01,15,15,3,6,6,6,8,8,8,278,1021,15,0.0,0.0,10.3,-2,49,3,40109
2020-02-02,21,21,9,13,13,6,15,15,12,232,1013,23,0.0,0.0,10.0,3,46,5,40109
2020-02-03,20,20,14,15,15,6,16,17,19,210,1004,31,0.0,0.0,10.3,3,45,5,40109
2020-02-04,4,4,0,-1,-1,5,3,4,14,241,1013,17,1.1,0.0,5.4,-1,72,1,40109
2020-02-05,-1,-1,-5,-7,-7,3,-1,-2,13,237,1015,17,21.2,15.7,5.4,-3,90,1,40109
2020-02-06,2,2,-7,-7,-7,6,-3,-2,8,278,1009,15,0.0,0.1,10.8,-5,83,2,40109
2020-02-07,8,8,-2,-1,-1,6,2,4,9,326,1012,16,0.0,0.0,8.5,-2,75,1,40109
2020-02-08,12,12,2,4,4,6,7,7,9,200,1020,16,0.0,0.0,10.8,-1,61,3,40109
2020-02-09,17,17,7,9,9,6,12,14,20,248,1014,30,1.0,0.0,5.4,8,76,3,40109
