date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,8,8,2,0,0,6,4,5,10,273,1014,14,0.0,0.0,9.9,-5,52,2,8013
2020-01-23,4,4,-5,-4,-4,6,-1,0,6,300,1023,10,0.0,0.0,9.9,-10,51,1,8013
2020-01-24,8,8,-2,0,0,6,3,4,5,224,1019,10,0.0,0.0,9.9,-5,59,2,8013
2020-01-25,6,6,-1,-1,-1,6,2,3,8,264,1017,15,0.1,0.0,10.0,-7,51,2,8013
2020-01-26,8,8,-1,0,0,6,3,4,5,243,1018,10,0.0,0.0,10.0,-8,49,2,8013
2020-01-27,4,4,-1,-1,-1,6,1,1,5,239,1016,9,0.1,0.0,6.6,-6,58,1,8013
2020-01-28,5,5,-5,-4,-4,5,-1,0,7,262,1024,11,0.1,0.1,10.0,-11,45,2,8013
2020-01-29,2,2,-2,-2,-2,5,0,0,4,138,1020,6,0.5,0.4,5.0,-6,64,1,8013
2020-01-30,3,3,-3,-4,-4,5,-1,0,5,194,1023,8,0.7,0.6,8.3,-8,60,1,8013
2020-01-31,7,7,-4,-5,-5,6,0,2,10,266,1028,15,0.0,0.0,10.1,-12,42,2,8013
2020-02-01,13,13,1,3,3,6,7,8,12,261,1026,21,0.0,0.0,10.1,-8,40,3,8013
2020-02-02,17,17,6,8,8,6,11,11,9,222,1011,19,0.0,0.0,10.1,-10,26,4,8013
2020-02-03,-2,-2,-9,-6,-6,4,-2,-3,6,59,1004,7,4.6,3.9,5.1,-5,86,1,8013
2020-02-04,-12,-12,-18,-18,-18,3,-13,-13,4,98,1025,7,3.5,3.0,5.1,-15,87,1,8013
2020-02-05,-6,-6,-17,-18,-18,6,-13,-11,6,213,1024,12,0.0,0.0,10.2,-18,63,2,8013
2020-02-06,2,2,-13,-11,-11,5,-6,-4,7,255,1012,13,1.0,0.9,10.0,-11,66,1,8013
2020-02-07,-2,-2,-6,-7,-7,1,-4,-4,5,130,1013,6,13.0,11.1,5.1,-5,95,1,8013
2020-02-08,4,4,-5,-4,-4,5,-1,0,5,214,1011,11,0.0,0.0,10.3,-5,78,1,8013
2020-02-09,-4,-4,-11,-10,-10,4,-7,-7,5,95,1022,8,5.4,4.5,6.8,-8,88,1,8013
2020-02-10,-6,-6,-10,-12,-12,4,-8,-8,4,140,1024,8,4.5,3.8,8.4,-11,82,1,8013
2020-02-11,-5,-5,-14,-13,-13,4,-9,-9,5,189,1027,11,6.0,5.1,10.3,-12,78,2,8013
2020-02-12,-2,-2,-7,-10,-10,4,-5,-5,8,143,1020,15,2.5,2.1,5.4,-8,78,1,8013
2020-02-13,-5,-5,-11,-11,-11,5,-8,-7,3,130,1024,7,0.1,0.1,8.5,-11,81,1,8013
2020-02-14,3,3,-6,-4,-4,4,0,0,6,218,1018,12,0.0,0.0,10.0,-6,72,1,8013
2020-02-15,-1,-1,-8,-7,-7,6,-4,-4,4,96,1019,9,0.1,0.0,10.8,-8,75,1,8013
2020-02-16,3,3,-3,-3,-3,6,-1,0,3,96,1014,6,0.1,0.0,10.8,-5,72,2,8013
2020-02-17,1,1,-6,-5,-5,4,-2,-1,7,218,1017,12,2.8,2.4,10.9,-8,64,1,8013
2020-02-18,-4,-4,-10,-11,-11,4,-7,-6,6,154,1029,10,3.7,3.1,10.1,-12,67,1,8013
2020-02-19,-7,-7,-11,-13,-13,3,-8,-8,5,112,1030,9,4.4,3.7,7.0,-10,84,1,8013
2020-02-20,-4,-4,-12,-12,-12,5,-8,-8,5,161,1040,9,1.5,1.3,10.9,-12,73,2,8013
2020-02-21,6,6,-5,-5,-5,6,-1,0,7,214,1029,14,0.0,0.0,11.0,-8,61,2,8013
2020-02-22,9,9,0,2,2,6,4,5,6,158,1019,11,0.0,0.0,10.1,-2,63,2,8013
2020-02-23,2,2,-3,-1,-1,3,1,1,5,208,1015,7,7.6,6.5,5.5,-2,81,1,8013
2020-02-24,1,1,-5,-7,-7,5,-1,-1,14,296,1018,19,0.4,0.3,11.0,-8,58,1,8013
2020-02-25,-6,-6,-10,-14,-14,5,-8,-8,11,176,1032,16,0.2,0.1,5.5,-15,53,1,8013
2020-02-26,1,1,-9,-9,-9,6,-5,-4,6,243,1034,11,0.0,0.0,11.1,-14,51,2,8013
2020-02-27,3,3,-5,-7,-7,6,-2,-1,9,282,1028,18,0.0,0.0,11.1,-9,58,2,8013
2020-02-28,9,9,-2,-1,-1,6,2,3,7,278,1028,14,0.0,0.0,11.2,-8,52,2,8013
2020-02-29,10,10,-1,0,0,6,4,5,10,267,1016,19,0.0,0.0,10.1,-6,50,2,8013
2020-03-01,5,5,-3,-1,-1,4,2,2,7,97,1011,14,5.1,4.3,7.1,-4,72,1,8013
2020-03-02,4,4,-6,-5,-5,5,-2,-1,4,252,1014,8,5.0,4.3,11.2,-6,78,2,8013
2020-03-03,6,6,-3,-3,-3,6,1,2,7,250,1017,15,0.0,0.0,11.3,-6,60,2,8013
2020-03-04,9,9,-3,-1,-1,6,3,4,9,261,1020,18,0.0,0.0,11.3,-8,49,2,8013
2020-03-05,6,6,-4,0,0,6,2,2,4,98,1027,8,0.0,0.0,11.3,-6,60,2,8013
2020-03-06,12,12,-1,2,2,6,5,7,6,247,1025,13,0.0,0.0,8.6,-7,44,2,8013
2020-03-07,13,13,4,6,6,6,8,9,8,182,1014,15,0.0,0.0,11.6,-3,48,3,8013
2020-03-08,12,12,5,5,5,6,8,9,8,167,1009,15,1.5,0.0,8.7,-2,54,2,8013
2020-03-09,9,9,2,4,4,5,5,6,3,274,1016,5,7.5,0.0,11.6,-2,66,3,8013
2020-03-10,10,10,2,3,3,6,5,7,8,255,1019,14,0.2,0.0,10.2,-5,48,2,8013
2020-03-11,14,14,3,6,6,6,8,9,6,210,1015,12,0.0,0.0,11.6,-4,47,3,8013
2020-03-12,10,10,-2,3,3,6,5,6,7,143,1012,10,0.1,0.0,10.2,-4,55,2,8013
2020-03-13,1,1,-9,-4,-4,3,-1,-1,6,184,1014,9,4.0,3.3,6.0,-2,89,1,8013
2020-03-14,8,8,-4,0,0,5,2,4,4,153,1017,5,0.4,0.3,11.6,-3,71,2,8013
2020-03-15,11,11,0,4,4,6,5,7,3,87,1020,4,0.0,0.0,11.6,-1,68,3,8013
2020-03-16,14,14,3,7,7,6,9,10,6,128,1017,9,0.0,0.0,11.6,-2,51,4,8013
2020-03-17,12,12,1,5,5,6,6,6,3,52,1013,4,0.1,0.0,11.6,0,68,3,8013
2020-03-18,15,15,4,9,9,6,10,11,5,178,1007,8,0.2,0.0,11.6,-4,41,4,8013
2020-03-19,4,4,-4,-1,-1,2,2,3,10,16,1008,12,43.3,33.7,6.0,1,93,1,8013
2020-03-20,-3,-3,-8,-8,-8,2,-5,-5,4,70,1028,5,7.3,6.1,7.4,-6,93,1,8013
2020-03-21,4,4,-3,-2,-2,6,0,2,5,195,1022,9,0.2,0.0,10.2,-4,71,1,8013
2020-03-22,7,7,-1,-1,-1,5,2,3,8,229,1017,15,0.7,0.1,7.5,-5,62,1,8013
2020-03-23,6,6,0,0,0,5,3,4,6,197,1015,12,0.8,0.0,8.9,-5,59,1,8013
2020-03-24,10,10,1,4,4,6,6,7,7,210,1013,13,0.3,0.0,11.6,-4,55,3,8013
2020-03-25,12,12,4,5,5,6,8,8,10,249,1007,19,0.0,0.0,11.6,-4,48,3,8013
2020-03-26,13,13,2,6,6,6,8,8,6,234,1003,10,0.0,0.0,11.6,-5,47,3,8013
2020-03-27,2,2,-3,-2,-2,3,1,0,5,114,1004,9,10.4,8.8,6.4,-2,87,1,8013
2020-03-28,4,4,-3,-4,-4,5,0,1,10,280,1013,16,3.4,2.9,10.3,-8,56,1,8013
2020-03-29,10,10,-2,0,0,6,3,5,8,201,1018,12,0.1,0.0,10.3,-6,53,2,8013
2020-03-30,10,10,1,5,5,6,7,7,6,178,1015,9,0.8,0.0,11.6,-3,53,2,8013
2020-03-31,13,13,3,5,5,6,8,9,9,245,1015,16,0.0,0.0,11.6,-4,48,3,8013
2020-04-01,16,16,6,10,10,6,12,13,7,215,1005,12,0.0,0.0,9.0,-2,42,3,8013
2020-04-02,2,2,-8,-4,-4,4,-1,-3,5,66,1011,6,4.3,3.7,6.4,-3,87,1,8013
2020-04-03,2,2,-6,-5,-5,4,-2,-2,4,105,1021,5,2.5,1.4,9.0,-7,73,1,8013
2020-04-04,9,9,-2,2,2,6,3,5,5,126,1013,8,0.3,0.0,10.3,-5,58,1,8013
2020-04-05,14,14,3,8,8,6,9,10,4,161,1007,9,0.2,0.0,10.3,-3,48,3,8013
2020-04-06,16,16,6,10,10,6,11,13,7,188,1008,14,0.0,0.0,11.6,-5,35,4,8013
2020-04-07,16,16,7,10,10,6,12,13,10,257,1012,17,0.0,0.0,11.6,-6,31,4,8013
2020-04-08,14,14,6,9,9,6,11,12,7,225,1016,13,0.0,0.0,11.6,-5,36,4,8013
2020-04-09,7,7,-5,2,2,6,4,4,5,77,1017,6,0.0,0.0,9.1,0,72,1,8013
2020-04-10,19,19,6,12,12,6,13,15,8,277,1011,12,0.1,0.0,11.6,-2,44,4,8013
2020-04-11,18,18,5,11,11,6,12,13,9,273,1003,13,0.0,0.0,11.6,-5,33,4,8013
2020-04-12,-4,-4,-8,-7,-7,2,-3,-5,6,60,1013,8,20.5,17.4,6.6,-5,88,1,8013
2020-04-13,-8,-8,-12,-13,-13,1,-9,-9,4,55,1024,7,18.0,15.3,6.6,-10,94,1,8013
2020-04-14,0,0,-12,-12,-12,5,-6,-5,11,282,1025,20,1.1,0.9,11.6,-11,67,1,8013
2020-04-15,9,9,-4,-2,-2,5,2,4,10,219,1016,15,6.5,5.4,9.1,-4,66,1,8013
2020-04-16,-3,-3,-8,-8,-8,1,-4,-4,7,37,1019,8,50.3,42.8,6.6,-4,98,1,8013
2020-04-17,6,6,-8,-2,-2,5,0,1,4,179,1022,7,1.2,1.0,11.6,-7,69,2,8013
2020-04-18,8,8,0,0,0,6,3,5,6,185,1012,13,2.6,0.0,7.9,-2,69,1,8013
2020-04-19,10,10,1,4,4,6,6,6,6,189,1012,10,0.3,0.0,10.4,-2,65,2,8013
2020-04-20,15,15,2,7,7,6,9,10,6,245,1014,11,0.0,0.0,11.6,-1,54,4,8013
2020-04-21,15,15,4,9,9,6,10,11,6,150,1013,10,0.8,0.0,9.1,0,55,3,8013
2020-04-22,15,15,5,10,10,6,11,12,7,105,1012,13,1.0,0.0,9.1,0,49,3,8013
2020-04-23,14,14,6,7,7,5,9,11,12,281,1010,18,2.1,0.0,10.4,0,53,3,8013
2020-04-24,10,10,3,5,5,6,6,7,5,89,1016,8,5.3,0.0,7.9,-1,60,2,8013
2020-04-25,12,12,4,6,6,5,8,8,6,197,1020,10,0.7,0.0,7.9,-2,55,2,8013
2020-04-26,19,19,8,12,12,5,14,15,10,272,1017,16,1.4,0.0,7.9,0,45,4,8013
2020-04-27,20,20,7,13,13,6,15,16,11,263,1015,17,0.4,0.0,11.6,2,46,5,8013
2020-04-28,16,16,8,11,11,6,13,14,13,296,1017,19,0.2,0.0,11.6,0,47,4,8013
2020-04-29,17,17,5,11,11,6,11,12,5,121,1023,7,0.0,0.0,11.6,-3,41,4,8013
2020-04-30,24,24,10,16,16,6,18,19,8,257,1013,15,0.0,0.0,9.2,0,36,4,8013
2020-05-01,22,22,12,16,16,6,17,19,7,140,1011,12,1.1,0.0,10.4,4,46,4,8013
2020-05-02,17,17,10,13,13,5,13,14,5,142,1015,7,10.4,0.0,9.9,8,73,3,8013
2020-05-03,20,20,7,13,13,5,14,15,4,107,1013,7,5.2,0.0,13.4,4,60,4,8013
2020-05-04,15,15,7,10,10,6,11,12,8,235,1015,11,2.0,0.0,14.4,1,58,4,8013
2020-05-05,16,16,4,9,9,6,10,12,6,73,1022,10,0.0,0.0,14.5,-6,34,4,8013
2020-05-06,18,18,4,11,11,6,12,13,5,103,1021,8,0.0,0.0,14.5,-1,46,4,8013
2020-05-07,17,17,8,12,12,6,13,14,12,279,1016,17,0.0,0.0,14.5,-5,32,4,8013
2020-05-08,15,15,1,7,7,6,8,9,6,120,1023,8,0.0,0.0,14.5,-2,55,3,8013
2020-05-09,10,10,3,5,5,6,7,8,7,77,1021,11,0.2,0.0,13.4,-2,55,2,8013
2020-05-10,12,12,1,5,5,5,7,8,5,59,1022,8,0.2,0.0,14.5,-3,58,3,8013
2020-05-11,10,10,4,5,5,5,7,7,5,66,1016,7,7.1,0.0,11.3,1,69,2,8013
2020-05-12,21,21,5,12,12,6,12,14,5,167,1008,8,0.3,0.0,14.5,1,57,4,8013
2020-05-13,20,20,9,14,14,6,15,17,9,255,1006,16,0.0,0.0,14.5,-3,30,5,8013
2020-05-14,18,18,8,12,12,6,13,15,7,206,1011,12,0.8,0.0,11.3,1,48,3,8013
2020-05-15,16,16,7,11,11,6,11,12,4,118,1011,7,5.0,0.0,11.3,6,70,3,8013
2020-05-16,17,17,8,12,12,5,13,14,7,136,1013,10,1.1,0.0,11.3,5,61,3,8013
2020-05-17,27,27,9,18,18,6,19,21,5,129,1012,7,0.0,0.0,14.5,4,48,6,8013
2020-05-18,25,25,10,18,18,6,19,20,5,89,1012,8,0.1,0.0,14.5,4,44,6,8013
2020-05-19,27,27,12,20,20,6,20,21,8,142,1009,14,0.5,0.0,13.4,1,34,5,8013
2020-05-20,24,24,12,18,18,6,20,20,11,200,1006,17,0.6,0.0,14.5,0,38,6,8013
2020-05-21,19,19,7,11,11,6,12,14,8,182,1011,14,0.0,0.0,14.5,-5,30,4,8013
2020-05-22,25,25,8,16,16,6,17,19,8,168,1010,13,0.0,0.0,14.5,-1,34,5,8013
2020-05-23,22,22,11,16,16,6,17,19,7,250,1005,12,0.1,0.0,13.4,-3,28,5,8013
2020-05-24,12,12,4,7,7,5,8,9,5,186,1013,8,26.3,0.0,11.4,2,68,2,8013
2020-05-25,15,15,3,8,8,6,10,11,4,167,1018,6,6.5,0.0,12.4,2,62,3,8013
2020-05-26,20,20,6,13,13,6,14,16,6,258,1016,11,0.0,0.0,14.5,2,48,5,8013
2020-05-27,22,22,12,16,16,6,17,18,6,77,1016,12,1.7,0.0,12.4,6,55,4,8013
2020-05-28,17,17,10,14,14,5,14,14,4,57,1021,7,5.1,0.0,11.4,8,70,3,8013
2020-05-29,28,28,11,20,20,6,20,22,6,125,1019,9,2.1,0.0,13.5,9,56,5,8013
2020-05-30,26,26,16,21,22,5,22,23,9,145,1017,16,16.9,0.0,12.4,8,52,5,8013
2020-05-31,27,27,14,21,21,6,21,23,4,149,1015,7,0.9,0.0,14.5,8,50,6,8013
2020-06-01,27,27,16,21,21,6,21,23,9,240,1015,18,1.6,0.0,13.5,6,41,5,8013
2020-06-02,25,25,17,21,21,5,21,23,6,102,1016,10,0.3,0.0,14.5,7,41,6,8013
2020-06-03,25,25,13,20,20,6,20,21,6,225,1017,10,0.1,0.0,14.5,6,45,6,8013
2020-06-04,27,27,16,21,21,6,21,23,10,265,1013,17,0.3,0.0,14.5,4,35,6,8013
2020-06-05,28,28,16,21,21,6,21,23,10,134,1013,19,0.2,0.0,13.5,4,34,5,8013
2020-06-06,22,22,14,19,19,6,20,20,9,182,1007,17,0.6,0.0,12.4,4,36,5,8013
2020-06-07,26,26,12,19,19,6,19,21,8,165,1002,14,0.0,0.0,14.5,-2,25,6,8013
2020-06-08,22,22,9,15,15,6,16,17,11,189,1006,18,0.7,0.0,14.5,-2,34,5,8013
2020-06-09,14,14,5,7,7,5,9,10,9,228,1016,13,15.1,0.0,12.4,1,60,3,8013
2020-06-10,20,20,7,13,13,6,15,16,9,286,1021,15,0.0,0.0,13.5,0,43,4,8013
2020-06-11,23,23,11,17,17,6,18,20,7,132,1024,13,0.0,0.0,14.5,0,34,5,8013
2020-06-12,29,29,13,20,20,6,20,23,7,125,1023,12,0.0,0.0,14.5,2,32,6,8013
2020-06-13,24,24,14,17,17,5,18,19,7,132,1015,12,1.5,0.0,13.5,6,46,4,8013
2020-06-14,27,27,13,20,21,6,21,22,10,228,1011,16,0.0,0.0,14.5,3,39,6,8013
