date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,11,11,5,7,7,6,8,9,7,42,1024,15,0.0,0.0,9.8,-1,52,3,06075
2019-01-02,11,11,4,8,8,6,8,8,4,41,1024,5,0.0,0.0,9.8,1,64,3,06075
2019-01-03,11,11,4,8,8,6,8,9,5,47,1023,6,0.0,0.0,9.8,3,69,3,06075
2019-01-04,11,11,6,9,9,6,9,9,7,137,1015,8,0.0,0.0,6.6,5,75,2,06075
2019-01-05,12,12,9,11,11,5,11,10,15,210,1010,29,17.2,0.0,4.9,7,77,3,06075
2019-01-06,12,12,8,10,10,4,10,11,8,187,1013,24,54.1,0.0,4.9,7,80,3,06075
2019-01-07,13,13,8,12,12,6,12,11,9,155,1018,8,0.1,0.0,6.6,9,85,3,06075
2019-01-08,14,14,10,12,12,6,12,12,14,160,1016,22,2.8,0.0,4.9,9,81,3,06075
2019-01-09,12,12,10,12,12,5,12,11,11,196,1016,22,10.1,0.0,4.9,9,84,3,06075
2019-01-10,12,12,8,11,11,6,11,11,4,177,1020,5,0.2,0.0,9.9,9,88,4,06075
2019-01-11,12,12,10,11,11,5,11,11,9,84,1015,13,8.5,0.0,6.6,8,80,3,06075
2019-01-12,12,12,9,11,11,5,11,11,7,101,1015,10,0.5,0.0,8.3,8,80,3,06075
2019-01-13,15,15,8,11,11,6,12,12,9,76,1014,14,0.0,0.0,9.9,8,80,4,06075
2019-01-14,11,11,8,11,11,5,11,10,9,79,1016,16,9.4,0.0,5.0,7,79,3,06075
2019-01-15,12,12,9,11,11,5,11,11,13,62,1011,15,12.6,0.0,5.0,9,83,3,06075
2019-01-16,13,13,10,12,12,4,12,12,14,164,1012,33,30.4,0.0,5.0,10,86,3,06075
2019-01-17,13,13,9,11,11,5,12,11,13,243,1016,26,10.2,0.0,5.0,9,83,3,06075
2019-01-18,13,13,9,11,11,6,11,11,6,170,1025,6,0.8,0.0,9.9,9,84,3,06075
2019-01-19,13,13,10,12,12,6,12,12,4,174,1026,5,0.0,0.0,8.3,10,87,3,06075
2019-01-20,11,11,10,11,11,5,11,11,11,248,1021,23,10.6,0.0,5.0,10,87,3,06075
2019-01-21,12,12,8,10,10,6,11,11,11,327,1025,17,0.5,0.0,10.0,6,72,4,06075
2019-01-22,12,12,7,10,10,6,10,11,6,36,1028,6,0.0,0.0,10.0,4,62,4,06075
