date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,19,19,17,17,17,4,17,18,6,235,1015,13,2.8,0.0,5.0,16,93,4,13023
2019-01-02,18,18,13,16,16,3,16,16,2,225,1021,7,0.3,0.0,6.7,14,89,4,13023
2019-01-03,17,17,15,17,17,2,17,16,4,256,1016,6,17.2,0.0,5.0,16,97,4,13023
2019-01-04,17,17,17,16,16,4,16,17,9,209,1011,19,38.0,0.0,8.3,14,89,4,13023
2019-01-05,15,15,3,9,9,6,10,10,7,293,1018,17,0.0,0.0,10.0,4,70,4,13023
2019-01-06,13,13,4,10,10,6,10,11,2,108,1024,7,0.0,0.0,10.1,5,74,4,13023
2019-01-07,20,20,5,12,12,6,12,14,2,155,1024,8,0.0,0.0,10.1,8,79,4,13023
2019-01-08,18,18,7,13,13,6,13,14,4,244,1020,12,0.0,0.0,10.1,10,81,4,13023
2019-01-09,13,13,6,9,9,6,10,10,9,316,1020,18,0.0,0.0,10.1,0,56,4,13023
2019-01-10,11,11,0,4,4,6,5,6,4,346,1023,12,0.0,0.0,10.1,-3,57,3,13023
2019-01-11,10,10,-2,5,5,6,5,7,4,97,1026,11,0.0,0.0,10.1,-1,67,3,13023
2019-01-12,10,10,2,5,5,4,7,8,5,79,1025,13,1.2,0.0,5.1,4,76,2,13023
2019-01-13,13,13,8,11,11,4,12,12,5,301,1020,13,5.9,0.0,5.1,9,87,3,13023
2019-01-14,10,10,4,7,7,5,7,8,4,327,1026,9,0.1,0.0,10.2,4,81,3,13023
2019-01-15,11,11,0,6,6,6,8,7,3,323,1025,8,0.1,0.0,10.2,2,77,3,13023
2019-01-16,13,13,-1,6,6,6,6,8,3,288,1025,8,0.0,0.0,10.2,1,75,3,13023
2019-01-17,15,15,-1,9,9,5,9,10,3,205,1023,6,0.2,0.0,10.0,4,75,2,13023
2019-01-18,16,16,8,12,12,5,12,13,2,207,1020,6,0.7,0.0,5.1,10,86,3,13023
2019-01-19,19,19,10,15,15,3,15,16,7,185,1014,21,6.0,0.0,8.4,12,83,4,13023
2019-01-20,11,11,3,7,7,5,9,8,16,304,1012,24,10.2,0.0,10.2,3,67,3,13023
2019-01-21,7,7,-4,0,0,6,3,2,5,47,1028,11,0.0,0.0,10.2,-8,50,2,13023
2019-01-22,11,11,-3,4,4,6,5,6,6,100,1031,17,0.0,0.0,10.0,-1,63,2,13023
2019-01-23,22,22,8,14,14,5,14,16,9,158,1018,21,1.5,0.0,8.4,11,84,4,13023
2019-01-24,11,11,8,10,10,5,11,10,11,287,1013,19,66.3,0.0,8.4,5,71,2,13023
2019-01-25,8,8,0,3,3,6,4,6,5,322,1022,12,0.0,0.0,10.0,-2,65,2,13023
2019-01-26,9,9,-3,4,4,6,4,5,2,315,1025,7,0.0,0.0,10.7,-4,62,3,13023
2019-01-27,10,10,0,5,5,6,5,7,2,241,1020,6,0.0,0.0,10.7,0,71,3,13023
2019-01-28,15,15,0,7,7,6,7,8,3,231,1016,9,0.0,0.0,10.7,2,72,3,13023
2019-01-29,10,10,5,5,5,5,7,7,9,271,1016,16,7.1,0.0,5.4,2,73,2,13023
2019-01-30,5,5,-4,-3,-3,6,1,1,6,318,1025,9,0.0,0.0,10.8,-8,54,2,13023
2019-01-31,9,9,-2,3,3,6,3,5,3,52,1028,6,0.0,0.0,10.8,-4,65,2,13023
